baselinefs,initialfs,steadyfs,contrasts,ISIhist,ISIbins,spikeISI
279.32979118859254,0.0,0.0,-0.5,0.0,0.2,0.9855519999999997
279.01778358058533,0.0,0.0,-0.47435897435897434,0.0,0.4,0.8901760000000035
279.1994104185097,0.0,0.0,-0.44871794871794873,0.0,0.6000000000000001,1.1445119999999975
279.1541318386254,0.0,0.0,-0.4230769230769231,223.0,0.8,0.9537600000000009
279.2254749552239,0.0,0.0,-0.39743589743589747,539.0,1.0,1.0173439999999982
279.18239488858205,0.05581193188181876,0.05581193188181876,-0.3717948717948718,418.0,1.2000000000000002,1.080928
279.46575482469007,2.142237661828392,25.148036672816524,-0.34615384615384615,92.0,1.4000000000000001,0.921968
279.27475836837044,2.9546571872813034,39.20493393445123,-0.3205128205128205,1.0,1.6,0.9855520000000018
279.1836193452961,3.748600699977583,60.42934868244438,-0.2948717948717949,8.0,1.8,1.0491359999999992
279.45338242458376,4.578290047303542,79.65936203837003,-0.2692307692307693,147.0,2.0,1.080928
279.1646891194543,5.550021329412509,99.51750990679912,-0.2435897435897436,277.0,2.2,1.0173440000000027
279.17707852996716,6.658387347633591,117.86964968839276,-0.21794871794871795,58.0,2.4000000000000004,0.8901759999999991
279.3225489519992,8.057638233257588,137.09115954647763,-0.1923076923076923,1.0,2.6,2.9884479999999973
279.31506065138973,9.815659638804714,156.36900205668098,-0.16666666666666669,21.0,2.8000000000000003,2.034688000000001
279.25257033751467,12.084398325961194,175.78313820092114,-0.14102564102564102,165.0,3.0,2.257232000000003
279.0978643377884,15.3385115766361,195.1954921901718,-0.11538461538461542,215.0,3.2,0.6358399999999962
279.26988418075484,20.310738309069805,213.60312722229315,-0.08974358974358976,50.0,3.4000000000000004,2.130064000000004
279.3888718775511,30.724281991517774,233.23922743177255,-0.0641025641025641,0.0,3.6,1.2398879999999959
279.89170237319115,502.0105984290808,252.7994951360249,-0.03846153846153849,18.0,3.8000000000000003,0.7948000000000007
280.2689236023605,506.79646618194,272.2152936859272,-0.01282051282051283,120.0,4.0,4.959552000000001
280.0907778611412,483.6974434085792,291.6391611267435,0.012820512820512775,167.0,4.2,1.0809280000000046
280.5807258567779,543.4048759526071,311.0951900264262,0.038461538461538436,18.0,4.4,0.8583839999999937
280.5860844194942,666.0280635923748,330.3180172598902,0.0641025641025641,1.0,4.6000000000000005,4.037584000000005
280.7440730467972,672.0068310480715,350.18420201655374,0.08974358974358976,7.0,4.800000000000001,2.193647999999997
280.90433621586726,754.0765851042386,369.7914044705534,0.11538461538461542,66.0,5.0,2.7023200000000025
280.70881032343794,938.4492159378004,389.243310085382,0.14102564102564097,86.0,5.2,1.2080959999999994
280.7393837730659,1051.6091884348994,408.60246199631894,0.16666666666666663,9.0,5.4,1.0491359999999992
280.6412808890447,1096.4824271016278,428.4109286821626,0.1923076923076923,0.0,5.6000000000000005,3.9422079999999986
281.15254921025513,1125.8828443658351,447.63865741532334,0.21794871794871795,6.0,5.800000000000001,1.0173440000000027
280.61883830196086,1155.7619539043762,466.5797796854294,0.2435897435897436,33.0,6.0,0.8901759999999991
281.0007051083139,1166.163570691446,486.2359384826715,0.26923076923076916,27.0,6.2,6.040480000000006
280.7048818313133,1176.1437908496766,505.4157759193456,0.2948717948717948,1.0,6.4,1.1445119999999975
280.7162566580256,1181.617647058808,525.095509809859,0.3205128205128205,1.0,6.6000000000000005,0.9219679999999956
280.9311370705929,1188.3986928104378,544.3453668437713,0.34615384615384615,2.0,6.800000000000001,0.9537600000000009
280.78777220379163,1209.5588235294063,563.3108249399003,0.3717948717948718,13.0,7.0,1.112720000000001
280.84910741896834,1230.1470588235136,582.1487255354704,0.39743589743589736,8.0,7.2,0.7948000000000007
280.9478437019166,1236.764705882321,600.8923329450131,0.423076923076923,1.0,7.4,9.060720000000009
280.9473087429226,1244.8529411764391,619.0161345346078,0.4487179487179487,0.0,7.6000000000000005,0.8583839999999937
281.0667228483727,1247.7941176470893,634.6737190772756,0.47435897435897434,0.0,7.800000000000001,2.225440000000002
280.6783511734693,1250.0000000000132,636.1424247812955,0.5,1.0,8.0,0.8265919999999972
,,,,0.0,8.200000000000001,4.196543999999997
,,,,0.0,8.4,2.0346880000000054
,,,,0.0,8.6,0.7630080000000042
,,,,0.0,8.8,4.037583999999996
,,,,0.0,9.0,2.0982719999999984
,,,,1.0,9.200000000000001,1.0173439999999938
,,,,0.0,9.4,1.0809280000000046
,,,,0.0,9.600000000000001,5.881520000000005
,,,,0.0,9.8,1.0173439999999938
,,,,0.0,10.0,0.9537600000000009
,,,,0.0,10.200000000000001,4.0057920000000005
,,,,0.0,10.4,2.002896000000009
,,,,0.0,10.600000000000001,1.9393119999999984
,,,,0.0,10.8,1.0491359999999903
,,,,0.0,11.0,4.800592000000001
,,,,0.0,11.200000000000001,1.2080960000000083
,,,,0.0,11.4,0.9537600000000009
,,,,0.0,11.600000000000001,2.0346879999999876
,,,,0.0,11.8,3.9740000000000038
,,,,0.0,12.0,3.27457600000001
,,,,0.0,12.200000000000001,0.6676319999999971
,,,,0.0,12.4,1.176303999999994
,,,,0.0,12.600000000000001,3.8150400000000038
,,,,0.0,12.8,2.1936480000000054
,,,,0.0,13.0,1.8439359999999911
,,,,0.0,13.200000000000001,2.002896000000009
,,,,0.0,13.4,1.0809280000000046
,,,,0.0,13.600000000000001,4.927759999999987
,,,,0.0,13.8,3.147407999999989
,,,,0.0,14.0,0.8583840000000114
,,,,0.0,14.200000000000001,3.052032000000017
,,,,0.0,14.4,3.020239999999985
,,,,0.0,14.600000000000001,0.9219680000000043
,,,,0.0,14.8,2.956655999999992
,,,,0.0,15.0,1.2080960000000083
,,,,0.0,15.200000000000001,0.7630079999999866
,,,,0.0,15.4,2.225440000000002
,,,,0.0,15.600000000000001,4.800592000000001
,,,,0.0,15.8,4.005792000000018
,,,,0.0,16.0,1.0491359999999903
,,,,0.0,16.2,1.1763040000000118
,,,,0.0,16.400000000000002,2.7976959999999744
,,,,0.0,16.6,1.2398880000000048
,,,,0.0,16.8,0.7948000000000184
,,,,0.0,17.0,3.973999999999986
,,,,0.0,17.2,3.0838240000000137
,,,,0.0,17.400000000000002,0.9537600000000009
,,,,0.0,17.6,2.0028959999999913
,,,,0.0,17.8,1.9075200000000019
,,,,0.0,18.0,4.1011680000000075
,,,,0.0,18.2,2.0346879999999876
,,,,0.0,18.400000000000002,1.3034719999999977
,,,,0.0,18.6,2.6387360000000273
,,,,0.0,18.8,2.1300639999999773
,,,,0.0,19.0,0.8583840000000114
,,,,0.0,19.200000000000003,3.910415999999993
,,,,0.0,19.400000000000002,2.257231999999999
,,,,0.0,19.6,0.8265920000000149
,,,,0.0,19.8,1.14451199999998
,,,,0.0,20.0,1.0491360000000256
,,,,,,5.881519999999988
,,,,,,0.9219680000000043
,,,,,,5.118512000000001
,,,,,,0.9219680000000043
,,,,,,2.0664799999999843
,,,,,,1.0173439999999938
,,,,,,2.0028960000000264
,,,,,,2.988447999999989
,,,,,,0.9855519999999974
,,,,,,3.973999999999986
,,,,,,4.132960000000004
,,,,,,0.8583840000000114
,,,,,,1.0173439999999938
,,,,,,4.069376000000011
,,,,,,0.8265919999999796
,,,,,,4.069376000000011
,,,,,,1.8757280000000054
,,,,,,2.0346879999999876
,,,,,,1.1127200000000186
,,,,,,2.0346879999999876
,,,,,,3.9422079999999897
,,,,,,0.9855519999999974
,,,,,,2.0664800000000194
,,,,,,0.9537600000000009
,,,,,,5.118512000000001
,,,,,,0.8901760000000078
,,,,,,3.910415999999993
,,,,,,2.956655999999992
,,,,,,1.1445120000000153
,,,,,,0.858383999999976
,,,,,,4.069376000000011
,,,,,,1.1127200000000186
,,,,,,0.8265919999999796
,,,,,,3.052032000000017
,,,,,,1.2398879999999695
,,,,,,4.991344000000015
,,,,,,0.7948000000000184
,,,,,,3.2745759999999926
,,,,,,0.858383999999976
,,,,,,0.7630080000000219
,,,,,,7.057823999999965
,,,,,,1.1127200000000186
,,,,,,0.8901760000000432
,,,,,,4.132959999999969
,,,,,,0.858383999999976
,,,,,,1.2080960000000083
,,,,,,0.8901760000000432
,,,,,,3.0520319999999463
,,,,,,3.0838240000000137
,,,,,,0.7947999999999831
,,,,,,3.0838240000000137
,,,,,,1.9393119999999984
,,,,,,4.03758400000005
,,,,,,0.9219679999999691
,,,,,,3.242783999999996
,,,,,,3.751456000000011
,,,,,,1.080928000000022
,,,,,,2.0346879999999876
,,,,,,3.973999999999986
,,,,,,0.9855520000000327
,,,,,,3.1156159999999393
,,,,,,0.7948000000000537
,,,,,,2.0664799999999843
,,,,,,1.1763040000000118
,,,,,,0.858383999999976
,,,,,,5.913311999999984
,,,,,,2.130064000000048
,,,,,,0.9219679999999691
,,,,,,2.225440000000037
,,,,,,3.75145599999994
,,,,,,1.0491360000000256
,,,,,,2.0028959999999913
,,,,,,1.1445120000000153
,,,,,,3.846832
,,,,,,1.1445120000000153
,,,,,,2.8294879999999707
,,,,,,3.179200000000003
,,,,,,0.9537600000000362
,,,,,,1.9393119999999984
,,,,,,0.858383999999976
,,,,,,4.2919200000000215
,,,,,,2.7976959999999744
,,,,,,2.0982719999999806
,,,,,,1.0491360000000256
,,,,,,3.846832
,,,,,,2.1936479999999703
,,,,,,2.734112000000052
,,,,,,2.0346879999999876
,,,,,,1.1127200000000186
,,,,,,2.0346879999999876
,,,,,,2.0664799999999843
,,,,,,3.11561600000001
,,,,,,2.7976959999999744
,,,,,,3.0202400000000207
,,,,,,0.858383999999976
,,,,,,2.130064000000048
,,,,,,0.8901759999999725
,,,,,,3.0838240000000137
,,,,,,2.8612799999999674
,,,,,,3.2745759999999926
,,,,,,0.7630080000000572
,,,,,,1.2398879999999342
,,,,,,0.6994240000000642
,,,,,,5.245679999999988
,,,,,,4.164751999999965
,,,,,,2.7659040000000483
,,,,,,1.049135999999955
,,,,,,0.9855520000000327
