baselinefs,initialfs,steadyfs,contrasts,ISIhist,ISIbins,spikeISI
,,,,0.0,19.8,5.921495999999987
,,,,0.0,20.0,3.2897200000000026
,,,,,,8.84112250000003
,,,,,,4.9757014999999996
,,,,,,8.594393499999965
,,,,,,7.196262500000029
,,,,,,2.1794394999999422
,,,,,,6.990655000000052
,,,,,,6.16822499999996
,,,,,,5.263552000000059
,,,,,,6.456075499999928
,,,,,,6.908412000000061
,,,,,,8.306542999999998
,,,,,,4.029907000000012
,,,,,,4.68785099999994
,,,,,,9.046730000000007
,,,,,,3.04299100000003
,,,,,,5.140187499999981
,,,,,,7.854206500000047
,,,,,,7.319626999999924
,,,,,,5.757010000000005
,,,,,,2.138318000000038
,,,,,,8.758879499999948
,,,,,,8.92336550000002
,,,,,,4.153271499999999
,,,,,,4.811215500000018
,,,,,,3.2897200000000026
,,,,,,9.828038500000012
,,,,,,6.127103499999964
,,,,,,5.880374499999991
,,,,,,6.332711000000033
,,,,,,6.6616829999999965
,,,,,,4.029907000000012
,,,,,,8.018692500000029
,,,,,,4.071028500000008
,,,,,,8.059813999999934
,,,,,,5.181308999999977
,,,,,,4.811215500000018
,,,,,,7.114019500000038
,,,,,,5.839252999999904
,,,,,,8.84112250000003
,,,,,,4.112150000000095
,,,,,,4.0299069999999215
,,,,,,9.005608500000012
,,,,,,5.016822999999995
,,,,,,10.157010500000068
,,,,,,1.8504674999998874
,,,,,,5.880374499999991
,,,,,,9.087851500000003
,,,,,,5.962617500000165
,,,,,,5.7981315
,,,,,,7.114019499999856
,,,,,,4.8934585000001
,,,,,,4.441121999999876
,,,,,,6.579440000000005
,,,,,,7.0317765000000465
,,,,,,4.071028500000008
,,,,,,8.800000999999943
,,,,,,4.194393000000086
,,,,,,7.155140999999942
,,,,,,6.990655000000142
,,,,,,5.880374499999991
,,,,,,6.085981999999877
,,,,,,8.142057000000015
,,,,,,3.865420999999939
,,,,,,5.921496000000078
,,,,,,6.127103499999964
,,,,,,6.867290500000065
,,,,,,5.057944499999899
,,,,,,5.921496000000078
,,,,,,6.209346499999955
,,,,,,6.949533500000056
,,,,,,6.127103499999964
,,,,,,3.6186919999999665
,,,,,,8.142057000000015
,,,,,,6.168225000000051
,,,,,,5.880374499999991
,,,,,,7.895328000000043
,,,,,,2.056074999999956
,,,,,,7.895328000000043
,,,,,,5.099065999999986
,,,,,,8.059814000000024
,,,,,,5.016822999999995
,,,,,,6.867290499999882
,,,,,,4.071028500000008
,,,,,,9.992524500000085
,,,,,,3.0018694999999433
,,,,,,3.9065425000000262
,,,,,,6.373832499999937
,,,,,,7.93644950000013
,,,,,,5.715888500000009
,,,,,,4.3588789999998845
,,,,,,6.743925999999988
,,,,,,8.92336550000002
,,,,,,6.003739000000069
,,,,,,2.1794395000000337
,,,,,,4.728972499999935
,,,,,,9.293459000000071
,,,,,,5.674766999999923
,,,,,,7.0728979999999515
,,,,,,7.0317765000000465
,,,,,,2.1794395000000337
,,,,,,8.882243999999934
,,,,,,6.908411999999969
,,,,,,6.990655000000142
,,,,,,4.400000499999972
,,,,,,6.538318499999919
,,,,,,4.194393000000086
,,,,,,8.84112250000003
,,,,,,3.9065424999998433
,,,,,,6.37383250000012
,,,,,,6.044860499999973
,,,,,,4.852337000000013
,,,,,,9.992524499999904
,,,,,,3.2897200000000026
,,,,,,7.484113000000089
,,,,,,6.250468000000041
,,,,,,3.988785500000017
,,,,,,5.880374499999991
,,,,,,8.964486999999925
,,,,,,3.207477000000012
,,,,,,7.196262500000029
,,,,,,5.674766999999923
,,,,,,7.155141000000125
,,,,,,4.852336999999831
,,,,,,8.84112250000003
,,,,,,2.3028040000001115
,,,,,,7.771963499999965
,,,,,,7.36074850000001
,,,,,,4.811215499999927
,,,,,,5.016822999999995
,,,,,,5.7981315
,,,,,,7.4429915000000015
,,,,,,6.6616829999999965
,,,,,,7.93644950000013
,,,,,,3.3308414999999068
,,,,,,7.936449499999947
,,,,,,5.099065999999986
,,,,,,5.674767000000105
,,,,,,6.003738999999887
,,,,,,6.990655000000142
,,,,,,3.084112499999934
,,,,,,10.938319000000073
,,,,,,2.261682500000025
,,,,,,7.8130849999998695
,,,,,,3.947664000000113
,,,,,,7.114019499999856
,,,,,,8.964487000000108
,,,,,,5.386916500000045
,,,,,,4.893458499999917
,,,,,,6.497197000000014
,,,,,,6.044860499999973
,,,,,,2.714019000000066
,,,,,,6.456075499999928
,,,,,,9.0467300000001
,,,,,,4.893458499999917
,,,,,,6.003739000000069
,,,,,,4.934580000000004
,,,,,,6.003738999999887
,,,,,,8.964487000000108
,,,,,,3.207477000000012
,,,,,,5.386916499999863
,,,,,,8.47102899999998
,,,,,,4.029907000000104
,,,,,,4.975701499999908
,,,,,,7.196262500000029
,,,,,,5.633645500000019
,,,,,,7.155140999999942
,,,,,,7.977571000000034
,,,,,,2.056074999999956
,,,,,,9.828038500000105
,,,,,,6.044860499999973
,,,,,,4.975701500000091
,,,,,,6.33271099999985
,,,,,,5.921496000000078
,,,,,,2.9196265000001347
,,,,,,9.046729999999734
,,,,,,5.099066000000168
,,,,,,3.6598134999998706
,,,,,,7.196262500000029
,,,,,,9.869160000000008
,,,,,,3.0429910000002125
,,,,,,6.127103499999964
,,,,,,9.704674000000026
,,,,,,4.153271499999816
,,,,,,4.071028500000008
,,,,,,9.869160000000008
,,,,,,1.4392524999999328
,,,,,,8.63551499999996
,,,,,,4.276636000000259
,,,,,,5.839252999999904
,,,,,,4.975701500000091
,,,,,,7.854206499999957
,,,,,,5.263551999999785
,,,,,,9.0467300000001
,,,,,,3.865421000000122
,,,,,,6.785047499999892
,,,,,,7.4018699999999145
,,,,,,5.633645500000019
,,,,,,6.044860500000156
,,,,,,3.0018694999999433
,,,,,,9.951402999999816
,,,,,,3.2485985000000985
,,,,,,9.7869170000002
,,,,,,5.057944499999899
,,,,,,6.867290500000065
,,,,,,6.003738999999887
,,,,,,4.441121999999876
,,,,,,5.55140250000021
,,,,,,5.1401875000000725
,,,,,,9.992524499999721
,,,,,,3.0429910000002125
,,,,,,7.8130850000000525
,,,,,,4.112149999999912
,,,,,,8.224299999999824
,,,,,,6.044860500000156
,,,,,,6.785047499999892
,,,,,,4.153271500000182
,,,,,,6.785047499999892
,,,,,,5.304673500000055
,,,,,,6.785047499999892
,,,,,,5.7981315
,,,,,,2.0971965000002255
,,,,,,6.127103499999964
,,,,,,8.100935499999746
,,,,,,7.114019500000221
,,,,,,5.757009999999731
,,,,,,4.276636000000259
,,,,,,11.596263
,,,,,,3.2074769999998294
,,,,,,5.839252999999904
,,,,,,5.181309000000343
,,,,,,7.0317764999996815
