baselinefs,initialfs,steadyfs,contrasts,ISIhist,ISIbins,spikeISI
303.15554977204175,0.0,0.0,-0.5,0.0,0.2,0.8358020000000003
303.0613068013539,0.2129139757993263,0.21661660567731514,-0.47435897435897434,0.0,0.4,1.785577000000001
303.26919615243634,3.9688266894326905,15.487393647686188,-0.44871794871794873,1.0,0.6000000000000001,1.1777209999999996
303.0173447415035,5.427864209348075,31.242177246153332,-0.4230769230769231,84.0,0.8,1.2537029999999991
303.12275138274913,6.766682369034678,47.37247652324989,-0.39743589743589747,189.0,1.0,0.7978110000000018
303.36424280690886,8.093994153769815,63.583828171936936,-0.3717948717948718,218.0,1.2000000000000002,2.0895049999999995
303.29724176556635,9.520974669440614,80.85346044358062,-0.34615384615384615,90.0,1.4000000000000001,0.9497750000000009
303.07957766839513,11.008576649455991,96.41044717680631,-0.3205128205128205,7.0,1.6,3.951064
303.4950044083579,12.714074401698511,113.28250272589378,-0.2948717948717949,47.0,1.8,2.0135229999999997
303.1788847464407,14.648429224444895,130.3985058365838,-0.2692307692307693,338.0,2.0,2.089505000000002
303.28857854544384,17.012670814889738,146.32719164373717,-0.2435897435897436,499.0,2.2,0.9497749999999956
303.27447262565164,19.577408281033538,163.2024266469179,-0.21794871794871795,153.0,2.4000000000000004,3.7231180000000013
303.39100455651123,23.085956330438925,179.913414056402,-0.1923076923076923,4.0,2.6,3.191244000000002
303.27289460895827,27.347676502555622,196.0756329401036,-0.16666666666666669,65.0,2.8000000000000003,1.0637479999999988
303.3390833358738,32.89993122944162,213.42617165394574,-0.14102564102564102,384.0,3.0,3.989055000000004
303.4650131461935,40.585051981327275,229.84047446293616,-0.11538461538461542,396.0,3.2,2.8873159999999984
303.6449596740857,54.95719429711887,246.8707492848263,-0.08974358974358976,37.0,3.4000000000000004,2.2414690000000013
303.93290424348993,80.00814897789256,263.15507564153495,-0.0641025641025641,6.0,3.6,0.9117839999999945
304.06600726145695,142.6136993351103,279.5651469078381,-0.03846153846153849,72.0,3.8000000000000003,3.0772710000000094
304.213981902508,383.7113212745724,296.6553261552192,-0.01282051282051283,217.0,4.0,2.0515139999999956
304.3169951132234,400.4010310962426,313.24407126764345,0.012820512820512775,90.0,4.2,2.6973609999999986
304.3575010701433,530.3937275151116,329.85319185570916,0.038461538461538436,10.0,4.4,3.1532530000000007
304.4306762653025,632.4738172447306,346.82570281353435,0.0641025641025641,2.0,4.6000000000000005,2.089505000000002
304.7405385156065,756.8695864122992,363.48332729034803,0.08974358974358976,26.0,4.800000000000001,2.8873159999999984
304.6256955746025,772.5718607175551,380.16670887397146,0.11538461538461542,67.0,5.0,3.0772709999999988
304.53520635468186,803.3288962735357,396.8459871634528,0.14102564102564097,23.0,5.2,1.1017390000000054
304.86747806687606,918.8110137552442,413.78684947339025,0.16666666666666663,2.0,5.4,2.0135229999999997
304.95400876675563,1130.9531286853262,430.50187754945046,0.1923076923076923,0.0,5.6000000000000005,2.089505000000002
304.5126868854695,1349.5265120032072,446.95233041677477,0.21794871794871795,3.0,5.800000000000001,0.7218289999999944
304.7561917628325,1384.1314202242563,463.67531379991715,0.2435897435897436,8.0,6.0,5.128785000000005
304.6717328472978,1475.9788044772886,480.72117414807195,0.26923076923076916,4.0,6.2,3.685126999999995
304.78468938162945,1544.7489232473795,496.93821773117605,0.2948717948717948,0.0,6.4,2.241469000000006
304.92668386927744,1567.3846415022788,513.7665713403899,0.3205128205128205,0.0,6.6000000000000005,1.177720999999997
304.70468026817923,1588.6147186147623,530.5214825669906,0.34615384615384615,0.0,6.800000000000001,2.8493250000000026
304.9443810716217,1638.424908424997,547.1702228374021,0.3717948717948718,0.0,7.0,1.139730000000001
304.8232150936202,1658.6213786215046,563.8463921059368,0.39743589743589736,0.0,7.2,4.596911
304.89638279803404,1719.8601398600103,580.4841804613203,0.423076923076923,0.0,7.4,2.1654869999999935
305.0418294802962,1763.869463869638,596.6932179069875,0.4487179487179487,0.0,7.6000000000000005,1.9755320000000145
304.708827824964,1782.0512820514318,613.3559844281964,0.47435897435897434,0.0,7.800000000000001,3.0772709999999988
304.63190746040425,1801.7482517483875,629.805206210148,0.5,0.0,8.0,1.139730000000001
,,,,0.0,8.200000000000001,3.761108999999987
,,,,0.0,8.4,2.0515140000000063
,,,,0.0,8.6,3.0772709999999988
,,,,0.0,8.8,2.0135230000000104
,,,,0.0,9.0,1.8995499999999808
,,,,0.0,9.200000000000001,2.127496000000019
,,,,0.0,9.4,3.8750819999999955
,,,,0.0,9.600000000000001,1.0637479999999884
,,,,0.0,9.8,3.951064000000008
,,,,0.0,10.0,1.9375409999999977
,,,,0.0,10.200000000000001,3.9130730000000122
