baselinefs,initialfs,steadyfs,contrasts,ISIhist,ISIbins,spikeISI
74.87216997301554,0.0,0.0,-0.5,0.0,0.2,2.1492570000000026
74.73456931705306,0.0,0.0,-0.47435897435897434,0.0,0.4,6.903673999999999
75.1352181322474,0.0,0.0,-0.44871794871794873,0.0,0.6000000000000001,0.7489834999999988
74.79296135010759,0.0,0.0,-0.4230769230769231,26.0,0.8,15.142492500000003
74.98989453006719,0.0,0.0,-0.39743589743589747,66.0,1.0,0.911805999999999
75.04441939428315,0.0,0.0,-0.3717948717948718,23.0,1.2000000000000002,15.077363500000002
74.9009416733652,0.0,0.0,-0.34615384615384615,12.0,1.4000000000000001,0.8466769999999971
74.854196965363,0.0,0.0,-0.3205128205128205,3.0,1.6,17.063798
74.83331272656521,0.5050657465991619,0.5254734248825743,-0.2948717948717949,0.0,1.8,5.373142499999996
74.8139565885927,2.8440220750192986,12.189798115293073,-0.2692307692307693,3.0,2.0,7.652657500000006
75.2375404562559,4.01686810050969,19.740445400799604,-0.2435897435897436,6.0,2.2,12.1465585
74.6206084715579,5.281360082630362,27.498666441241955,-0.21794871794871795,2.0,2.4000000000000004,9.899607999999994
75.04619694273585,6.560938356714367,32.44170897795474,-0.1923076923076923,1.0,2.6,7.066496499999999
74.82384325098022,8.321766513216048,38.68833827592018,-0.16666666666666669,1.0,2.8000000000000003,5.894174500000001
75.15499490628395,146.67820665554805,45.06391468038385,-0.14102564102564102,3.0,3.0,12.1465585
75.37569769430073,199.09950127754166,52.4350747719409,-0.11538461538461542,3.0,3.2,0.911806000000008
75.53293359608404,212.581403152635,58.31578259133791,-0.08974358974358976,0.0,3.4000000000000004,10.09499499999999
75.48753306470037,177.15064061743396,63.721858614612486,-0.0641025641025641,2.0,3.6,11.690655500000013
75.90689104504207,227.09797131480752,71.4289010730361,-0.03846153846153849,1.0,3.8000000000000003,6.317512999999991
76.08438346368706,261.02080904555044,78.22936676136574,-0.01282051282051283,5.0,4.0,10.74628500000001
76.24242323697311,301.88716190018806,84.60765323734668,0.012820512820512775,8.0,4.2,9.508834
76.26495147123747,296.92597103266985,91.1283051250706,0.038461538461538436,5.0,4.4,8.922672999999993
76.22474559033891,328.9037208812317,97.27703259156435,0.0641025641025641,0.0,4.6000000000000005,9.052931000000015
76.49172405901318,317.7463684310451,102.98930454040453,0.08974358974358976,2.0,4.800000000000001,6.74085149999998
76.4147731835841,390.06859424908964,110.67847054781369,0.11538461538461542,4.0,5.0,0.8792415000000116
76.51366873591104,485.97826161134924,118.32636599315899,0.14102564102564097,12.0,5.2,21.036666999999994
76.37631069580812,513.7721804391474,123.97581580526999,0.16666666666666663,7.0,5.4,4.070562499999985
76.53583320090647,578.226590546752,130.9472785222588,0.1923076923076923,0.0,5.6000000000000005,10.225252999999993
76.80764814377824,619.826430768801,137.90126090016426,0.21794871794871795,10.0,5.800000000000001,6.675722500000024
76.58921637309957,652.3021023919117,143.8270113967581,0.2435897435897436,12.0,6.0,11.039365499999978
76.9447027189812,672.1130887467241,150.3877076228404,0.26923076923076916,15.0,6.2,0.7815480000000223
76.7876571429175,687.4494816865077,157.08347031884384,0.2948717948717948,7.0,6.4,16.0542985
76.53004566861087,724.0113777812377,164.2151876870615,0.3205128205128205,1.0,6.6000000000000005,1.0420639999999937
76.76136131168107,734.7611001087434,170.81474191385303,0.34615384615384615,7.0,6.800000000000001,16.0542985
76.71690710255614,710.8144394480063,177.5846194316699,0.3717948717948718,14.0,7.0,12.928106499999986
76.73220051215439,752.2299334537829,184.34729890068192,0.39743589743589736,31.0,7.2,2.1492570000000164
76.69760283904344,794.9156926802141,190.21902428977972,0.423076923076923,9.0,7.4,12.016300499999977
76.68438440260493,814.3913169360774,197.19240650969934,0.4487179487179487,5.0,7.6000000000000005,3.972868999999996
76.70366304126276,858.7399086559495,203.83857646146765,0.47435897435897434,7.0,7.800000000000001,11.918606999999989
76.82942435870093,854.3385174913409,211.03716296770946,0.5,14.0,8.0,0.8141125000000549
,,,,21.0,8.200000000000001,12.309380999999945
,,,,7.0,8.4,9.964737000000058
,,,,8.0,8.6,12.048864999999974
,,,,11.0,8.8,0.846676999999979
,,,,15.0,9.0,13.384009500000044
,,,,20.0,9.200000000000001,4.9172394999999645
,,,,11.0,9.4,14.686589500000045
,,,,4.0,9.600000000000001,6.08956149999998
,,,,7.0,9.8,8.043431499999981
,,,,30.0,10.0,10.094994999999972
,,,,18.0,10.200000000000001,0.9118060000000442
,,,,14.0,10.4,14.849411999999955
,,,,2.0,10.600000000000001,1.0746285000000262
,,,,12.0,10.8,12.862977500000028
,,,,14.0,11.0,11.299881499999984
,,,,17.0,11.200000000000001,0.7489834999999898
,,,,4.0,11.4,16.445072499999995
,,,,4.0,11.600000000000001,1.4002734999999904
,,,,11.0,11.8,16.249685500000016
,,,,21.0,12.0,7.587528500000031
,,,,12.0,12.200000000000001,9.606527499999954
,,,,9.0,12.4,11.72322000000001
,,,,2.0,12.600000000000001,5.210320000000005
,,,,3.0,12.8,0.7815479999999861
,,,,11.0,13.0,18.236120000000014
,,,,13.0,13.200000000000001,0.846676999999979
,,,,4.0,13.4,12.081429500000043
,,,,0.0,13.600000000000001,11.951171499999985
,,,,7.0,13.8,6.968803000000028
,,,,7.0,14.0,7.19675449999993
,,,,15.0,14.200000000000001,9.150624500000005
,,,,5.0,14.4,7.9131735000000685
,,,,2.0,14.600000000000001,10.746284999999974
,,,,5.0,14.8,0.9443704999999682
,,,,7.0,15.0,14.132993000000033
,,,,13.0,15.200000000000001,8.206253999999964
,,,,3.0,15.4,10.746284999999974
,,,,3.0,15.600000000000001,1.1723220000000154
,,,,4.0,15.8,17.063798
,,,,7.0,16.0,0.7489834999999898
,,,,10.0,16.2,15.142492499999994
,,,,3.0,16.400000000000002,3.8100465000000865
