baselinefs,initialfs,steadyfs,contrasts,ISIhist,ISIbins,spikeISI
285.97038234843933,0.0,0.0,-0.5,0.0,0.2,1.1236569999999997
286.0867257207961,0.0,0.0,-0.47435897435897434,0.0,0.4,0.6886929999999997
286.2777737744362,0.0,0.0,-0.44871794871794873,0.0,0.6000000000000001,1.0149160000000015
286.17309591358924,0.01190901512444921,0.011909015124449206,-0.4230769230769231,182.0,0.8,1.1236569999999997
286.24267566986634,2.3280169198962977,14.961411554125911,-0.39743589743589747,596.0,1.0,1.051163
286.2263730116786,3.5833956130411377,27.408197138710854,-0.3717948717948718,482.0,1.2000000000000002,4.059664000000001
286.53703386606065,4.6376718582319505,47.203223324448125,-0.34615384615384615,67.0,1.4000000000000001,0.8336809999999988
286.175202818334,5.677968522993634,62.33746123848369,-0.3205128205128205,11.0,1.6,1.087410000000001
286.2194062400691,6.813218469553123,82.08727318314271,-0.2948717948717949,40.0,1.8,2.9360070000000014
286.1813804048287,8.023842397812638,99.48088491216012,-0.2692307692307693,151.0,2.0,1.014915999999999
286.3638240857572,9.509384495599473,117.54794499237659,-0.2435897435897436,190.0,2.2,0.9786689999999979
286.4882998674119,11.24103042834526,134.37587511647334,-0.21794871794871795,61.0,2.4000000000000004,5.908261000000004
286.12374832035636,13.425084986750498,152.0727751047614,-0.1923076923076923,7.0,2.6,1.123656999999997
286.5462999619813,15.906798642554552,171.62711320798988,-0.16666666666666669,27.0,2.8000000000000003,1.8848440000000037
286.43806227945544,19.797986106047166,188.7724311145371,-0.14102564102564102,93.0,3.0,2.3198080000000014
286.7563458447099,24.486637819041995,206.70799630733168,-0.11538461538461542,161.0,3.2,1.123656999999997
286.4120536889232,31.27852510019379,225.667768818719,-0.08974358974358976,36.0,3.4000000000000004,5.582037999999999
286.43479716688506,43.43737268088421,244.1972395796261,-0.0641025641025641,4.0,3.6,1.051163000000005
286.8335294837316,525.4561734870117,262.29370991884076,-0.03846153846153849,19.0,3.8000000000000003,2.102326
286.7448540940552,560.3444687151944,280.2508439090623,-0.01282051282051283,98.0,4.0,0.8336809999999988
287.1669099812879,568.9172951017788,298.97173656943727,0.012820512820512775,124.0,4.2,5.110827000000001
287.2684897442395,606.5643674149325,317.2144206152433,0.038461538461538436,44.0,4.4,0.9424219999999969
287.33933522795354,680.2996311816354,335.3953099756204,0.0641025641025641,5.0,4.6000000000000005,1.993585000000002
287.2325680584289,722.9135577238874,353.47993969012776,0.08974358974358976,20.0,4.800000000000001,1.123656999999997
287.22422743229754,752.960141073148,372.38512756007805,0.11538461538461542,61.0,5.0,0.8336809999999988
286.74512993977805,761.2639178398927,390.59929107023834,0.14102564102564097,90.0,5.2,8.300563000000002
287.6302679014634,767.1853772853984,409.05345068901556,0.16666666666666663,28.0,5.4,4.6758630000000085
287.3688405150353,809.3392515161232,428.07593473695505,0.1923076923076923,4.0,5.6000000000000005,1.196150999999999
287.5685116232221,951.9704035243848,446.2069134047422,0.21794871794871795,10.0,5.800000000000001,0.8336809999999988
287.786430980993,1024.4772291569147,464.68867743627254,0.2435897435897436,63.0,6.0,1.087410000000001
287.3479117785724,1075.7063026861063,482.5671279380477,0.26923076923076916,60.0,6.2,0.9061750000000008
287.3991533070515,1090.3264709146988,500.12708609127213,0.2948717948717948,15.0,6.4,6.089495999999993
287.310548752583,1113.8306550690434,519.562654886107,0.3205128205128205,0.0,6.6000000000000005,3.3709710000000013
287.6717544033002,1137.46326600818,537.2226030662024,0.34615384615384615,3.0,6.800000000000001,2.7185250000000027
