baselinefs,initialfs,steadyfs,contrasts,ISIhist,ISIbins,spikeISI
,,,,,,8.715280000000076
,,,,,,15.874259999999978
,,,,,,12.061325000000053
,,,,,,11.244267499999884
,,,,,,7.625870000000024
,,,,,,14.317959999999978
,,,,,,13.150735000000106
,,,,,,2.8013399999998643
,,,,,,8.092760000000146
,,,,,,15.212832499999966
,,,,,,15.679722499999913
,,,,,,11.127544999999984
,,,,,,9.726875000000138
,,,,,,11.127544999999984
,,,,,,14.823757500000008
,,,,,,6.186292499999923
,,,,,,9.143262499999944
,,,,,,11.049730000000165
,,,,,,11.866787499999988
,,,,,,14.97938749999999
,,,,,,9.065447499999951
,,,,,,5.875032499999958
,,,,,,13.267457500000008
,,,,,,13.92888500000002
,,,,,,9.337800000000009
,,,,,,16.4578725
,,,,,,10.115949999999922
,,,,,,6.692090000000126
,,,,,,8.248389999999954
,,,,,,12.800567500000058
,,,,,,10.855192499999927
,,,,,,7.39242500000005
,,,,,,17.702912499999865
,,,,,,8.326204999999947
,,,,,,13.034012500000033
,,,,,,5.991755000000204
,,,,,,24.822984999999857
,,,,,,6.925535000000101
,,,,,,2.9180625000001106
,,,,,,8.287297499999692
,,,,,,10.971915000000001
,,,,,,17.93635750000001
,,,,,,12.022417499999971
,,,,,,9.065447500000298
,,,,,,10.777377499999764
,,,,,,11.244267500000058
,,,,,,2.9569700000000196
,,,,,,17.197115000000007
,,,,,,10.777377500000108
,,,,,,9.259984999999844
,,,,,,13.812162499999948
,,,,,,9.88250500000012
,,,,,,17.041485000000023
,,,,,,3.968565000000081
,,,,,,10.777377499999764
,,,,,,18.986859999999982
,,,,,,5.252512500000199
,,,,,,18.364340000000052
,,,,,,3.2682299999999853
,,,,,,12.255862499999774
,,,,,,3.034785000000184
,,,,,,17.897450000000102
,,,,,,15.212832499999793
,,,,,,3.151507499999912
,,,,,,14.940480000000083
,,,,,,15.718629999999996
,,,,,,10.466117500000143
,,,,,,8.637464999999912
,,,,,,6.847719999999937
,,,,,,14.006700000000185
,,,,,,17.00257749999977
,,,,,,6.30301500000017
,,,,,,11.322082499999876
,,,,,,11.438804999999949
,,,,,,6.108477500000277
,,,,,,10.388302499999979
,,,,,,10.738469999999854
,,,,,,19.84282500000006
,,,,,,1.0115950000000613
,,,,,,14.045607499999749
,,,,,,7.898222500000253
,,,,,,10.388302499999979
,,,,,,20.698789999999793
,,,,,,10.115950000000268
,,,,,,10.894099999999836
,,,,,,12.100232500000136
,,,,,,9.221077499999934
,,,,,,3.5794899999999514
,,,,,,12.216954999999864
,,,,,,6.847720000000282
,,,,,,17.975264999999922
,,,,,,16.10770499999978
,,,,,,3.812935000000098
,,,,,,12.022417499999971
,,,,,,7.081165000000084
,,,,,,10.933007500000091
,,,,,,9.221077499999934
,,,,,,16.92476249999995
,,,,,,11.78897250000017
,,,,,,9.104354999999861
,,,,,,10.077042500000013
,,,,,,10.038135000000104
,,,,,,12.917289999999959
,,,,,,11.166452499999894
,,,,,,11.672250000000096
,,,,,,14.201237500000078
,,,,,,8.326204999999947
,,,,,,11.672249999999751
,,,,,,18.71450750000027
,,,,,,4.4354550000000295
,,,,,,8.676372499999822
,,,,,,13.461995000000073
,,,,,,4.824529999999814
,,,,,,16.885855000000042
,,,,,,9.065447499999951
,,,,,,10.038135000000104
,,,,,,4.82453000000016
,,,,,,13.072919999999941
,,,,,,19.920639999999878
,,,,,,3.073692500000093
,,,,,,12.216954999999864
,,,,,,15.990982500000053
,,,,,,12.917289999999959
,,,,,,2.840247500000292
,,,,,,21.866014999999837
,,,,,,6.030662500000113
,,,,,,5.057974999999961
,,,,,,15.913167499999888
,,,,,,10.154857500000178
,,,,,,6.030662499999767
,,,,,,9.92141250000003
,,,,,,17.002577500000115
,,,,,,9.415614999999827
,,,,,,10.621747500000126
,,,,,,16.769132499999966
,,,,,,9.143262500000116
,,,,,,3.1904149999998213
,,,,,,19.80391750000015
,,,,,,5.019067500000052
,,,,,,13.111827499999851
,,,,,,14.006700000000185
,,,,,,1.828652499999885
,,,,,,9.57124499999981
,,,,,,16.769132500000314
,,,,,,13.5787174999998
,,,,,,7.158979999999903
,,,,,,17.158207500000096
,,,,,,10.543932499999961
,,,,,,11.36099000000013
,,,,,,5.174697500000034
,,,,,,5.991754999999858
,,,,,,10.816285000000018
,,,,,,15.913167499999888
,,,,,,11.049730000000165
,,,,,,12.178047499999954
,,,,,,9.765782500000046
,,,,,,2.2177275000000147
,,,,,,17.741820000000118
,,,,,,13.072919999999941
,,,,,,3.0736924999997477
,,,,,,13.92888500000002
,,,,,,19.220305000000128
,,,,,,7.820407500000089
,,,,,,13.812162499999948
,,,,,,10.154857499999832
,,,,,,1.1283175000001349
,,,,,,21.710384999999853
,,,,,,8.170575000000309
,,,,,,9.259984999999844
,,,,,,15.290647499999958
,,,,,,8.48183499999993
,,,,,,4.12419500000041
,,,,,,19.02576749999989
,,,,,,12.644937499999557
,,,,,,3.5016750000001324
,,,,,,23.033240000000227
,,,,,,7.39242500000005
,,,,,,9.143262500000116
,,,,,,1.4395774999994095
,,,,,,23.383407500000104
,,,,,,10.543932500000308
,,,,,,10.427209999999889
,,,,,,9.921412500000375
,,,,,,6.692089999999609
,,,,,,5.057974999999961
,,,,,,18.714507499999925
,,,,,,2.762432500000473
,,,,,,21.632569999999344
,,,,,,1.711930000000157
,,,,,,17.819634999999938
,,,,,,6.808812500000028
,,,,,,10.23267250000034
,,,,,,16.10770499999978
