baselinefs,initialfs,steadyfs,contrasts,ISIhist,ISIbins,spikeISI
404.17596821056685,5.458196617693895,55.43024329880065,-0.5,0.0,0.2,0.9547375000000008
404.0087396232541,6.374836818846776,73.39542259098762,-0.47435897435897434,0.0,0.4,1.1456849999999983
403.89335678900204,7.318068409824564,91.23623050292794,-0.44871794871794873,11.0,0.6000000000000001,0.9547375000000008
404.44745060694567,8.323055413319812,109.46478603398748,-0.4230769230769231,105.0,0.8,0.9929269999999992
404.1573541833018,9.365484464464448,126.51576583117566,-0.39743589743589747,546.0,1.0,0.9547375000000008
404.0453808827194,10.522546408904711,145.48038251374211,-0.3717948717948718,702.0,1.2000000000000002,1.260253499999999
403.9785917818444,11.924899803259233,163.1112284729489,-0.34615384615384615,196.0,1.4000000000000001,0.8401690000000002
404.1470703264099,13.39711281585631,180.4736556782168,-0.3205128205128205,14.0,1.6,1.145685000000001
404.1030763976592,15.091838104129588,199.1836768842649,-0.2948717948717949,120.0,1.8,0.9165479999999997
404.0946504908607,17.141951467761363,217.02996293116,-0.2692307692307693,686.0,2.0,2.8642125000000025
404.3921345506688,19.45617629469443,234.975556676426,-0.2435897435897436,681.0,2.2,1.0693059999999988
404.50551025476494,22.292325966830926,252.92962519646716,-0.21794871794871795,96.0,2.4000000000000004,1.298443
404.18732552056423,25.969372272023655,270.63620243596,-0.1923076923076923,10.0,2.6,1.8330959999999994
404.1116948667599,30.673269575392553,288.9032255539775,-0.16666666666666669,89.0,2.8000000000000003,1.298443
404.898154376307,36.71308550793492,307.204122489757,-0.14102564102564102,364.0,3.0,0.6110320000000016
404.3042150267789,47.05836551629709,325.1960099819555,-0.11538461538461542,201.0,3.2,3.055159999999997
404.71778082374067,62.96826483235489,342.9280289414077,-0.08974358974358976,41.0,3.4000000000000004,2.8642125000000025
405.003625454897,101.35719728161038,360.9462735216486,-0.0641025641025641,1.0,3.6,1.2220639999999978
405.08056349758084,175.25475831385097,379.1911612947826,-0.03846153846153849,40.0,3.8000000000000003,1.1074955
405.1223154388403,556.9516482836858,397.1554682450498,-0.01282051282051283,84.0,4.0,1.9094750000000016
405.23217633126194,582.8088352155655,414.98884912149634,0.012820512820512775,39.0,4.2,2.1386119999999975
405.43364831178724,639.0096928155203,433.15664146515456,0.038461538461538436,5.0,4.4,0.8019795000000017
405.55604697390567,757.684563747211,451.1042162395585,0.0641025641025641,0.0,4.6000000000000005,3.2079180000000016
405.507523962859,827.5373218371678,468.98335905360227,0.08974358974358976,4.0,4.800000000000001,1.7185274999999962
405.3486869179905,1012.3651819484231,487.02422488261794,0.11538461538461542,13.0,5.0,2.3295594999999976
405.46685736725385,1296.8497524471516,504.93499784947,0.14102564102564097,2.0,5.2,1.5657695000000076
405.3001594841309,1455.834602331527,522.5769052634543,0.16666666666666663,0.0,5.4,1.145685000000001
405.5376922973991,1582.1644633392418,540.6797910640712,0.1923076923076923,0.0,5.6000000000000005,2.100422499999991
405.4907763256458,1699.4855199841022,558.6424211648308,0.21794871794871795,0.0,5.800000000000001,1.0693060000000094
405.42883693634235,1805.7435048612222,576.4347916394942,0.2435897435897436,0.0,6.0,2.7878334999999894
405.51279773239844,1988.7878787880702,594.5751906753983,0.26923076923076916,0.0,6.2,2.0622330000000058
405.4964959229094,2068.7179487181597,612.2427621651977,0.2948717948717948,0.0,6.4,2.7496440000000044
405.8408352502536,2111.9191919191835,629.9631384133045,0.3205128205128205,0.0,6.6000000000000005,2.0622329999999955
405.57667945692464,2159.2929292928075,647.9488833894278,0.34615384615384615,0.0,6.800000000000001,2.1386119999999975
405.3211896346911,2188.8888888891124,665.7399278062014,0.3717948717948718,0.0,7.0,1.145685000000001
405.6566211398754,2209.848484848725,682.9568724280376,0.39743589743589736,0.0,7.2,1.8330959999999994
405.73482336648453,2209.999999999984,700.4172980776756,0.423076923076923,0.0,7.4,1.107495500000005
405.56712325061386,2227.777777777744,717.9785219523259,0.4487179487179487,0.0,7.6000000000000005,1.0693059999999988
405.527232806798,2239.444444444443,735.0733261907418,0.47435897435897434,0.0,7.800000000000001,2.0240434999999994
405.5337453513363,2244.9999999997526,751.4026220131173,0.5,0.0,8.0,3.666191999999999
,,,,0.0,8.200000000000001,1.4130115000000034
,,,,0.0,8.4,0.8019794999999964
,,,,0.0,8.6,1.9476644999999975
,,,,0.0,8.8,1.107495500000005
,,,,0.0,9.0,3.895328999999995
,,,,0.0,9.200000000000001,2.8642125000000025
,,,,0.0,9.4,1.2984429999999947
,,,,0.0,9.600000000000001,0.8401690000000028
,,,,0.0,9.8,2.1386119999999975
,,,,0.0,10.0,2.940591499999994
,,,,0.0,10.200000000000001,0.9547375000000008
,,,,0.0,10.4,1.9858540000000144
,,,,0.0,10.600000000000001,1.2220639999999925
,,,,0.0,10.8,1.9476644999999975
,,,,0.0,11.0,2.749644000000015
,,,,0.0,11.200000000000001,3.0551599999999812
,,,,0.0,11.4,0.916548000000005
,,,,0.0,11.600000000000001,1.145685000000001
,,,,0.0,11.8,1.794906499999993
,,,,0.0,12.0,2.100422500000002
,,,,0.0,12.200000000000001,1.2984430000000053
,,,,0.0,12.4,2.6732650000000024
,,,,0.0,12.600000000000001,2.1386119999999975
,,,,0.0,12.8,0.9547375000000008
,,,,0.0,13.0,2.02404350000001
,,,,0.0,13.200000000000001,2.97878099999999
,,,,0.0,13.4,1.3366325000000012
,,,,0.0,13.600000000000001,2.5968860000000107
,,,,0.0,13.8,1.298442999999984
,,,,0.0,14.0,0.8019794999999964
,,,,0.0,14.200000000000001,3.2461075000000026
,,,,0.0,14.4,0.6874110000000091
,,,,0.0,14.600000000000001,3.016970500000007
,,,,0.0,14.8,0.9547375000000008
,,,,0.0,15.0,2.024043499999989
,,,,0.0,15.200000000000001,2.02404350000001
,,,,0.0,15.4,2.062232999999985
,,,,0.0,15.600000000000001,1.145685000000001
,,,,0.0,15.8,0.8019794999999964
,,,,0.0,16.0,2.940591500000015
,,,,0.0,16.2,2.97878099999999
,,,,0.0,16.400000000000002,1.0693060000000094
,,,,0.0,16.6,4.048086999999999
,,,,0.0,16.8,0.9929269999999966
,,,,0.0,17.0,1.2220639999999925
,,,,0.0,17.2,1.7185275000000015
,,,,0.0,17.400000000000002,2.100422500000002
,,,,0.0,17.6,1.0311165000000135
,,,,0.0,17.8,3.093349499999998
,,,,0.0,18.0,0.878358499999988
,,,,0.0,18.2,2.978781000000011
,,,,0.0,18.400000000000002,1.107495499999984
,,,,0.0,18.6,1.7567170000000185
,,,,0.0,18.8,2.024043499999989
,,,,0.0,19.0,1.145685000000001
,,,,0.0,19.200000000000003,2.100422500000002
,,,,0.0,19.400000000000002,0.9929269999999966
,,,,0.0,19.6,2.7496439999999938
,,,,0.0,19.8,2.940591500000015
,,,,0.0,20.0,1.9476644999999975
,,,,,,2.21499100000001
,,,,,,1.8330959999999676
,,,,,,1.222064000000035
,,,,,,0.8401689999999922
,,,,,,4.009897499999982
,,,,,,1.145685000000001
,,,,,,0.9165480000000262
,,,,,,1.2602534999999884
,,,,,,0.7256005000000049
,,,,,,4.926445500000009
,,,,,,2.1004224999999805
,,,,,,0.9547374999999796
,,,,,,2.062233000000027
,,,,,,1.83309600000001
,,,,,,1.1838744999999968
,,,,,,2.024043499999989
,,,,,,1.0693060000000094
,,,,,,2.8260229999999855
,,,,,,1.2220639999999925
,,,,,,1.9858539999999931
,,,,,,3.857139499999999
,,,,,,0.8401690000000346
,,,,,,3.0551600000000025
,,,,,,1.069305999999967
,,,,,,0.9929270000000178
,,,,,,2.138611999999976
,,,,,,1.0693060000000094
,,,,,,2.940591500000015
,,,,,,2.7878334999999894
,,,,,,1.145685000000001
,,,,,,1.145685000000001
,,,,,,0.8401689999999922
,,,,,,2.940591500000015
,,,,,,2.062232999999985
,,,,,,1.107495500000005
,,,,,,3.66619200000002
,,,,,,2.1004224999999805
,,,,,,2.024043499999989
,,,,,,1.0693060000000094
,,,,,,1.0311165000000135
,,,,,,1.9858539999999931
,,,,,,2.9024020000000195
,,,,,,1.9858539999999931
,,,,,,3.093349499999998
,,,,,,0.9547374999999796
,,,,,,2.024043499999989
,,,,,,0.8783585000000305
,,,,,,2.024043499999989
,,,,,,2.062232999999985
,,,,,,2.0240435000000314
,,,,,,1.9476644999999975
,,,,,,1.8330959999999676
,,,,,,1.3748220000000182
,,,,,,1.7949065000000142
,,,,,,2.291370000000002
,,,,,,0.8401689999999922
,,,,,,1.9094750000000016
,,,,,,4.086276499999974
,,,,,,1.0311165000000135
,,,,,,1.0311165000000135
,,,,,,1.0311164999999711
,,,,,,2.9024020000000195
,,,,,,1.9476644999999975
,,,,,,0.954737500000022
,,,,,,4.009897499999982
,,,,,,2.21499100000001
,,,,,,0.6874109999999667
,,,,,,2.2531805000000062
,,,,,,1.0693060000000094
,,,,,,0.954737500000022
