baselinefs,initialfs,steadyfs,contrasts,ISIhist,ISIbins,spikeISI
333.5993543994593,0.0,0.0,-0.5,0.0,0.2,1.4494399999999987
333.6677748563314,0.0,0.0,-0.47435897435897434,0.0,0.4,0.6884840000000021
333.7586225902713,0.0,0.0,-0.44871794871794873,1.0,0.6000000000000001,0.9058999999999984
333.8604898145256,0.0,0.0,-0.4230769230769231,272.0,0.8,0.9783720000000004
333.3358241109122,0.0,0.0,-0.39743589743589747,594.0,1.0,1.087080000000001
333.68541152358097,0.0,0.0,-0.3717948717948718,536.0,1.2000000000000002,1.8480360000000002
333.81883521243384,0.0,0.0,-0.34615384615384615,128.0,1.4000000000000001,1.2682600000000013
334.05050624627853,0.0,0.0,-0.3205128205128205,21.0,1.6,0.7609559999999966
333.8793461473119,3.5693940344523103,18.85604451489968,-0.2948717948717949,38.0,1.8,2.137924000000001
333.6395995539141,5.6522495714641074,46.058092771756634,-0.2692307692307693,285.0,2.0,1.123316000000002
333.97763497286735,7.539782130422505,71.77186489784827,-0.2435897435897436,296.0,2.2,0.8696639999999998
333.9918353056827,9.557357105968295,100.86548264691196,-0.21794871794871795,96.0,2.4000000000000004,1.0146079999999988
334.01924539812376,11.962925575560218,127.55307217133316,-0.1923076923076923,9.0,2.6,4.891859999999999
334.4091778119944,14.785270784524586,155.22226786922838,-0.16666666666666669,29.0,2.8000000000000003,0.9783720000000029
334.4247392893858,18.470207355426272,182.5449421230438,-0.14102564102564102,149.0,3.0,2.0654519999999987
334.2387219168522,23.717302173760313,211.07842930117235,-0.11538461538461542,230.0,3.2,1.1595519999999981
334.27758027697365,31.88205937615468,238.37207629763805,-0.08974358974358976,47.0,3.4000000000000004,1.9205079999999997
334.8316853232138,48.681788464689795,266.18699035928154,-0.0641025641025641,11.0,3.6,2.935116000000004
334.54643458852405,101.19183453655029,294.07207288878874,-0.03846153846153849,18.0,3.8000000000000003,2.065452000000004
334.7752968040491,521.3360841166792,322.15493662583594,-0.01282051282051283,138.0,4.0,0.9058999999999908
335.1118582996782,527.7093493220171,350.6221843843781,0.012820512820512775,125.0,4.2,3.225004000000007
335.24826633816934,607.8764654359568,378.3300948372968,0.038461538461538436,32.0,4.4,2.9351159999999985
335.2325014726764,710.4534609858732,407.1337835708384,0.0641025641025641,3.0,4.6000000000000005,1.087080000000001
335.4106596580773,749.6557342131737,434.80805573557063,0.08974358974358976,24.0,4.800000000000001,0.8334279999999987
335.1177812099933,787.5879536933793,463.1709032002647,0.11538461538461542,77.0,5.0,0.8696639999999948
335.53873723414034,879.6078986424419,490.7208738941625,0.14102564102564097,84.0,5.2,4.058432000000006
334.97560024503974,1045.2030371527799,518.7001593279764,0.16666666666666663,13.0,5.4,3.188768000000001
335.4288784846557,1126.4517291311524,546.6571394755516,0.1923076923076923,2.0,5.6000000000000005,0.7609559999999966
335.58259988226166,1179.8255803812267,574.1210000053566,0.21794871794871795,11.0,5.800000000000001,1.1957879999999992
335.29279458180093,1242.666838665305,601.250128200569,0.2435897435897436,19.0,6.0,4.964332000000007
334.81715400886736,1264.6895424836794,628.0303725176319,0.26923076923076916,26.0,6.2,0.9783719999999929
335.3327062979686,1290.6862745098192,654.8730923342866,0.2948717948717948,6.0,6.4,0.9783720000000029
335.509114321649,1301.9607843137137,680.8289282511631,0.3205128205128205,0.0,6.6000000000000005,4.855623999999999
335.2420962732654,1316.6666666666379,705.6012336630076,0.34615384615384615,3.0,6.800000000000001,1.087080000000001
335.24168273600736,1328.4523809523575,723.5276769015758,0.3717948717948718,9.0,7.0,0.9783720000000029
335.74738534680387,1335.4761904762427,727.3650060970521,0.39743589743589736,5.0,7.2,1.123315999999997
335.6150278111246,1340.1190476190664,747.9417926209605,0.423076923076923,2.0,7.4,3.9859600000000035
335.2575849069794,1353.333333333319,771.8444138291911,0.4487179487179487,0.0,7.6000000000000005,2.8264080000000007
335.24340693228,1362.8571428572268,797.1637905123574,0.47435897435897434,1.0,7.800000000000001,1.123315999999997
335.5418183049179,1378.0952380951903,822.1827585765826,0.5,3.0,8.0,2.898880000000003
,,,,1.0,8.200000000000001,1.9929800000000018
,,,,0.0,8.4,3.0800600000000027
,,,,0.0,8.6,1.050844000000005
,,,,1.0,8.8,3.7685439999999875
,,,,0.0,9.0,2.10168800000001
,,,,0.0,9.200000000000001,2.0292159999999977
,,,,0.0,9.4,3.116295999999999
,,,,0.0,9.600000000000001,1.195787999999989
,,,,0.0,9.8,2.5727560000000187
,,,,0.0,10.0,2.210395999999998
,,,,0.0,10.200000000000001,1.9929800000000018
,,,,0.0,10.4,1.0508439999999848
,,,,0.0,10.600000000000001,1.8842720000000137
,,,,0.0,10.8,2.9351159999999985
,,,,0.0,11.0,2.0292159999999977
,,,,0.0,11.200000000000001,2.10168799999999
,,,,0.0,11.4,1.014608000000009
,,,,0.0,11.600000000000001,3.043824000000007
,,,,0.0,11.8,0.7971919999999927
,,,,0.0,12.0,4.239611999999996
,,,,0.0,12.200000000000001,0.8696640000000049
,,,,0.0,12.4,5.073040000000005
,,,,0.0,12.600000000000001,1.7755639999999855
,,,,0.0,12.8,1.9929800000000018
,,,,0.0,13.0,1.087080000000001
,,,,0.0,13.200000000000001,3.188768000000011
,,,,0.0,13.4,2.7901719999999943
,,,,0.0,13.600000000000001,2.065451999999994
,,,,0.0,13.8,1.1595520000000132
,,,,0.0,14.0,0.9783719999999929
,,,,0.0,14.200000000000001,0.8334280000000088
,,,,0.0,14.4,3.225003999999987
,,,,0.0,14.600000000000001,2.8264080000000105
,,,,0.0,14.8,1.0146079999999889
,,,,0.0,15.0,4.094668000000012
,,,,0.0,15.200000000000001,0.8334279999999887
,,,,0.0,15.4,1.2320240000000051
,,,,0.0,15.600000000000001,0.8334280000000088
,,,,0.0,15.8,6.921076000000002
,,,,0.0,16.0,0.9783719999999929
,,,,0.0,16.2,2.246632000000014
,,,,0.0,16.400000000000002,0.9783719999999727
,,,,0.0,16.6,0.7971919999999927
,,,,0.0,16.8,4.094668000000032
,,,,0.0,17.0,0.9421359999999768
,,,,0.0,17.2,1.014608000000009
,,,,0.0,17.400000000000002,6.015176000000022
,,,,0.0,17.6,1.9929799999999818
,,,,0.0,17.8,0.978372000000013
,,,,0.0,18.0,1.304495999999977
,,,,0.0,18.2,0.6884840000000046
,,,,0.0,18.400000000000002,5.109276
,,,,0.0,18.6,0.978372000000013
,,,,0.0,18.8,2.10168800000001
,,,,0.0,19.0,0.9058999999999807
,,,,0.0,19.200000000000003,3.152532000000015
,,,,0.0,19.400000000000002,0.7609559999999966
,,,,0.0,19.6,4.819387999999992
,,,,0.0,19.8,2.210395999999998
,,,,0.0,20.0,1.087080000000001
,,,,,,2.137924000000006
,,,,,,0.7609559999999966
,,,,,,4.964332000000017
,,,,,,1.0870799999999607
,,,,,,0.9059000000000209
,,,,,,3.0800599999999827
,,,,,,2.174160000000002
,,,,,,1.6306200000000217
,,,,,,4.20337599999998
,,,,,,1.050844000000005
,,,,,,1.087080000000001
,,,,,,0.869664000000025
,,,,,,3.9134879999999717
,,,,,,1.050844000000005
,,,,,,3.043824000000027
,,,,,,0.8334279999999887
,,,,,,4.0946679999999915
,,,,,,1.9929799999999818
,,,,,,1.1233160000000373
,,,,,,0.9783719999999727
,,,,,,4.9280960000000205
,,,,,,1.159551999999993
,,,,,,2.10168800000001
,,,,,,0.8696639999999847
,,,,,,1.014608000000009
,,,,,,5.073040000000005
,,,,,,1.9205079999999897
,,,,,,0.7247200000000007
,,,,,,4.312084000000008
,,,,,,0.8696639999999847
,,,,,,1.087080000000001
,,,,,,1.087080000000001
,,,,,,3.8410160000000197
,,,,,,0.8334279999999887
,,,,,,4.420791999999996
,,,,,,3.7323079999999913
,,,,,,0.942136000000017
,,,,,,0.9421359999999768
,,,,,,4.022196
,,,,,,2.065452000000014
,,,,,,1.9205079999999897
,,,,,,2.2828680000000303
,,,,,,0.7247200000000007
,,,,,,2.1016879999999696
,,,,,,1.9205080000000299
,,,,,,1.0508439999999648
,,,,,,2.9351159999999985
,,,,,,3.188768000000011
,,,,,,2.7539360000000186
,,,,,,2.0292159999999777
,,,,,,1.087080000000001
,,,,,,3.9134880000000116
,,,,,,1.159551999999993
,,,,,,0.9059000000000209
,,,,,,5.073040000000005
,,,,,,1.0508439999999648
,,,,,,1.8118000000000016
,,,,,,3.043824000000027
,,,,,,1.087080000000001
,,,,,,0.9421359999999768
,,,,,,4.130904000000028
,,,,,,1.6668559999999775
,,,,,,2.10168800000001
,,,,,,1.123315999999997
