baselinefs,initialfs,steadyfs,contrasts,ISIhist,ISIbins,spikeISI
,,,,,,5.078744999999977
,,,,,,6.85227500000005
,,,,,,4.232287499999981
,,,,,,7.739040000000043
,,,,,,5.038437499999982
,,,,,,7.053812499999939
,,,,,,4.957822500000081
,,,,,,6.8522749999999615
,,,,,,3.224600000000003
,,,,,,5.078744999999977
,,,,,,7.779347500000038
,,,,,,7.094120000000024
,,,,,,3.8695199999999317
,,,,,,7.13442750000002
,,,,,,7.053812500000029
,,,,,,5.965509999999969
,,,,,,4.191979999999986
,,,,,,4.8772075
,,,,,,4.998129999999986
,,,,,,9.190110000000061
,,,,,,3.7082899999999497
,,,,,,7.295657500000002
,,,,,,4.030750000000004
,,,,,,4.756285000000013
,,,,,,7.940577499999931
,,,,,,7.053812500000029
,,,,,,4.917514999999995
,,,,,,6.086432500000135
,,,,,,4.796592499999919
,,,,,,6.086432499999956
,,,,,,7.053812500000029
,,,,,,3.0633700000000204
,,,,,,7.980885000000016
,,,,,,5.239974999999959
,,,,,,6.811967500000055
,,,,,,3.9501349999999227
,,,,,,5.9252024999999735
,,,,,,8.021192500000101
,,,,,,5.038437499999892
,,,,,,6.973197500000038
,,,,,,7.819655000000034
,,,,,,2.4184500000000915
,,,,,,9.714107499999914
,,,,,,4.15167249999999
,,,,,,4.111365000000084
,,,,,,6.086432499999956
,,,,,,7.658425000000052
,,,,,,6.973197499999858
,,,,,,3.1036775000001056
,,,,,,5.6027425000000095
,,,,,,8.424267499999878
,,,,,,5.925202500000153
,,,,,,5.96550999999988
,,,,,,5.9252024999999735
,,,,,,5.199667500000054
,,,,,,4.87720750000009
,,,,,,7.1747349999999255
,,,,,,7.0941199999999345
,,,,,,3.909827500000017
,,,,,,5.9252024999999735
,,,,,,6.932890000000131
,,,,,,6.811967499999876
,,,,,,6.04612500000005
,,,,,,4.15167249999999
,,,,,,6.086432499999956
,,,,,,8.948265000000088
,,,,,,4.15167249999999
,,,,,,2.8215250000000474
,,,,,,9.915644999999982
,,,,,,3.224600000000003
,,,,,,6.77165999999997
,,,,,,6.126740000000041
,,,,,,4.836900000000004
,,,,,,6.086432499999956
,,,,,,6.04612500000005
,,,,,,6.0058174999999645
,,,,,,6.892582500000046
,,,,,,4.071057499999999
,,,,,,7.900269999999845
,,,,,,5.965510000000059
,,,,,,5.441512500000027
,,,,,,2.861832499999953
,,,,,,11.890712500000033
,,,,,,3.909827500000017
,,,,,,6.207355000000033
,,,,,,4.715977499999928
,,,,,,6.086432499999956
,,,,,,8.061500000000008
,,,,,,3.990442500000008
,,,,,,3.9501350000001016
,,,,,,7.1747349999999255
,,,,,,3.7889050000001196
,,,,,,8.948264999999909
,,,,,,4.15167249999999
,,,,,,6.892582500000046
,,,,,,5.038437499999892
,,,,,,6.167047500000126
,,,,,,8.948264999999909
,,,,,,3.8695200000001106
,,,,,,6.287970000000024
,,,,,,4.756284999999834
,,,,,,6.126740000000041
,,,,,,6.811967500000055
,,,,,,7.940577499999931
,,,,,,2.2975275000000153
,,,,,,6.811967500000055
,,,,,,5.038437500000072
,,,,,,5.96550999999988
,,,,,,7.053812500000029
,,,,,,6.9328899999999525
,,,,,,5.965510000000059
,,,,,,4.111364999999905
,,,,,,7.779347500000127
,,,,,,3.426137499999891
,,,,,,7.698732500000136
,,,,,,6.0058174999999645
,,,,,,5.9252024999999735
,,,,,,4.15167249999999
,,,,,,6.04612500000005
,,,,,,6.207355000000033
,,,,,,6.77165999999997
,,,,,,3.8695199999999317
,,,,,,6.04612500000005
,,,,,,5.965510000000059
,,,,,,3.990442499999829
,,,,,,9.47226250000012
,,,,,,5.643049999999915
,,,,,,6.207355000000033
,,,,,,6.8522749999999615
,,,,,,3.9501350000001016
,,,,,,6.046124999999871
