baselinefs,initialfs,steadyfs,contrasts,ISIhist,ISIbins,spikeISI
87.73988473547666,0.0,0.0,-0.5,0.0,0.2,2.2474800000000017
87.47273962883473,0.0,0.0,-0.47435897435897434,0.0,0.4,1.9103579999999976
87.86344026440823,0.0,0.0,-0.44871794871794873,0.0,0.6000000000000001,1.7979839999999994
87.99689001031612,0.0,0.0,-0.4230769230769231,0.0,0.8,6.292944000000003
87.82643792785599,0.0,0.0,-0.39743589743589747,0.0,1.0,12.698261999999994
88.11237632554085,0.0,0.0,-0.3717948717948718,2.0,1.2000000000000002,3.1090140000000006
88.0884377121173,0.0,0.0,-0.34615384615384615,11.0,1.4000000000000001,7.379226000000008
87.79102856160588,0.0,0.0,-0.3205128205128205,10.0,1.6,3.708341999999997
88.4235238427703,0.0,0.0,-0.2948717948717949,21.0,1.8,8.053469999999997
87.87590756778161,0.0,0.0,-0.2692307692307693,19.0,2.0,9.963828000000005
88.13703517630523,0.48023444181916086,0.48023444181916103,-0.2435897435897436,21.0,2.2,10.937736000000001
88.15310805159247,1.9035056610398506,10.970329035227936,-0.21794871794871795,19.0,2.4000000000000004,13.335048000000008
87.89131966058517,2.741503903046738,20.51430867618295,-0.1923076923076923,6.0,2.6,3.6708839999999907
87.98970131332906,3.7105230866467487,29.776980683200854,-0.16666666666666669,10.0,2.8000000000000003,8.01601199999999
87.96571666450437,4.900508666894048,40.033266366626556,-0.14102564102564102,19.0,3.0,14.758452000000016
88.2122915447694,6.564267721410422,48.22291488400983,-0.11538461538461542,11.0,3.2,2.5846019999999856
88.00121170033765,8.845050403899158,57.680666527093344,-0.08974358974358976,7.0,3.4000000000000004,13.484880000000011
88.3192339533334,12.980749515914773,67.57035753055393,-0.0641025641025641,9.0,3.6,3.146472000000007
88.68440390784423,165.13841026944814,76.89530134514366,-0.03846153846153849,17.0,3.8000000000000003,14.234039999999991
88.82412301315297,153.64859794184417,85.82223823263043,-0.01282051282051283,14.0,4.0,1.7605259999999932
88.83324835468494,172.73302288266552,95.69394588422244,0.012820512820512775,24.0,4.2,12.398598000000007
89.41943471416631,223.41583737466524,105.0947873098748,0.038461538461538436,14.0,4.4,1.573235999999993
89.29917063796958,319.1840652822119,115.17319703917293,0.0641025641025641,9.0,4.6000000000000005,5.056830000000004
89.36908034112079,381.39721243346105,124.1954755467833,0.08974358974358976,16.0,4.800000000000001,25.209233999999988
89.67812237585997,453.92784918439133,133.5160254053741,0.11538461538461542,18.0,5.0,6.5926080000000225
89.43058581964264,513.3902244148962,142.96867153140488,0.14102564102564097,21.0,5.2,1.2361139999999886
89.22626587758738,546.6645651815232,152.8064451044722,0.16666666666666663,5.0,5.4,13.072842000000016
89.73194891197511,578.1165304388094,162.7091631533928,0.1923076923076923,8.0,5.6000000000000005,4.04546399999997
89.6409118302006,598.2498033003608,172.33245368810202,0.21794871794871795,7.0,5.800000000000001,6.030738000000001
89.50961251730585,611.71816795468,182.04490578782136,0.2435897435897436,15.0,6.0,16.593894000000002
89.44423215250605,637.4874609303127,191.3577194810405,0.26923076923076916,26.0,6.2,2.3223960000000354
89.49373632385912,640.060647870873,201.21983305106176,0.2948717948717948,11.0,6.4,2.022731999999985
89.29684234034278,651.9168161685317,211.01585019886838,0.3205128205128205,7.0,6.6000000000000005,16.968474
89.6157937713355,660.352073987641,220.69815143709536,0.34615384615384615,7.0,6.800000000000001,2.8468079999999776
89.82887837828119,668.1805601702614,230.45388616756225,0.3717948717948718,21.0,7.0,12.286224000000018
89.57346694752337,673.673465948225,240.2997548080462,0.39743589743589736,22.0,7.2,10.787904000000017
89.74379838411969,680.293116690501,249.73884576821058,0.423076923076923,13.0,7.4,9.13975199999999
89.66394242209519,683.4521823189652,259.34160651958126,0.4487179487179487,5.0,7.6000000000000005,8.76517199999999
89.66899145936523,687.7246543778816,269.06779479324604,0.47435897435897434,11.0,7.800000000000001,7.903638000000003
89.47005689726852,693.1346999311324,278.9625621334827,0.5,26.0,8.0,4.1203800000000035
,,,,13.0,8.200000000000001,14.121665999999983
,,,,13.0,8.4,15.919649999999992
,,,,4.0,8.6,2.959182000000007
,,,,8.0,8.8,3.0340979999999984
,,,,18.0,9.0,6.105653999999992
,,,,8.0,9.200000000000001,14.983200000000013
,,,,10.0,9.4,2.884266000000015
,,,,7.0,9.600000000000001,10.188575999999959
,,,,12.0,9.8,5.880906000000017
,,,,22.0,10.0,5.169204000000013
,,,,19.0,10.200000000000001,19.777823999999985
,,,,4.0,10.4,3.146471999999986
,,,,2.0,10.600000000000001,3.9705480000000617
,,,,12.0,10.8,7.941095999999956
,,,,9.0,11.0,19.92765600000005
,,,,15.0,11.200000000000001,2.097647999999935
,,,,6.0,11.4,2.846808000000019
,,,,6.0,11.600000000000001,11.162484000000017
,,,,7.0,11.8,6.8173559999999975
,,,,10.0,12.0,22.73700599999999
,,,,8.0,12.200000000000001,1.2735720000000261
,,,,9.0,12.4,6.143111999999989
,,,,4.0,12.600000000000001,10.076201999999972
,,,,9.0,12.8,2.7344340000000313
,,,,9.0,13.0,18.429335999999967
,,,,10.0,13.200000000000001,7.9785540000000355
,,,,7.0,13.4,2.959182000000007
,,,,4.0,13.600000000000001,7.828721999999969
,,,,8.0,13.8,5.356493999999992
,,,,3.0,14.0,11.836728000000027
,,,,8.0,14.200000000000001,5.019372000000029
,,,,5.0,14.4,17.867465999999943
,,,,2.0,14.600000000000001,5.76853200000003
,,,,11.0,14.8,7.079561999999968
,,,,6.0,15.0,5.0568300000000255
,,,,8.0,15.200000000000001,6.929729999999985
,,,,8.0,15.4,7.866180000000048
,,,,1.0,15.600000000000001,10.26349199999995
,,,,2.0,15.8,9.888911999999992
,,,,8.0,16.0,2.2849379999999977
,,,,5.0,16.2,9.813996
,,,,1.0,16.400000000000002,2.210022000000006
,,,,4.0,16.6,15.994565999999985
,,,,1.0,16.8,11.462148000000068
,,,,5.0,17.0,7.379225999999935
,,,,6.0,17.2,10.825362000000055
,,,,2.0,17.400000000000002,4.157837999999958
,,,,2.0,17.6,11.98656000000001
,,,,6.0,17.8,6.967187999999981
,,,,4.0,18.0,5.0568300000000255
,,,,4.0,18.2,5.206662000000009
,,,,2.0,18.400000000000002,8.840088000000025
,,,,1.0,18.6,12.810635999999919
,,,,2.0,18.8,7.191936000000039
,,,,2.0,19.0,16.106940000000055
,,,,1.0,19.200000000000003,4.307669999999941
,,,,2.0,19.400000000000002,6.367859999999964
,,,,1.0,19.6,10.97519400000004
,,,,3.0,19.8,6.929729999999985
,,,,1.0,20.0,6.068195999999997
,,,,,,11.1624840000001
,,,,,,6.929729999999985
,,,,,,2.135106000000014
,,,,,,15.28286399999998
,,,,,,11.76181199999987
,,,,,,4.7197080000001455
,,,,,,11.012651999999951
,,,,,,1.3110299999999386
,,,,,,14.683536000000046
,,,,,,6.105654000000076
,,,,,,18.991205999999988
,,,,,,1.4234040000000094
,,,,,,2.397311999999902
,,,,,,15.058116000000004
,,,,,,8.203302000000011
,,,,,,2.884265999999932
,,,,,,12.58588800000011
,,,,,,6.517691999999947
,,,,,,8.877546000000104
,,,,,,6.292943999999972
,,,,,,1.7605259999998892
,,,,,,16.593894000000084
,,,,,,6.405318000000043
,,,,,,14.009291999999954
,,,,,,4.8695399999999625
,,,,,,2.4722280000000603
,,,,,,13.559796000000004
,,,,,,3.221387999999978
,,,,,,1.87289999999996
,,,,,,20.002571999999958
,,,,,,7.941096000000123
,,,,,,5.1692039999999295
,,,,,,14.30895599999992
,,,,,,12.436056000000127
,,,,,,6.068195999999997
,,,,,,11.125026000000021
,,,,,,1.9852739999998645
,,,,,,3.8956320000000697
,,,,,,9.102294000000079
,,,,,,7.941095999999956
,,,,,,17.942381999999935
,,,,,,1.9852740000000308
,,,,,,4.157837999999958
,,,,,,11.686896000000043
,,,,,,7.266852000000031
,,,,,,4.34512800000002
,,,,,,11.537063999999893
,,,,,,16.106940000000055
,,,,,,4.270212000000028
,,,,,,16.219313999999958
,,,,,,2.5471440000000523
,,,,,,11.799269999999948
,,,,,,7.304309999999944
,,,,,,3.820716000000078
,,,,,,9.888911999999909
,,,,,,4.232754000000116
,,,,,,7.903638000000044
,,,,,,15.058115999999838
,,,,,,8.128386000000019
,,,,,,1.7605260000000555
,,,,,,12.248766000000064
,,,,,,12.735719999999928
,,,,,,7.191936000000039
,,,,,,5.1692039999999295
,,,,,,3.745800000000086
,,,,,,1.9478159999999518
,,,,,,20.152403999999944
,,,,,,9.851453999999995
,,,,,,16.032024000000064
,,,,,,4.008005999999974
,,,,,,2.135106000000014
,,,,,,5.731073999999951
,,,,,,15.919649999999992
,,,,,,6.36786000000013
,,,,,,6.817355999999914
,,,,,,9.926369999999988
,,,,,,3.8956320000000697
,,,,,,7.004645999999977
,,,,,,15.245405999999901
,,,,,,4.9819140000000335
,,,,,,3.221388000000144
,,,,,,13.672170000000074
,,,,,,8.315675999999916
,,,,,,7.042103999999889
,,,,,,2.7718920000001934
,,,,,,14.234039999999762
,,,,,,7.9785540000000355
,,,,,,11.87418599999994
,,,,,,2.8093500000001064
,,,,,,3.9705480000000617
,,,,,,15.245406000000067
,,,,,,9.701622000000013
,,,,,,4.8695399999999625
,,,,,,1.9478159999997855
,,,,,,17.0433900000002
,,,,,,2.359853999999823
,,,,,,8.80263000000011
,,,,,,12.173849999999906
,,,,,,5.993280000000005
,,,,,,13.07284200000014
,,,,,,1.797983999999802
,,,,,,16.144397999999967
,,,,,,4.8320820000000495
,,,,,,2.8842660000002645
,,,,,,18.16712999999991
,,,,,,1.1611979999999553
,,,,,,10.675530000000071
,,,,,,12.248766000000064
,,,,,,6.854813999999993
,,,,,,10.113659999999717
,,,,,,1.9478160000001181
,,,,,,7.15447799999996
,,,,,,13.18521600000021
,,,,,,5.61869999999988
,,,,,,10.263492000000033
,,,,,,16.556436000000005
,,,,,,1.498319999999835
,,,,,,14.084208000000112
,,,,,,1.6481519999998184
,,,,,,5.880906000000267
,,,,,,15.320321999999893
,,,,,,15.694902000000017
,,,,,,4.906997999999875
,,,,,,10.188576000000209
,,,,,,7.117020000000047
,,,,,,5.1692039999999295
,,,,,,3.8581739999999907
,,,,,,9.664163999999767
,,,,,,12.211308000000152
,,,,,,9.214668000000149
,,,,,,4.53241799999975
,,,,,,8.315676000000249
,,,,,,8.090927999999774
,,,,,,12.698262000000016
,,,,,,5.0942880000001045
,,,,,,6.892271999999906
,,,,,,4.082922000000132
,,,,,,11.125026000000021
,,,,,,14.121666000000024
,,,,,,4.757165999999891
,,,,,,2.3223959999999106
,,,,,,14.046750000000198
,,,,,,15.957107999999739
,,,,,,7.753806000000227
,,,,,,6.143111999999989
,,,,,,12.361139999999802
,,,,,,1.6106940000002383
,,,,,,14.908283999999854
,,,,,,2.884265999999932
,,,,,,8.128386000000019
,,,,,,8.877545999999937
,,,,,,5.393952000000071
,,,,,,4.6447920000001535
,,,,,,9.851453999999995
,,,,,,20.452067999999908
,,,,,,4.757165999999891
,,,,,,7.9785540000000355
,,,,,,2.2100220000001722
,,,,,,14.75845199999987
,,,,,,2.9966400000000024
,,,,,,3.4086780000000405
,,,,,,18.16712999999991
,,,,,,4.9444560000001205
,,,,,,7.454141999999927
,,,,,,2.0601900000001887
,,,,,,7.903637999999877
,,,,,,15.058115999999838
,,,,,,7.266852000000031
,,,,,,10.076202000000137
,,,,,,1.6481519999998184
,,,,,,11.050110000000197
,,,,,,5.1692039999999295
,,,,,,22.175135999999885
,,,,,,1.4983200000001675
,,,,,,10.038743999999893
,,,,,,4.569875999999995
,,,,,,3.783258000000165
,,,,,,25.84601999999998
,,,,,,4.045463999999887
,,,,,,10.038743999999893
,,,,,,5.019372000000279
,,,,,,10.113660000000051
,,,,,,3.670883999999762
,,,,,,5.0942880000001045
,,,,,,13.072841999999808
,,,,,,5.169204000000263
,,,,,,11.649437999999797
,,,,,,2.135106000000014
,,,,,,17.867465999999943
,,,,,,1.9478160000001181
,,,,,,1.2735720000000261
,,,,,,3.7832579999998326
,,,,,,24.347700000000145
,,,,,,6.105654000000076
,,,,,,11.237400000000093
,,,,,,2.2100219999998396
,,,,,,8.05346999999986
,,,,,,9.32704200000022
,,,,,,4.607333999999908
,,,,,,4.9444560000001205
,,,,,,20.189861999999856
,,,,,,1.2361140000001134
,,,,,,19.665450000000078
,,,,,,2.135106000000014
,,,,,,8.915003999999849
,,,,,,9.214668000000149
,,,,,,9.739079999999925
,,,,,,4.457501999999924
,,,,,,4.607333999999908
,,,,,,11.19994200000018
,,,,,,6.817355999999748
,,,,,,11.349774000000163
,,,,,,2.6220599999998773
,,,,,,9.214668000000149
,,,,,,11.949102000000098
,,,,,,12.77317799999984
,,,,,,3.521052000000111
,,,,,,5.5063259999998095
,,,,,,4.195296000000203
,,,,,,16.856099999999973
,,,,,,7.15447799999996
,,,,,,4.307669999999941
,,,,,,1.7230679999999765
,,,,,,10.825362000000055
,,,,,,15.245406000000067
,,,,,,9.701622000000013
,,,,,,12.885551999999912
,,,,,,8.35313400000016
,,,,,,4.494959999999837
,,,,,,13.110300000000052
,,,,,,1.6856100000000638
,,,,,,1.5357779999997476
,,,,,,18.01729800000026
,,,,,,1.9103579999998728
,,,,,,17.005931999999955
,,,,,,9.963828000000067
,,,,,,4.382586000000099
,,,,,,4.008005999999974
,,,,,,12.510971999999786
,,,,,,3.820716000000078
,,,,,,8.428049999999986
,,,,,,7.753806000000227
,,,,,,21.088853999999756
,,,,,,2.0976480000001017
,,,,,,12.21130799999982
,,,,,,9.888912000000241
,,,,,,6.180569999999901
,,,,,,6.817356000000081
,,,,,,5.543784000000055
,,,,,,1.6481519999998184
,,,,,,17.755092000000207
,,,,,,1.985273999999698
,,,,,,9.439416000000291
,,,,,,11.499605999999813
,,,,,,7.304309999999944
,,,,,,5.955822000000093
,,,,,,5.1692039999999295
,,,,,,12.885551999999912
,,,,,,7.641432000000156
,,,,,,13.260131999999704
,,,,,,3.183930000000564
,,,,,,14.6460779999998
,,,,,,7.042104000000222
,,,,,,12.960467999999736
,,,,,,1.8729000000002927
,,,,,,13.522337999999758
,,,,,,2.734434000000281
,,,,,,7.903637999999545
,,,,,,10.001285999999979
,,,,,,5.91836400000018
,,,,,,8.652797999999795
,,,,,,17.417969999999993
,,,,,,4.7571660000002245
,,,,,,8.05346999999986
,,,,,,18.092214000000418
,,,,,,6.105653999999743
,,,,,,7.042104000000222
,,,,,,2.2474799999994195
,,,,,,1.5732360000003256
,,,,,,6.817356000000081
,,,,,,5.468867999999897
,,,,,,14.795910000000116
,,,,,,7.079562000000135
,,,,,,2.097647999999769
,,,,,,17.0433900000002
,,,,,,9.888911999999577
,,,,,,6.817356000000081
,,,,,,8.016011999999948
,,,,,,9.289584000000307
,,,,,,2.846808000000019
,,,,,,12.773177999999508
,,,,,,4.082922000000465
,,,,,,10.450781999999597
,,,,,,17.68017600000005
,,,,,,5.0942880000001045
,,,,,,2.0976480000004343
,,,,,,17.755091999999873
,,,,,,4.120379999999712
,,,,,,7.341768000000189
,,,,,,15.5450699999997
,,,,,,3.4086780000000405
,,,,,,4.794624000000137
,,,,,,2.0227319999999436
,,,,,,13.634712000000162
,,,,,,15.05811600000017
,,,,,,2.9591819999997573
,,,,,,11.274857999999673
,,,,,,9.664164000000099
,,,,,,9.514332000000449
,,,,,,3.1090140000000734
,,,,,,6.517691999999448
,,,,,,11.162483999999935
,,,,,,9.064836000000165
,,,,,,9.626706000000187
,,,,,,9.401958000000045
,,,,,,6.74243999999959
,,,,,,8.24076000000009
,,,,,,10.038744000000557
,,,,,,9.739079999999925
,,,,,,5.1692039999999295
,,,,,,9.214667999999817
,,,,,,10.300949999999947
,,,,,,8.80263000000011
,,,,,,7.49159999999984
,,,,,,7.042104000000222
,,,,,,8.278218000000003
,,,,,,7.9785540000000355
,,,,,,7.828721999999719
,,,,,,5.056830000000192
,,,,,,4.7571660000002245
,,,,,,14.945741999999766
,,,,,,11.312316000000251
,,,,,,7.903637999999545
,,,,,,9.813996000000415
,,,,,,2.1725639999995945
,,,,,,9.701622000000013
,,,,,,15.39523800000005
,,,,,,12.098933999999748
,,,,,,4.944456000000454
,,,,,,3.9330900000001487
,,,,,,15.619985999999527
,,,,,,2.3223959999999106
,,,,,,13.222674000000456
,,,,,,9.926370000000153
,,,,,,2.809349999999441
,,,,,,5.0942880000001045
,,,,,,11.312316000000251
,,,,,,7.791263999999807
,,,,,,4.981914000000366
,,,,,,8.802629999999446
,,,,,,9.963828000000067
,,,,,,13.335048000000194
,,,,,,3.5210519999997785
,,,,,,4.195296000000203
,,,,,,14.908283999999854
,,,,,,8.502966000000145
,,,,,,5.656158000000126
,,,,,,4.8320820000000495
,,,,,,11.012651999999619
,,,,,,10.188576000000209
,,,,,,6.929729999999819
,,,,,,3.7832580000004983
,,,,,,11.649437999999465
,,,,,,7.941096000000123
,,,,,,8.840088000000025
,,,,,,10.712988000000317
,,,,,,16.74372599999957
,,,,,,5.244120000000421
,,,,,,6.030737999999918
,,,,,,7.229393999999786
,,,,,,9.851454000000329
,,,,,,14.009291999999954
,,,,,,6.330401999999885
,,,,,,4.7571660000002245
,,,,,,5.768531999999864
,,,,,,12.173849999999574
,,,,,,13.784544000000478
,,,,,,2.509685999999474
,,,,,,5.431409999999984
,,,,,,7.304310000000276
,,,,,,7.117020000000047
,,,,,,22.73700600000024
,,,,,,4.0829219999998
,,,,,,2.99663999999967
,,,,,,6.66752400000043
,,,,,,13.672170000000074
,,,,,,3.74579999999992
,,,,,,13.784543999999812
,,,,,,11.050110000000197
,,,,,,7.079562000000135
,,,,,,3.970547999999396
,,,,,,6.180570000000234
,,,,,,7.90363800000021
,,,,,,16.893557999999885
,,,,,,4.0829219999998
,,,,,,2.6595180000004555
,,,,,,5.1692039999999295
,,,,,,4.8695399999999625
,,,,,,23.11158600000003
,,,,,,7.9785540000000355
,,,,,,6.255486000000059
,,,,,,2.097647999999769
,,,,,,6.218028000000147
,,,,,,11.724353999999956
,,,,,,4.644791999999821
,,,,,,12.211308000000152
,,,,,,9.027377999999588
,,,,,,5.506326000000475
,,,,,,9.401958000000045
,,,,,,8.203301999999512
,,,,,,6.929730000000484
,,,,,,11.949102000000098
,,,,,,2.210021999999507
,,,,,,22.287509999999955
,,,,,,5.506326000000475
,,,,,,7.903637999999545
,,,,,,2.0976480000004343
,,,,,,12.136391999999661
,,,,,,3.7832579999998326
,,,,,,6.105654000000409
,,,,,,16.032023999999897
,,,,,,10.113659999999717
,,,,,,5.843448000000354
,,,,,,4.120379999999712
,,,,,,3.7832580000004983
,,,,,,22.924295999999803
,,,,,,3.2213879999998114
,,,,,,3.4086780000000405
,,,,,,8.952461999999763
,,,,,,8.727714000000287
,,,,,,5.955822000000093
,,,,,,18.91628999999983
,,,,,,1.9478160000001181
,,,,,,10.712987999999651
,,,,,,4.382586000000432
,,,,,,1.7605259999998892
,,,,,,11.199941999999847
,,,,,,8.05346999999986
,,,,,,8.98992000000034
,,,,,,11.874185999999607
,,,,,,9.963828000000067
,,,,,,13.147757999999966
,,,,,,9.664164000000099
,,,,,,3.9705480000000617
,,,,,,9.514331999999783
,,,,,,12.098934000000414
,,,,,,1.648152000000151
,,,,,,12.773177999999508
,,,,,,6.218028000000147
,,,,,,6.143112000000321
,,,,,,1.797983999999802
,,,,,,10.188576000000209
