baselinefs,initialfs,steadyfs,contrasts,ISIhist,ISIbins,spikeISI
120.56695988656612,0.0,0.0,-0.5,0.0,0.2,3.1631675
121.01215189649291,0.0,0.0,-0.47435897435897434,0.0,0.4,2.6970165000000006
121.1094251605061,0.0,0.0,-0.44871794871794873,0.0,0.6000000000000001,6.059962999999997
120.89873315722352,0.0,0.0,-0.4230769230769231,0.0,0.8,5.227550500000001
120.7516833866419,0.0,0.0,-0.39743589743589747,29.0,1.0,5.960073499999999
120.84807763623164,0.0,0.0,-0.3717948717948718,49.0,1.2000000000000002,4.894585500000002
120.65800061185979,0.0,0.0,-0.34615384615384615,4.0,1.4000000000000001,6.925671999999999
120.94727188777561,0.0,0.0,-0.3205128205128205,0.0,1.6,5.160957499999995
120.98476281156606,0.0,0.0,-0.2948717948717949,2.0,1.8,1.9644935000000052
120.96482519080088,0.0,0.0,-0.2692307692307693,20.0,2.0,8.923461999999995
121.02734572250336,0.0,0.0,-0.2435897435897436,17.0,2.2,6.059963000000007
120.90194340329,0.0,0.0,-0.21794871794871795,4.0,2.4000000000000004,1.9977899999999924
120.80880069767542,0.0,0.0,-0.1923076923076923,0.0,2.6,3.962283500000007
121.09604187291579,0.0,0.0,-0.16666666666666669,6.0,2.8000000000000003,9.922356999999996
120.56969865764624,0.0,0.0,-0.14102564102564102,25.0,3.0,4.961178500000008
121.08599192748954,0.0,0.0,-0.11538461538461542,58.0,3.2,3.0965744999999916
121.0869256985383,0.0,0.0,-0.08974358974358976,5.0,3.4000000000000004,9.056648
121.00581111801372,17.984620750560012,26.07962893384345,-0.0641025641025641,0.0,3.6,4.961178500000008
121.54629747446684,41.35463023688696,63.66261600611627,-0.03846153846153849,5.0,3.8000000000000003,5.893480499999997
122.49032480837363,81.02691722637316,102.78370113419699,-0.01282051282051283,61.0,4.0,3.0299814999999986
122.28772454661082,210.86744278484156,143.3579719779041,0.012820512820512775,76.0,4.2,7.991159999999988
