baselinefs,initialfs,steadyfs,contrasts,ISIhist,ISIbins,spikeISI
,,,,,,0.8038320000002089
,,,,,,9.076602999999967
,,,,,,5.157921999999878
,,,,,,0.7703389999999896
,,,,,,9.143589000000109
,,,,,,3.8182020000000256
,,,,,,2.2440309999998274
,,,,,,0.8038320000002089
,,,,,,16.009653999999873
,,,,,,1.2392410000000866
,,,,,,7.736882999999818
,,,,,,1.1722550000002427
,,,,,,10.784745999999855
,,,,,,2.07656599999992
,,,,,,1.306227000000228
,,,,,,10.851731999999995
,,,,,,0.8038319999999115
,,,,,,9.980913999999942
,,,,,,2.1100590000001396
,,,,,,0.9712969999998187
,,,,,,11.990494000000018
,,,,,,1.1387620000000234
,,,,,,0.8373250000001309
,,,,,,8.942630999999983
,,,,,,7.301473999999939
,,,,,,0.9378039999998967
,,,,,,7.971334000000163
,,,,,,7.000037000000047
,,,,,,0.7368459999997701
,,,,,,8.339757000000198
,,,,,,0.7368459999997701
,,,,,,9.17708200000003
,,,,,,0.7368460000000676
,,,,,,8.105306000000148
,,,,,,0.9712969999998187
,,,,,,13.129256000000042
,,,,,,0.7368460000000676
,,,,,,9.110095999999889
,,,,,,5.291894000000161
,,,,,,0.7033529999998481
,,,,,,8.13879900000007
,,,,,,0.8708180000000528
,,,,,,9.076602999999967
,,,,,,0.9378039999998967
,,,,,,8.942630999999983
,,,,,,5.124428999999957
,,,,,,1.004790000000038
,,,,,,10.952211000000059
,,,,,,6.06223300000015
,,,,,,0.8708179999997554
,,,,,,7.000037000000047
,,,,,,6.229698000000058
,,,,,,0.8708180000000528
,,,,,,4.119638999999919
,,,,,,0.9712970000001162
,,,,,,12.02398699999994
,,,,,,7.1675019999999545
,,,,,,0.7703389999999896
,,,,,,7.971334000000163
,,,,,,1.004790000000038
,,,,,,1.0047899999997407
,,,,,,15.23931500000018
,,,,,,0.7033529999998481
,,,,,,7.234488000000096
,,,,,,0.7368460000000676
,,,,,,10.98570399999998
,,,,,,3.0478630000000364
,,,,,,3.0478630000000364
,,,,,,5.124428999999957
,,,,,,5.928260999999868
,,,,,,0.8038319999999115
,,,,,,11.119676000000263
,,,,,,7.0670229999998915
,,,,,,0.8373250000001309
,,,,,,11.019196999999902
,,,,,,2.1435520000000614
,,,,,,5.023949999999893
,,,,,,1.071775999999882
,,,,,,8.741673000000153
,,,,,,5.157921999999878
,,,,,,1.9425940000002324
,,,,,,1.239240999999789
,,,,,,0.7368460000000676
,,,,,,17.014443999999912
,,,,,,0.9712970000001162
,,,,,,6.1627119999999165
,,,,,,0.8708180000000528
,,,,,,9.980913999999942
,,,,,,6.196205000000136
,,,,,,0.8373249999998335
,,,,,,9.17708200000003
,,,,,,3.8851880000001673
,,,,,,6.899557999999984
,,,,,,5.124428999999957
,,,,,,0.8708180000000528
,,,,,,8.808658999999997
,,,,,,6.430655999999887
,,,,,,3.784709000000104
,,,,,,6.062232999999853
,,,,,,0.8038320000002089
,,,,,,10.14837899999985
,,,,,,0.9043109999999748
,,,,,,8.172291999999992
,,,,,,0.8708180000000528
,,,,,,8.004827000000086
,,,,,,8.004826999999787
,,,,,,1.2392410000000866
,,,,,,7.837362000000178
,,,,,,0.9712969999998187
,,,,,,0.9043109999999748
,,,,,,13.09576300000012
,,,,,,1.004790000000038
,,,,,,8.004826999999787
,,,,,,6.06223300000015
,,,,,,2.009580000000076
,,,,,,0.9043109999999748
,,,,,,12.02398699999994
,,,,,,4.019159999999855
,,,,,,6.899557999999984
,,,,,,3.014370000000114
,,,,,,6.028739999999931
,,,,,,8.004827000000086
,,,,,,1.9091010000000128
,,,,,,4.119638999999919
,,,,,,6.06223300000015
,,,,,,6.028739999999931
,,,,,,7.636404000000051
,,,,,,1.2057479999998673
,,,,,,7.100516000000111
,,,,,,0.8708180000000528
,,,,,,7.200994999999876
,,,,,,5.861275000000024
,,,,,,7.234488000000096
,,,,,,0.6698599999999263
,,,,,,5.22490800000002
,,,,,,4.990456999999971
,,,,,,8.07181299999993
,,,,,,0.8038320000002089
,,,,,,8.909137999999762
,,,,,,5.02395000000019
,,,,,,5.157921999999878
,,,,,,0.9712970000001162
,,,,,,7.267981000000018
,,,,,,10.751252999999931
,,,,,,0.8373249999998335
,,,,,,8.17229200000029
,,,,,,0.8708179999997554
,,,,,,8.004827000000086
,,,,,,4.052653000000074
,,,,,,6.196204999999838
,,,,,,0.7368460000000676
,,,,,,9.076602999999967
,,,,,,0.9378040000001943
,,,,,,11.086182999999746
,,,,,,0.9378040000001943
,,,,,,7.200994999999876
,,,,,,0.7033530000001457
,,,,,,8.205784999999915
,,,,,,9.076602999999967
,,,,,,0.8038319999999115
,,,,,,4.990456999999971
,,,,,,5.191415000000098
,,,,,,0.8038319999999115
,,,,,,12.023987000000238
,,,,,,2.9473839999996754
,,,,,,8.004827000000382
,,,,,,1.1722549999996479
,,,,,,0.9043110000002723
,,,,,,11.856521999999735
,,,,,,5.224908000000317
,,,,,,0.9712970000001162
,,,,,,1.03828299999996
,,,,,,12.19145199999955
,,,,,,0.6698600000002237
,,,,,,8.172291999999992
,,,,,,7.837362000000178
,,,,,,4.119638999999919
,,,,,,0.9043109999996773
,,,,,,8.875645000000139
,,,,,,1.03828299999996
,,,,,,6.263191000000277
,,,,,,6.899557999999984
,,,,,,0.9712970000001162
,,,,,,8.976123999999905
,,,,,,5.023949999999595
,,,,,,0.9378040000001943
,,,,,,12.928298000000213
,,,,,,1.2057480000001648
,,,,,,0.9043109999996773
,,,,,,7.937840999999944
,,,,,,8.038320000000304
,,,,,,2.043072999999998
,,,,,,3.9521739999997134
,,,,,,9.980913999999942
,,,,,,2.9808770000001923
,,,,,,4.086145999999996
,,,,,,3.248821000000163
,,,,,,10.717760000000009
,,,,,,3.215327999999646
,,,,,,0.9712970000001162
,,,,,,0.8038319999999115
,,,,,,11.119676000000263
,,,,,,1.03828299999996
,,,,,,8.875645000000139
,,,,,,6.899557999999984
,,,,,,4.019159999999557
,,,,,,6.129218999999995
,,,,,,0.8708180000003504
,,,,,,10.014406999999864
,,,,,,1.004790000000038
,,,,,,7.200994999999876
,,,,,,0.9043110000002723
,,,,,,10.047899999999785
,,,,,,0.7368460000000676
,,,,,,7.234487999999798
,,,,,,2.009580000000076
,,,,,,9.143589000000109
,,,,,,0.7033530000001457
,,,,,,9.94742100000002
,,,,,,6.129218999999995
,,,,,,0.9043109999996773
,,,,,,8.105306000000148
,,,,,,6.06223300000015
,,,,,,0.8373249999998335
,,,,,,10.98570399999998
,,,,,,3.3158070000000066
,,,,,,0.7368460000000676
,,,,,,11.990494000000018
,,,,,,3.9856670000002303
,,,,,,1.071775999999882
,,,,,,0.8373249999998335
,,,,,,10.148379000000146
,,,,,,1.004790000000038
,,,,,,11.15316899999959
,,,,,,0.7368460000000676
,,,,,,7.100516000000111
,,,,,,9.94742100000002
,,,,,,1.004790000000038
,,,,,,5.258401000000239
,,,,,,0.8038319999999115
,,,,,,12.291930999999911
,,,,,,0.7368460000000676
,,,,,,2.1770449999996857
,,,,,,8.875645000000139
,,,,,,0.9043110000002723
,,,,,,13.129255999999744
,,,,,,0.8708179999997554
,,,,,,1.038283000000555
,,,,,,12.02398699999994
,,,,,,1.9091009999997155
,,,,,,7.971333999999866
,,,,,,3.3158070000000066
,,,,,,0.9712970000001162
,,,,,,9.67947700000005
,,,,,,7.535925000000286
,,,,,,1.4401989999996183
,,,,,,7.1675019999999545
,,,,,,5.928260999999868
,,,,,,1.1722550000002427
,,,,,,8.004826999999787
,,,,,,0.9043110000002723
,,,,,,6.899557999999984
,,,,,,6.196204999999838
,,,,,,0.9712970000001162
,,,,,,0.8373249999998335
,,,,,,12.02398699999994
,,,,,,7.200995000000471
,,,,,,5.760795999999663
,,,,,,2.110059000000437
,,,,,,7.904347999999427
,,,,,,5.1579220000004735
,,,,,,3.9856669999996357
,,,,,,0.7703389999999896
,,,,,,10.315844000000352
,,,,,,0.7703389999999896
,,,,,,9.411533000000079
,,,,,,5.526344999999615
,,,,,,7.134009000000033
,,,,,,1.071775999999882
,,,,,,7.904348000000022
,,,,,,3.9186810000003867
,,,,,,3.11484899999988
,,,,,,6.06223300000015
,,,,,,5.057442999999518
,,,,,,3.8516950000005425
,,,,,,6.095725999999478
,,,,,,0.9712970000001162
,,,,,,10.248857999999913
,,,,,,5.79428900000018
,,,,,,0.8373249999998335
,,,,,,8.105306000000148
,,,,,,2.8469049999999094
,,,,,,8.13879900000007
,,,,,,0.9378040000001943
,,,,,,9.17708200000003
,,,,,,0.8373249999998335
,,,,,,10.114886000000224
,,,,,,0.7033529999995507
,,,,,,9.311054000000313
,,,,,,0.7703389999999896
,,,,,,9.17708200000003
,,,,,,5.928260999999868
,,,,,,1.071775999999882
,,,,,,5.928261000000463
,,,,,,8.272770999999759
,,,,,,0.6363669999997068
,,,,,,10.215364999999991
,,,,,,0.9712970000001162
,,,,,,9.110096000000187
,,,,,,0.8373249999998335
,,,,,,11.019196999999902
,,,,,,1.1052690000003988
,,,,,,0.7033529999995507
,,,,,,11.153169000000185
,,,,,,4.856484999999986
,,,,,,1.071775999999882
,,,,,,8.105306000000148
,,,,,,5.9617539999997895
,,,,,,0.8373250000004284
,,,,,,9.143589000000109
,,,,,,4.15313199999984
,,,,,,0.7368460000000676
,,,,,,9.043109999999748
,,,,,,7.033530000000266
,,,,,,0.9378039999995993
,,,,,,7.100516000000111
,,,,,,8.105306000000148
,,,,,,0.8373249999998335
,,,,,,7.100516000000111
,,,,,,5.894767999999946
,,,,,,4.086145999999996
,,,,,,1.004790000000038
,,,,,,9.880435000000176
,,,,,,1.03828299999996
,,,,,,10.918718000000137
,,,,,,4.287103999999528
,,,,,,0.8708180000003504
,,,,,,11.019196999999902
,,,,,,0.9378040000001943
,,,,,,9.043109999999748
,,,,,,0.8373249999998335
,,,,,,8.13879900000007
,,,,,,6.129218999999995
,,,,,,0.7703389999999896
,,,,,,7.267981000000315
,,,,,,0.8038319999999115
,,,,,,9.143589000000109
,,,,,,8.90913800000006
,,,,,,0.9712969999995212
,,,,,,8.071813000000226
,,,,,,4.889977999999908
,,,,,,1.9425940000002324
,,,,,,6.196204999999838
,,,,,,0.8038319999999115
,,,,,,12.057479999999861
,,,,,,2.009580000000076
,,,,,,5.325387000000083
,,,,,,7.703389999999896
,,,,,,0.9378040000001943
,,,,,,8.272770999999759
,,,,,,0.7703389999999896
,,,,,,7.134009000000033
,,,,,,6.06223300000015
,,,,,,4.889977999999908
,,,,,,7.033530000000266
,,,,,,0.8038319999999115
,,,,,,8.306264000000276
,,,,,,0.7368459999994726
,,,,,,9.110096000000187
,,,,,,0.9378040000001943
,,,,,,11.186662000000107
,,,,,,1.9091009999997155
,,,,,,0.9712970000001162
,,,,,,11.75604299999997
,,,,,,5.258401000000239
,,,,,,0.7703389999999896
,,,,,,9.110095999999592
,,,,,,3.9186810000003867
,,,,,,6.129218999999995
,,,,,,0.9043109999996773
,,,,,,8.004827000000382
,,,,,,7.26798099999972
,,,,,,0.8038319999999115
,,,,,,9.009616999999826
,,,,,,0.9712970000001162
,,,,,,8.105306000000148
,,,,,,0.9712970000001162
,,,,,,8.205784999999915
,,,,,,5.727302999999742
,,,,,,0.9378040000001943
,,,,,,8.205784999999915
,,,,,,0.7033530000001457
,,,,,,11.186662000000107
,,,,,,1.004790000000038
,,,,,,8.03831999999971
,,,,,,4.9569640000003465
,,,,,,4.086145999999996
,,,,,,7.033529999999672
,,,,,,9.043110000000343
,,,,,,0.7368459999994726
,,,,,,6.12921900000059
,,,,,,0.9043109999996773
,,,,,,10.315843999999757
,,,,,,2.7799190000000658
,,,,,,1.004790000000038
,,,,,,8.976123999999905
,,,,,,5.928261000000463
,,,,,,8.105305999999553
,,,,,,1.071776000000477
,,,,,,9.813448999999737
,,,,,,1.2057480000001648
,,,,,,6.866065000000062
,,,,,,4.990456999999673
,,,,,,3.9521740000003085
,,,,,,6.062232999999556
,,,,,,4.923471000000425
,,,,,,4.086145999999996
,,,,,,0.9043109999996773
,,,,,,9.210574999999952
,,,,,,0.8373250000004284
,,,,,,10.11488599999963
,,,,,,0.8708180000003504
,,,,,,7.234487999999798
,,,,,,0.8038319999999115
,,,,,,1.004790000000038
,,,,,,15.038357000000055
,,,,,,1.9760870000001542
,,,,,,6.028739999999634
,,,,,,4.889978000000503
,,,,,,9.110095999999592
,,,,,,4.856484999999986
,,,,,,2.9808770000001923
,,,,,,3.148341999999802
,,,,,,8.942630999999983
,,,,,,1.071775999999882
,,,,,,6.933051000000501
,,,,,,0.9712969999995212
,,,,,,10.081393000000302
,,,,,,1.071775999999882
,,,,,,8.942630999999983
,,,,,,6.9665439999998275
,,,,,,0.9043110000002723
,,,,,,9.344547000000235
,,,,,,0.7033529999995507
,,,,,,7.033530000000266
,,,,,,6.330177000000121
,,,,,,5.760795999999663
,,,,,,4.789499000000142
,,,,,,4.3540899999999665
,,,,,,0.7368460000000676
,,,,,,9.143589000000109
,,,,,,2.143551999999764
,,,,,,0.8038319999999115
,,,,,,11.05269000000042
,,,,,,0.8038319999999115
,,,,,,11.119675999999668
,,,,,,1.004790000000038
,,,,,,6.933050999999906
,,,,,,6.229698000000355
,,,,,,5.894767999999946
,,,,,,0.7703389999999896
,,,,,,10.18187200000007
,,,,,,0.9043109999996773
,,,,,,8.038320000000304
,,,,,,3.9186809999997916
,,,,,,7.100516000000111
,,,,,,0.9378040000001943
,,,,,,7.971333999999866
,,,,,,3.014370000000114
,,,,,,8.172291999999992
,,,,,,0.9043109999996773
,,,,,,9.043110000000343
,,,,,,0.9043109999996773
,,,,,,8.272771000000354
,,,,,,0.7033529999995507
,,,,,,9.110096000000187
,,,,,,1.004790000000038
