baselinefs,initialfs,steadyfs,contrasts,ISIhist,ISIbins,spikeISI
,,,,0.0,17.0,2.0178959999999644
,,,,0.0,17.2,4.960661000000013
,,,,0.0,17.400000000000002,1.9758565000000157
,,,,0.0,17.6,3.279081000000012
,,,,0.0,17.8,1.8497379999999828
,,,,0.0,18.0,5.927569500000001
,,,,0.0,18.2,1.0089479999999822
,,,,0.0,18.400000000000002,0.9669085000000335
,,,,0.0,18.6,7.272833499999992
,,,,0.0,18.8,5.8434905000000095
,,,,0.0,19.0,1.1350664999999682
,,,,0.0,19.200000000000003,1.8497380000000296
,,,,0.0,19.400000000000002,4.960660999999967
,,,,0.0,19.6,0.9248690000000381
,,,,0.0,19.8,1.1771059999999636
,,,,0.0,20.0,5.759411500000019
,,,,,,3.0268439999999934
,,,,,,2.1440144999999973
,,,,,,3.993752500000027
,,,,,,3.110922999999984
,,,,,,2.9427650000000023
,,,,,,3.99375249999998
,,,,,,3.9517130000000313
,,,,,,3.9517129999999847
,,,,,,1.0509874999999775
,,,,,,3.1109230000000307
,,,,,,4.708423999999995
,,,,,,1.1350665000000149
,,,,,,5.969608999999996
,,,,,,1.1771059999999636
,,,,,,2.8166465000000165
,,,,,,4.203950000000003
,,,,,,4.708423999999995
,,,,,,4.161910500000008
,,,,,,1.9758565000000157
,,,,,,3.1529624999999792
,,,,,,3.909673499999989
,,,,,,1.9338170000000203
,,,,,,1.0089479999999822
,,,,,,6.095727500000028
,,,,,,2.05993549999996
,,,,,,3.068883500000035
,,,,,,3.8255944999999985
,,,,,,4.035791999999976
,,,,,,1.8917774999999784
,,,,,,2.9427650000000494
,,,,,,5.212897999999986
,,,,,,2.0178959999999644
,,,,,,1.0089480000000755
,,,,,,4.918621499999925
,,,,,,2.1019750000000483
,,,,,,4.834542500000027
,,,,,,1.8917774999999784
,,,,,,4.2459894999999985
,,,,,,4.960661000000013
,,,,,,1.8917774999999784
,,,,,,2.0178959999999644
,,,,,,6.053687999999987
,,,,,,2.690528000000077
,,,,,,1.3032244999999498
,,,,,,3.9096735000000358
,,,,,,1.0089479999999822
,,,,,,4.077831500000017
,,,,,,5.8434905000000095
,,,,,,1.0089479999999822
,,,,,,1.0089479999999822
,,,,,,3.1109230000000307
,,,,,,6.894477999999987
,,,,,,2.05993549999996
,,,,,,3.152962500000026
,,,,,,2.81664649999997
,,,,,,2.144014500000044
,,,,,,4.834542500000027
,,,,,,1.1771059999999636
,,,,,,5.002700500000009
,,,,,,2.858685999999965
,,,,,,1.0509874999999775
,,,,,,5.969609000000089
,,,,,,0.9669084999999868
,,,,,,1.219145499999959
,,,,,,9.71112450000005
,,,,,,1.0930269999999729
,,,,,,4.035792000000022
,,,,,,2.1440144999999506
,,,,,,4.834542500000027
,,,,,,1.9338169999999737
,,,,,,1.2191455000000524
,,,,,,4.87658199999993
,,,,,,3.8676340000000407
,,,,,,2.9848044999999512
,,,,,,1.303224500000043
,,,,,,4.750463500000037
,,,,,,1.0089479999999822
,,,,,,5.969608999999996
,,,,,,4.203950000000003
,,,,,,2.81664649999997
,,,,,,2.9848045000000445
,,,,,,0.9669084999999868
,,,,,,4.035792000000022
,,,,,,4.414147499999981
,,,,,,2.6905279999999836
,,,,,,4.960661000000013
,,,,,,1.0509874999999775
,,,,,,3.02684400000004
,,,,,,3.1109229999999375
,,,,,,3.9096735000000358
,,,,,,1.0089479999999822
,,,,,,6.852438499999992
,,,,,,1.1350664999999682
,,,,,,3.1109230000000307
,,,,,,3.9096735000000358
,,,,,,4.7504634999999436
,,,,,,2.2280935000000346
,,,,,,1.975856499999969
,,,,,,3.02684400000004
,,,,,,3.993752500000027
,,,,,,2.9848044999999512
,,,,,,3.9096735000000358
,,,,,,3.1109229999999375
,,,,,,2.9848045000000445
,,,,,,4.876582000000023
,,,,,,1.0509874999999775
,,,,,,4.035792000000022
,,,,,,2.858685999999965
,,,,,,2.059935500000053
,,,,,,1.0089479999999822
,,,,,,5.0867795
,,,,,,5.002700500000009
,,,,,,2.81664649999997
,,,,,,1.1350664999999682
,,,,,,4.161910500000008
,,,,,,4.750463500000037
,,,,,,1.1350664999999682
,,,,,,4.077831500000017
,,,,,,2.9427649999999557
,,,,,,4.960661000000013
,,,,,,1.8497379999999828
,,,,,,4.203950000000003
,,,,,,2.8586860000000582
,,,,,,1.0509874999999775
,,,,,,5.0867795
,,,,,,3.9517130000000313
,,,,,,4.7504634999999436
,,,,,,1.2191455000000524
,,,,,,0.9248689999999914
,,,,,,1.0509874999999775
,,,,,,8.029544500000048
,,,,,,1.975856499999969
,,,,,,1.0930269999999729
,,,,,,8.071584000000044
,,,,,,2.0178959999999644
,,,,,,3.8676340000000407
,,,,,,3.0268439999999464
,,,,,,1.0089479999999822
,,,,,,4.077831500000017
,,,,,,3.993752500000027
,,,,,,1.765658999999992
,,,,,,3.068883500000035
,,,,,,1.0089479999999822
,,,,,,5.0867795
,,,,,,4.035792000000022
,,,,,,1.975856499999969
,,,,,,5.759411500000019
,,,,,,2.101974999999955
,,,,,,1.933817000000067
,,,,,,2.2280934999999413
,,,,,,3.9096735000000358
,,,,,,5.128818999999995
,,,,,,2.7746069999999743
,,,,,,2.0178959999999644
,,,,,,5.128819000000088
,,,,,,3.951712999999938
,,,,,,0.9669084999999868
,,,,,,3.2370415000000166
,,,,,,3.825594500000045
,,,,,,4.750463500000037
,,,,,,2.144014499999857
,,,,,,1.0509875000001643
,,,,,,1.9758564999998756
,,,,,,5.170858500000084
,,,,,,4.7504634999999436
,,,,,,1.0509874999999775
,,,,,,5.969609000000089
,,,,,,2.101974999999955
,,,,,,1.0089480000000755
,,,,,,6.852438499999899
,,,,,,2.0178959999999644
,,,,,,1.0930270000000664
,,,,,,3.993752500000027
,,,,,,4.960661000000013
,,,,,,1.0930269999998796
,,,,,,2.9427650000000494
,,,,,,3.1109230000000307
,,,,,,5.927569500000001
,,,,,,3.068883499999942
,,,,,,1.0509874999999775
,,,,,,4.834542500000121
,,,,,,1.9758564999998756
,,,,,,3.1950020000000214
,,,,,,4.960661000000013
,,,,,,2.9848044999999512
,,,,,,0.9669084999999868
,,,,,,5.8434905000000095
,,,,,,0.9669085000001735
,,,,,,3.1950019999998345
,,,,,,2.9848045000001378
,,,,,,3.993752500000027
,,,,,,5.044739999999818
,,,,,,1.9338170000001602
,,,,,,3.9096734999998493
,,,,,,1.135066500000155
,,,,,,5.927569500000001
,,,,,,2.9007254999999605
,,,,,,1.0930269999998796
,,,,,,1.2611850000000477
,,,,,,6.936517500000076
,,,,,,0.9669084999999868
,,,,,,4.708424000000042
,,,,,,1.0930269999998796
,,,,,,7.0205965000000665
,,,,,,1.0509874999999775
,,,,,,0.9669084999999868
,,,,,,6.095727499999982
,,,,,,3.9096735000000358
,,,,,,1.0509874999999775
,,,,,,1.0509874999999775
,,,,,,6.011648499999991
,,,,,,2.9427650000000494
,,,,,,3.02684400000004
,,,,,,4.918621499999925
,,,,,,1.0089480000000755
,,,,,,3.02684400000004
,,,,,,1.0930269999998796
,,,,,,4.876582000000023
,,,,,,5.969609000000089
,,,,,,2.9848044999999512
,,,,,,0.9669084999999868
,,,,,,5.170858500000084
,,,,,,1.008947999999889
,,,,,,4.960661000000013
,,,,,,5.002700500000103
,,,,,,1.1771059999998703
,,,,,,3.7835549999999567
,,,,,,1.0509875000001643
,,,,,,3.951712999999938
,,,,,,1.3032244999999498
,,,,,,2.690528000000077
,,,,,,6.095727499999982
,,,,,,4.035791999999929
,,,,,,1.807698500000081
,,,,,,1.177106000000057
,,,,,,3.99375249999984
,,,,,,6.936517500000076
,,,,,,3.1109230000000307
,,,,,,2.81664649999997
,,,,,,2.0178959999999644
,,,,,,0.9669084999999868
,,,,,,6.2218460000000615
,,,,,,2.8586860000000582
,,,,,,3.9096734999998493
,,,,,,1.0930270000000664
,,,,,,2.9427650000000494
,,,,,,6.053687999999893
,,,,,,1.2191455000001457
,,,,,,5.002700499999915
,,,,,,1.9338169999999737
,,,,,,4.876582000000023
,,,,,,1.9338169999999737
,,,,,,3.8676339999999474
,,,,,,3.1950020000000214
,,,,,,1.0509874999999775
,,,,,,6.810398999999997
,,,,,,1.0509875000001643
,,,,,,1.1771059999998703
,,,,,,2.8586860000000582
,,,,,,6.011648499999991
,,,,,,1.9338169999999737
,,,,,,0.9248690000000848
,,,,,,7.10467549999987
,,,,,,1.8917775000000716
,,,,,,5.086779500000093
,,,,,,2.0599354999998662
,,,,,,2.0178959999999644
,,,,,,1.0509875000001643
,,,,,,7.861386499999974
,,,,,,1.0509874999999775
,,,,,,1.008947999999889
,,,,,,6.17980650000016
,,,,,,3.951712999999938
,,,,,,1.765658999999992
,,,,,,1.0089480000000755
,,,,,,6.095727499999982
,,,,,,3.8255944999998586
,,,,,,2.017896000000151
,,,,,,2.144014499999857
,,,,,,4.077831500000017
,,,,,,2.9007254999999605
,,,,,,2.017896000000151
,,,,,,6.011648499999991
,,,,,,2.9007254999999605
,,,,,,4.077831500000017
,,,,,,0.9248689999998981
,,,,,,0.9669084999999868
,,,,,,7.188754500000048
,,,,,,3.02684400000004
,,,,,,3.993752500000027
,,,,,,1.9758565000000623
,,,,,,2.0178959999999644
,,,,,,3.9096734999998493
,,,,,,1.0509875000001643
,,,,,,4.876581999999836
,,,,,,1.0930270000000664
,,,,,,7.903426000000063
,,,,,,2.101974999999955
,,,,,,3.068883499999942
,,,,,,3.825594500000045
,,,,,,1.0089480000000755
,,,,,,0.9669084999999868
,,,,,,5.170858499999897
,,,,,,4.834542500000121
,,,,,,2.101974999999955
,,,,,,3.9096735000000358
,,,,,,1.0509874999999775
,,,,,,5.128818999999995
,,,,,,3.825594500000045
,,,,,,0.9669084999999868
,,,,,,4.33006849999999
,,,,,,3.02684400000004
,,,,,,2.648488499999988
,,,,,,5.086779499999906
,,,,,,4.077831500000017
,,,,,,2.81664649999997
,,,,,,3.2370415000001103
,,,,,,2.9848044999999512
,,,,,,4.11987099999992
,,,,,,3.9517130000001246
,,,,,,1.6815800000000014
,,,,,,2.354211999999927
,,,,,,4.7504634999999436
,,,,,,1.0089480000000755
,,,,,,2.059935500000053
,,,,,,6.263885499999963
,,,,,,2.6064489999998997
,,,,,,3.152962500000119
,,,,,,1.8497379999999828
,,,,,,6.011648499999991
,,,,,,1.008947999999889
,,,,,,6.936517500000076
,,,,,,3.02684400000004
,,,,,,1.0509874999999775
,,,,,,3.068883499999942
,,,,,,4.960661000000013
,,,,,,1.0089480000000755
,,,,,,4.960661000000013
,,,,,,2.2280935000000346
,,,,,,2.81664649999997
,,,,,,3.993752500000027
,,,,,,3.068883499999942
,,,,,,2.0178959999999644
,,,,,,5.086779500000093
,,,,,,1.008947999999889
,,,,,,4.035792000000115
,,,,,,3.951712999999938
,,,,,,1.8497379999999828
,,,,,,3.1109230000000307
,,,,,,1.9338169999999737
,,,,,,5.927569500000001
,,,,,,3.9096735000000358
,,,,,,1.1350664999999682
,,,,,,1.0930270000000664
,,,,,,2.9007254999999605
,,,,,,5.9696089999999025
,,,,,,1.0509874999999775
,,,,,,6.852438500000085
,,,,,,1.9758565000000623
,,,,,,3.026843999999853
,,,,,,1.177106000000057
,,,,,,6.095727499999982
,,,,,,2.8586860000000582
,,,,,,3.068883499999942
,,,,,,2.7746070000000675
,,,,,,1.1350664999999682
,,,,,,7.104675500000058
,,,,,,1.008947999999889
,,,,,,4.75046350000013
,,,,,,1.0509874999999775
,,,,,,3.1950020000000214
,,,,,,4.792502999999845
,,,,,,1.0509875000001643
,,,,,,4.161910500000008
,,,,,,5.801450999999921
,,,,,,3.1109230000000307
,,,,,,1.1350664999999682
,,,,,,4.918621499999925
,,,,,,1.8917775000000716
,,,,,,3.02684400000004
,,,,,,1.0509874999999775
,,,,,,7.062635999999968
,,,,,,1.0089480000000755
,,,,,,3.8676339999999474
,,,,,,1.0930270000000664
,,,,,,5.044740000000004
,,,,,,1.8917774999998849
,,,,,,5.086779500000093
,,,,,,2.81664649999997
,,,,,,3.02684400000004
,,,,,,3.99375249999984
,,,,,,2.059935500000053
,,,,,,6.011648499999991
,,,,,,1.0509874999999775
,,,,,,3.825594500000045
,,,,,,1.0089480000000755
,,,,,,4.2459894999999985
,,,,,,1.8917774999998849
,,,,,,4.960661000000013
,,,,,,4.876582000000023
,,,,,,1.177106000000057
,,,,,,2.144014500000044
,,,,,,5.8434905000000095
,,,,,,2.8586859999998717
,,,,,,3.993752500000027
,,,,,,1.0089480000000755
,,,,,,1.0509874999999775
,,,,,,7.819346999999885
,,,,,,1.177106000000057
,,,,,,4.203950000000097
,,,,,,2.81664649999997
,,,,,,1.1350664999999682
,,,,,,4.876582000000023
,,,,,,3.1950020000000214
,,,,,,3.741515499999868
,,,,,,5.044740000000004
,,,,,,0.9669084999999868
,,,,,,1.0509875000001643
,,,,,,4.918621499999925
,,,,,,2.101974999999955
,,,,,,6.095727499999982
,,,,,,1.8497379999999828
,,,,,,1.0930270000002529
,,,,,,4.96066099999964
,,,,,,2.059935500000053
,,,,,,6.05368800000008
,,,,,,1.9758564999998756
,,,,,,2.900725500000334
,,,,,,1.2191454999997724
,,,,,,7.693228499999993
,,,,,,0.9669084999999868
,,,,,,3.2790810000001986
,,,,,,2.8586860000000582
,,,,,,2.017895999999778
,,,,,,4.9186215000001114
,,,,,,3.110922999999844
,,,,,,3.9517130000001246
,,,,,,2.017896000000151
,,,,,,0.9248689999997114
,,,,,,7.0205965000000665
,,,,,,0.9669084999999868
,,,,,,6.137766999999884
,,,,,,1.8917775000000716
,,,,,,2.017896000000151
,,,,,,2.017895999999778
,,,,,,6.936517500000263
,,,,,,1.1771059999998703
,,,,,,3.9096735000002227
,,,,,,0.9669084999999868
,,,,,,4.918621499999738
,,,,,,1.0509875000001643
,,,,,,5.086779500000093
,,,,,,1.1771059999998703
,,,,,,4.9186215000001114
,,,,,,6.726320000000006
,,,,,,1.1350664999999682
,,,,,,0.9248689999997114
,,,,,,5.044740000000191
,,,,,,1.008947999999889
,,,,,,3.9517130000001246
,,,,,,1.0930270000000664
,,,,,,5.927569500000001
,,,,,,2.9848044999997643
,,,,,,5.044740000000191
,,,,,,2.9427649999998624
,,,,,,2.1440145000002304
,,,,,,3.0268439999996666
,,,,,,4.960661000000013
,,,,,,1.8497380000001695
,,,,,,1.008947999999889
,,,,,,5.843490500000196
,,,,,,5.212897999999799
,,,,,,1.0089480000002622
,,,,,,0.9248689999997114
,,,,,,0.9669084999999868
,,,,,,8.239742000000213
,,,,,,1.9758564999998756
,,,,,,5.002700499999915
,,,,,,3.02684400000004
,,,,,,2.017896000000151
,,,,,,3.8676339999999474
,,,,,,1.1350664999999682
,,,,,,4.834542499999934
,,,,,,3.068883499999942
,,,,,,4.9186215000001114
,,,,,,1.008947999999889
,,,,,,5.086779500000093
,,,,,,3.1109230000002173
,,,,,,2.816646499999783
,,,,,,2.101974999999955
,,,,,,4.9186215000001114
,,,,,,3.152962500000119
,,,,,,3.951712999999751
,,,,,,2.942765000000236
,,,,,,1.9758564999998756
,,,,,,2.9427649999998624
,,,,,,1.933817000000347
,,,,,,1.008947999999889
,,,,,,1.008947999999889
,,,,,,10.173559000000186
,,,,,,1.8076984999998942
,,,,,,3.068883499999942
,,,,,,4.960661000000013
,,,,,,1.008947999999889
,,,,,,0.9669084999999868
,,,,,,6.263885499999963
,,,,,,2.8586860000000582
,,,,,,0.9669084999999868
,,,,,,5.128818999999995
,,,,,,4.077831500000205
,,,,,,3.741515499999868
,,,,,,3.8676339999999474
,,,,,,4.035791999999929
,,,,,,1.2611850000000477
,,,,,,3.8676339999999474
,,,,,,0.9669085000003602
,,,,,,5.128818999999995
,,,,,,2.858685999999685
,,,,,,3.9517130000001246
,,,,,,2.1860540000001327
,,,,,,3.9096734999998493
,,,,,,2.9007254999999605
,,,,,,1.1771060000002438
,,,,,,5.927569500000001
,,,,,,1.1350664999999682
,,,,,,3.825594500000045
,,,,,,5.002700499999915
,,,,,,1.0509874999997908
,,,,,,4.9186215000001114
,,,,,,2.144014499999857
,,,,,,4.834542500000308
,,,,,,3.152962499999746
,,,,,,1.0509875000001643
,,,,,,6.726320000000006
,,,,,,1.1771059999998703
,,,,,,0.9669084999999868
,,,,,,6.978557000000165
,,,,,,0.9669084999999868
,,,,,,1.0509874999997908
,,,,,,1.0089480000002622
,,,,,,7.0205964999996935
,,,,,,3.993752500000027
,,,,,,1.0089480000002622
,,,,,,1.0509874999997908
,,,,,,5.002700499999915
,,,,,,6.852438500000085
,,,,,,3.02684400000004
,,,,,,2.101974999999955
,,,,,,4.077831500000205
,,,,,,2.9427649999998624
,,,,,,2.9007254999999605
,,,,,,1.9338169999999737
,,,,,,2.1440145000002304
,,,,,,4.077831499999831
,,,,,,2.8586860000000582
,,,,,,3.110922999999844
,,,,,,5.086779500000093
,,,,,,5.63329299999994
,,,,,,1.2191455000001457
,,,,,,2.101974999999955
,,,,,,3.9517130000001246
,,,,,,1.8076984999998942
,,,,,,1.1350664999999682
,,,,,,5.086779500000093
,,,,,,2.017895999999778
,,,,,,6.810399000000183
,,,,,,1.1350664999999682
,,,,,,3.993752500000027
,,,,,,4.876581999999836
,,,,,,1.0089480000002622
,,,,,,1.008947999999889
,,,,,,8.071583999999858
,,,,,,1.0509875000001643
,,,,,,4.9186215000001114
,,,,,,0.9669084999999868
,,,,,,1.2191454999997724
,,,,,,4.87658200000021
,,,,,,5.128818999999995
,,,,,,3.825594500000045
,,,,,,1.008947999999889
,,,,,,5.044739999999818
,,,,,,1.0089480000002622
,,,,,,4.834542499999934
,,,,,,1.0509874999997908
,,,,,,5.1708585000002705
,,,,,,5.002700499999915
,,,,,,2.9007254999999605
,,,,,,1.9338169999999737
,,,,,,1.008947999999889
,,,,,,3.993752500000027
,,,,,,1.0089480000002622
,,,,,,6.179806499999786
,,,,,,3.8676339999999474
,,,,,,1.0509875000001643
,,,,,,2.8586860000000582
,,,,,,5.044739999999818
,,,,,,1.9758564999998756
,,,,,,1.0509875000001643
,,,,,,5.086779500000093
,,,,,,5.759411500000019
,,,,,,1.0509874999997908
,,,,,,2.101974999999955
,,,,,,5.044740000000191
,,,,,,2.9427649999998624
,,,,,,5.086779500000093
,,,,,,1.8917775000000716
,,,,,,2.9848044999997643
,,,,,,2.059935500000053
,,,,,,5.885530000000099
,,,,,,1.0509875000001643
,,,,,,1.1350664999999682
,,,,,,6.810398999999809
,,,,,,3.02684400000004
,,,,,,3.068883499999942
,,,,,,2.1440145000002304
,,,,,,5.759411500000019
,,,,,,1.0509874999997908
,,,,,,3.152962500000119
,,,,,,4.960661000000013
,,,,,,3.8676339999999474
,,,,,,1.0509875000001643
,,,,,,4.077831499999831
,,,,,,0.9669084999999868
,,,,,,4.9186215000001114
,,,,,,1.1771059999998703
,,,,,,5.759411500000019
,,,,,,2.101974999999955
,,,,,,3.1109230000002173
,,,,,,4.792502999999659
,,,,,,1.0930270000000664
,,,,,,1.0509875000001643
,,,,,,6.7683594999999075
,,,,,,1.1771059999998703
,,,,,,0.9669084999999868
,,,,,,7.987505000000054
,,,,,,1.0089480000002622
,,,,,,1.0509874999997908
,,,,,,5.9696089999999025
,,,,,,1.0089480000002622
,,,,,,5.044739999999818
,,,,,,2.017896000000151
,,,,,,5.927569500000001
,,,,,,2.101974999999955
,,,,,,3.993752500000027
,,,,,,2.017895999999778
,,,,,,1.975856500000249
,,,,,,5.927569500000001
,,,,,,1.008947999999889
,,,,,,2.144014499999857
,,,,,,3.0688835000003154
,,,,,,5.801450999999921
,,,,,,3.110922999999844
,,,,,,1.9338169999999737
,,,,,,5.9696090000002755
,,,,,,0.9248689999997114
,,,,,,8.912374000000138
,,,,,,1.4293430000000291
,,,,,,2.6484884999998015
,,,,,,1.0089480000002622
,,,,,,4.20394999999991
,,,,,,2.1860540000001327
,,,,,,3.825594500000045
,,,,,,4.708423999999854
,,,,,,1.2191455000001457
,,,,,,1.8497379999997963
,,,,,,1.1350664999999682
,,,,,,6.011648500000177
,,,,,,3.951712999999751
,,,,,,4.035792000000302
,,,,,,1.8497379999997963
,,,,,,0.9669084999999868
,,,,,,4.20394999999991
,,,,,,3.9096735000002227
,,,,,,3.02684400000004
,,,,,,4.876581999999836
,,,,,,1.0509875000001643
,,,,,,3.993752500000027
,,,,,,3.993752500000027
,,,,,,5.927569500000001
,,,,,,1.2191454999997724
,,,,,,4.035791999999929
,,,,,,1.8497380000001695
,,,,,,1.9758564999998756
,,,,,,3.02684400000004
,,,,,,6.05368800000008
,,,,,,1.1350664999999682
,,,,,,3.825594500000045
,,,,,,1.008947999999889
,,,,,,3.02684400000004
,,,,,,4.077831499999831
,,,,,,4.960661000000013
,,,,,,1.8917775000000716
,,,,,,2.059935500000053
,,,,,,6.17980650000016
,,,,,,2.6905279999997034
,,,,,,1.0509875000001643
,,,,,,1.0509875000001643
,,,,,,5.044739999999818
,,,,,,3.8676339999999474
,,,,,,4.035791999999929
,,,,,,3.152962500000119
,,,,,,2.9427649999998624
,,,,,,3.9517130000001246
,,,,,,4.87658200000021
,,,,,,1.0930269999996929
,,,,,,1.0930270000000664
,,,,,,5.927569500000001
,,,,,,2.059935500000053
,,,,,,3.993752500000027
,,,,,,1.008947999999889
,,,,,,5.128818999999995
,,,,,,3.068883499999942
,,,,,,1.7236195000000902
,,,,,,0.9248690000000848
,,,,,,7.188754500000048
,,,,,,4.119871000000106
,,,,,,1.8076984999998942
,,,,,,1.0509874999997908
,,,,,,1.0089480000002622
,,,,,,8.11362349999976
,,,,,,2.8166465000001564
,,,,,,3.1950020000000214
,,,,,,2.774606999999881
,,,,,,4.077831500000205
,,,,,,2.9848044999997643
,,,,,,3.993752500000027
,,,,,,2.942765000000236
,,,,,,2.017895999999778
,,,,,,2.059935500000053
