baselinefs,initialfs,steadyfs,contrasts,ISIhist,ISIbins,spikeISI
,,,,0.0,15.0,5.862430000000013
,,,,0.0,15.200000000000001,4.182744999999978
,,,,0.0,15.4,6.850480000000051
,,,,0.0,15.600000000000001,5.829494999999944
,,,,0.0,15.8,3.1288250000000213
,,,,0.0,16.0,7.937335000000004
,,,,0.0,16.2,2.1407749999999837
,,,,0.0,16.400000000000002,6.817545000000054
,,,,0.0,16.6,3.1946949999999408
,,,,0.0,16.8,6.8834150000000465
,,,,0.0,17.0,3.985135
,,,,0.0,17.2,6.092974999999988
,,,,0.0,17.400000000000002,4.018069999999996
,,,,0.0,17.6,4.907314999999972
,,,,0.0,17.8,4.018069999999996
,,,,0.0,18.0,7.904400000000008
,,,,0.0,18.2,3.1617600000000174
,,,,0.0,18.400000000000002,5.89536500000001
,,,,0.0,18.6,6.125909999999984
