baselinefs,initialfs,steadyfs,contrasts,ISIhist,ISIbins,spikeISI
,,,,,,1.1542230000002862
,,,,,,0.968057999999728
,,,,,,11.877327000000097
,,,,,,3.090339000000073
,,,,,,1.005290999999972
,,,,,,7.930629000000035
,,,,,,4.9892219999999465
,,,,,,6.031746000000163
,,,,,,0.968057999999728
,,,,,,7.96786200000028
,,,,,,8.042327999999776
,,,,,,2.010581999999944
,,,,,,6.031746000000163
,,,,,,2.085048000000101
,,,,,,3.9466979999997305
,,,,,,6.8881050000001505
,,,,,,1.1169900000000423
,,,,,,8.97315299999992
,,,,,,5.920047000000092
,,,,,,4.207328999999785
,,,,,,3.834998999999991
,,,,,,5.02645500000019
,,,,,,2.047814999999857
,,,,,,7.930629000000035
,,,,,,3.0158729999999156
,,,,,,4.095630000000045
,,,,,,6.068979000000075
,,,,,,1.824417000000047
,,,,,,7.185969000000117
,,,,,,7.781696999999721
,,,,,,1.0052910000003026
,,,,,,1.0797569999997985
,,,,,,8.042328000000106
,,,,,,6.068979000000075
,,,,,,4.803056999999719
,,,,,,4.132863000000289
,,,,,,3.834998999999991
,,,,,,4.244562000000029
,,,,,,7.856162999999879
,,,,,,2.010581999999944
,,,,,,7.037037000000134
,,,,,,5.957280000000005
,,,,,,1.005290999999972
,,,,,,7.967861999999949
,,,,,,4.021163999999888
,,,,,,4.9892219999999465
,,,,,,4.021164000000218
,,,,,,4.9892219999999465
,,,,,,3.053105999999829
,,,,,,6.9625709999999765
,,,,,,6.925338000000064
,,,,,,3.090339000000073
,,,,,,5.957280000000005
,,,,,,3.0158729999999156
,,,,,,7.893396000000123
,,,,,,1.1542229999999556
,,,,,,5.845580999999934
,,,,,,4.132862999999958
,,,,,,5.920047000000092
,,,,,,5.02645500000019
,,,,,,2.047814999999857
,,,,,,6.99980399999989
,,,,,,3.9466980000000613
,,,,,,3.9839309999999744
,,,,,,6.068979000000075
,,,,,,5.02645499999986
,,,,,,3.0158730000002465
,,,,,,1.9733490000000307
,,,,,,10.834802999999882
,,,,,,3.0158729999999156
,,,,,,1.1542229999999556
,,,,,,9.82951200000024
,,,,,,4.021163999999888
,,,,,,1.1169900000000423
,,,,,,6.031745999999831
,,,,,,6.925338000000064
,,,,,,4.095630000000045
,,,,,,5.882813999999848
,,,,,,4.058397000000132
,,,,,,3.9466980000000613
,,,,,,5.063688000000104
,,,,,,5.920046999999761
,,,,,,1.079757000000129
,,,,,,9.010385999999833
,,,,,,1.005290999999972
,,,,,,7.930629000000035
,,,,,,7.037037000000134
,,,,,,1.005290999999972
,,,,,,5.957280000000005
,,,,,,5.063688000000104
,,,,,,0.9680580000000587
,,,,,,8.042327999999776
,,,,,,2.941407000000089
,,,,,,6.068979000000075
,,,,,,1.824417000000047
,,,,,,7.0370369999998035
,,,,,,8.042328000000106
,,,,,,1.005290999999972
,,,,,,7.037037000000134
,,,,,,2.9041739999998453
,,,,,,5.13815399999993
,,,,,,6.143444999999902
,,,,,,1.8988830000002042
,,,,,,9.047619000000077
,,,,,,2.9041739999998453
,,,,,,4.9892219999999465
,,,,,,0.9308250000001455
,,,,,,8.005094999999862
,,,,,,5.957280000000005
,,,,,,2.196747000000171
,,,,,,7.818929999999965
,,,,,,1.1914559999998686
,,,,,,9.792278999999995
,,,,,,2.047815000000188
,,,,,,3.9466979999997305
,,,,,,6.068979000000075
,,,,,,4.021164000000218
,,,,,,1.005290999999972
,,,,,,9.903977999999736
,,,,,,1.1169900000000423
,,,,,,5.957280000000005
,,,,,,5.063688000000104
,,,,,,5.920047000000092
,,,,,,2.1222810000000143
,,,,,,9.829511999999909
,,,,,,1.1542229999999556
,,,,,,4.951989000000033
,,,,,,1.079757000000129
,,,,,,10.872035999999794
,,,,,,3.9839309999999744
,,,,,,5.957280000000005
,,,,,,3.0531060000001595
,,,,,,7.0370369999998035
,,,,,,3.0158730000002465
,,,,,,4.9892219999999465
,,,,,,1.005290999999972
,,,,,,10.872036000000126
,,,,,,1.2286889999997819
,,,,,,7.967861999999949
,,,,,,4.989222000000277
,,,,,,1.9361159999997868
,,,,,,3.0531060000001595
,,,,,,8.824220999999937
,,,,,,2.047814999999857
,,,,,,3.2392710000000564
,,,,,,7.744464000000139
,,,,,,3.9839309999999744
,,,,,,6.031745999999831
,,,,,,2.010581999999944
,,,,,,6.031746000000163
,,,,,,1.079757000000129
,,,,,,9.047618999999747
,,,,,,4.840289999999963
,,,,,,3.0531060000001595
,,,,,,4.9892219999999465
,,,,,,7.893396000000123
,,,,,,4.095630000000045
,,,,,,4.058396999999801
,,,,,,1.005290999999972
,,,,,,6.9625709999999765
,,,,,,6.9625709999999765
,,,,,,2.047815000000188
,,,,,,6.106211999999989
,,,,,,3.9094649999998174
,,,,,,6.8881050000001505
,,,,,,5.13815399999993
,,,,,,1.9733490000000307
,,,,,,7.930629000000035
,,,,,,4.058397000000132
,,,,,,0.968057999999728
,,,,,,7.930629000000035
,,,,,,4.989222000000277
,,,,,,4.058396999999801
,,,,,,6.031746000000163
,,,,,,3.9839309999999744
,,,,,,1.0425239999998852
,,,,,,7.074270000000047
,,,,,,6.925338000000064
,,,,,,1.0425239999998852
,,,,,,5.02645499999986
,,,,,,6.925338000000064
,,,,,,4.951989000000033
,,,,,,3.1648049999998995
,,,,,,7.930629000000035
,,,,,,3.834998999999991
,,,,,,3.127571999999986
,,,,,,1.0425240000002158
,,,,,,10.909269000000037
,,,,,,5.957280000000005
,,,,,,1.1169900000000423
,,,,,,4.9892219999999465
,,,,,,4.951989000000033
,,,,,,5.957280000000005
,,,,,,1.1542229999999556
,,,,,,6.88810499999982
,,,,,,3.0531060000001595
,,,,,,8.861453999999851
,,,,,,2.1222810000000143
,,,,,,1.0425240000002158
,,,,,,9.903977999999736
,,,,,,2.9786400000000026
,,,,,,5.02645500000019
,,,,,,6.068979000000075
,,,,,,3.9094649999998174
,,,,,,1.005290999999972
,,,,,,9.08485199999999
,,,,,,0.9680580000000587
,,,,,,5.063688000000104
,,,,,,8.005094999999862
,,,,,,0.9680580000000587
,,,,,,7.893396000000123
,,,,,,6.031745999999831
,,,,,,3.9839309999999744
,,,,,,2.1222810000000143
,,,,,,5.957280000000005
,,,,,,4.058397000000132
,,,,,,5.845580999999934
,,,,,,5.063688000000104
,,,,,,0.968057999999728
,,,,,,9.94121099999998
,,,,,,4.095630000000045
,,,,,,4.951989000000033
,,,,,,2.010581999999944
,,,,,,7.037037000000134
,,,,,,1.0425239999998852
,,,,,,7.96786200000028
,,,,,,3.9466979999997305
,,,,,,1.005290999999972
,,,,,,9.94121099999998
,,,,,,4.021164000000218
,,,,,,6.068979000000075
,,,,,,4.9892219999999465
,,,,,,1.0797569999997985
,,,,,,7.856163000000209
,,,,,,4.9892219999999465
,,,,,,4.207329000000115
,,,,,,6.776405999999749
,,,,,,2.085048000000101
,,,,,,3.0531060000001595
,,,,,,5.957279999999674
,,,,,,5.920047000000092
,,,,,,3.090339000000073
,,,,,,5.1009210000000165
,,,,,,6.813638999999993
,,,,,,4.058397000000132
,,,,,,2.010581999999944
,,,,,,6.925337999999733
,,,,,,3.0158730000002465
,,,,,,7.967861999999949
,,,,,,3.9466980000000613
,,,,,,4.170096000000202
,,,,,,6.850871999999907
,,,,,,3.090339000000073
,,,,,,5.175386999999843
,,,,,,3.797765999999747
,,,,,,1.0425240000002158
,,,,,,6.031745999999831
,,,,,,6.925338000000394
,,,,,,5.994512999999918
,,,,,,1.0425239999995544
,,,,,,9.010386000000164
,,,,,,1.0425240000002158
,,,,,,8.898686999999764
,,,,,,3.9839309999999744
,,,,,,3.0158730000002465
,,,,,,5.063688000000104
,,,,,,5.957280000000005
,,,,,,1.2286889999997819
,,,,,,7.930629000000035
,,,,,,3.909465000000148
,,,,,,3.9466980000000613
,,,,,,6.962570999999646
,,,,,,3.127571999999986
,,,,,,4.914755999999789
,,,,,,6.0689790000004065
,,,,,,6.88810499999982
,,,,,,2.047814999999857
,,,,,,7.037037000000134
,,,,,,1.8988830000002042
,,,,,,6.106211999999658
,,,,,,6.031746000000493
,,,,,,4.951988999999703
,,,,,,3.0531060000001595
,,,,,,4.914755999999789
,,,,,,5.175386999999843
,,,,,,4.9519890000003635
,,,,,,3.9466980000000613
,,,,,,5.957280000000005
,,,,,,5.957280000000005
,,,,,,3.9466980000000613
,,,,,,6.031745999999831
,,,,,,2.0850479999997704
,,,,,,6.850871999999907
,,,,,,1.1169900000000423
,,,,,,6.0689790000004065
,,,,,,5.957280000000005
,,,,,,3.9839309999999744
,,,,,,1.1169900000000423
,,,,,,8.861453999999851
,,,,,,6.999804000000221
,,,,,,2.047814999999857
,,,,,,6.962570999999646
,,,,,,2.010581999999944
,,,,,,4.989222000000277
,,,,,,4.021163999999888
,,,,,,5.882814000000178
,,,,,,5.1009210000000165
,,,,,,3.127571999999986
,,,,,,6.925337999999733
,,,,,,1.0052910000003026
,,,,,,7.967861999999949
,,,,,,0.968057999999728
,,,,,,9.94121099999998
,,,,,,2.0478150000005186
,,,,,,5.026454999999529
,,,,,,3.9839309999999744
,,,,,,6.962571000000308
,,,,,,5.175386999999843
,,,,,,2.978640000000333
,,,,,,1.8988829999995427
,,,,,,9.94121099999998
,,,,,,4.132863000000289
,,,,,,4.021163999999888
,,,,,,5.994512999999918
,,,,,,3.8349990000003213
,,,,,,4.132862999999627
,,,,,,5.02645500000019
,,,,,,4.914755999999789
,,,,,,3.909465000000148
,,,,,,4.132863000000289
,,,,,,9.903977999999405
,,,,,,2.010582000000605
,,,,,,2.047814999999857
,,,,,,7.037037000000134
,,,,,,4.914755999999789
,,,,,,1.0425240000002158
,,,,,,8.042327999999776
,,,,,,3.9466980000000613
,,,,,,5.063688000000104
,,,,,,3.9839309999999744
,,,,,,7.967861999999949
,,,,,,3.0531060000001595
,,,,,,3.8722319999995736
,,,,,,7.037037000000134
,,,,,,1.0052910000003026
,,,,,,6.031745999999831
,,,,,,6.106211999999658
,,,,,,2.8297080000000188
,,,,,,5.1009210000000165
,,,,,,6.999804000000221
,,,,,,6.925337999999733
,,,,,,2.010581999999944
,,,,,,5.9945130000005795
,,,,,,4.989221999999615
,,,,,,1.9733490000000307
,,,,,,5.02645500000019
,,,,,,7.037037000000134
,,,,,,1.936115999999456
,,,,,,7.111502999999961
,,,,,,2.0478150000005186
,,,,,,7.8561629999995475
,,,,,,1.0425240000002158
,,,,,,6.031745999999831
,,,,,,5.994512999999918
,,,,,,6.0689790000004065
,,,,,,4.877522999999876
,,,,,,6.068978999999745
,,,,,,0.9680580000003894
,,,,,,5.920047000000092
,,,,,,6.031745999999831
,,,,,,4.132862999999627
,,,,,,5.808348000000352
,,,,,,4.058396999999801
,,,,,,5.994512999999918
,,,,,,1.0425240000002158
,,,,,,7.967861999999949
,,,,,,4.021163999999888
,,,,,,7.111502999999961
,,,,,,2.978640000000333
,,,,,,0.968057999999728
,,,,,,6.999804000000221
,,,,,,9.010386000000164
,,,,,,3.0531059999994983
,,,,,,1.9361160000001174
,,,,,,7.893396000000123
,,,,,,4.021163999999888
,,,,,,1.0425240000002158
,,,,,,8.005094999999862
,,,,,,4.989222000000277
,,,,,,5.957280000000005
,,,,,,1.0797569999994676
,,,,,,7.930629000000035
,,,,,,3.0158730000002465
,,,,,,5.175386999999843
,,,,,,5.920047000000092
,,,,,,2.94140700000042
,,,,,,7.037036999999473
,,,,,,4.914756000000451
,,,,,,3.090339000000073
,,,,,,3.9839309999999744
,,,,,,7.930629000000035
,,,,,,3.127571999999986
,,,,,,6.925337999999733
,,,,,,3.0158730000002465
,,,,,,0.968057999999728
,,,,,,8.973153000000252
,,,,,,3.127571999999986
,,,,,,6.850871999999907
,,,,,,3.9839309999999744
,,,,,,1.1169900000000423
,,,,,,8.935919999999676
,,,,,,1.0052910000003026
,,,,,,6.031745999999831
,,,,,,7.148735999999873
,,,,,,2.8297080000000188
,,,,,,4.989222000000277
,,,,,,1.0425239999995544
,,,,,,9.94121099999998
,,,,,,4.132863000000289
,,,,,,4.840289999999963
,,,,,,3.090339000000073
,,,,,,7.037037000000134
,,,,,,2.9041739999998453
,,,,,,7.074270000000047
,,,,,,4.877522999999876
,,,,,,2.159514000000258
,,,,,,7.818929999999635
,,,,,,2.010581999999944
,,,,,,6.106212000000319
,,,,,,6.031745999999831
,,,,,,2.8669409999999322
,,,,,,5.063688000000104
,,,,,,5.957280000000005
,,,,,,4.095630000000376
,,,,,,5.957280000000005
,,,,,,3.9839309999999744
,,,,,,2.159513999999597
,,,,,,7.893396000000123
,,,,,,6.031745999999831
,,,,,,2.9041739999998453
,,,,,,5.063688000000104
,,,,,,7.930629000000035
,,,,,,0.9680580000003894
,,,,,,6.031745999999831
,,,,,,3.9839309999999744
,,,,,,5.063688000000104
,,,,,,1.005290999999641
,,,,,,9.866745000000153
,,,,,,2.1222810000003447
,,,,,,5.8828139999995175
,,,,,,1.1169900000000423
,,,,,,8.005094999999862
,,,,,,4.9519890000003635
,,,,,,4.989221999999615
,,,,,,2.159514000000258
,,,,,,7.818930000000296
,,,,,,5.994512999999918
,,,,,,1.1169900000000423
,,,,,,7.037037000000134
,,,,,,7.818929999999635
,,,,,,2.047814999999857
