0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.8991183804557004,1.0315740710965473,0.9667071199347888,1.0016578460473913,1.0894914979511383,0.9588517411835331,1.001891007069987,0.8732970141929548,1.1079826982008478,1.0638376472717095,0.80373052389148,1.1955340143200153,1.125633848307854,3.022544888617271,1.8183965012466194,4.923104920059928,9.817931011734489,1.461812448114512,0.9405516853114423,0.49361898856275904
1.0432171051740162,1.0043289081329694,0.9772958298364459,1.053954681156242,0.9248950495929282,1.0609842365188589,0.9853734042471733,0.9558262802064004,1.279872907168325,1.0602751777059882,1.0766865775951528,1.047764347794858,0.9765422223082759,2.740015321139615,1.539963524379282,4.177510443821402,4.555565294022009,0.9707159310769012,0.6225882312472304,0.2019969214518907
1.0224130417317217,1.0813451011335296,1.0236221131978254,0.9971715962907634,0.9474510629711976,1.0480976845146313,1.048510375772326,1.0124979524598057,1.0298031167070327,1.229403998310257,0.9739368016307072,0.894381929477222,1.0695022968431604,2.124169802269749,1.3851518131802896,3.1150047015424867,3.688330635081716,0.8938871444760921,0.8796277530231829,0.03216714320740696
0.9559374965896636,0.9172357202331807,1.0654558822112157,1.125627492504408,0.9823706402522713,1.1050134270979528,1.0441118855339946,1.025515209256548,1.0830583351762595,1.052243155586018,0.9476515383743459,1.2111366673469228,1.164255521824804,1.5259134925456217,1.5322583310233238,1.7041609569827583,2.321384075136621,0.6207719028770923,1.2943692436292322,0.03763311772048959
1.0423065669783123,1.0768735115360377,1.0309801470514854,0.8634967401241348,0.9812290093569102,1.0797144662807863,1.0504902827757705,0.8908808103010202,1.1129469052496659,1.1075173930993751,1.0323730593363627,0.7984119423834778,0.9144211543861474,1.0078566817742518,1.5740890068683402,0.8322236992335618,1.4979105247114917,0.964596344830598,2.9776113226249095,0.0012010342440594009
0.8794778437544457,1.0148229864291498,0.8712193159715171,1.01261027945589,1.071352318069203,0.9498488372559551,1.0884860080685177,1.022794037300316,1.0409106655169627,0.9922641415254652,0.8480212584654538,0.890399702994225,0.9393471936667394,1.3042402620864497,1.1890961257099852,1.0477112003137758,1.9926063361760253,0.8881255977253716,3.7759340487956132,0.0
0.9277235454457062,1.104586130436449,0.8994860903628024,1.0053719201973872,0.7597974876267558,0.9859546281129316,0.9756285805208837,1.4340124579282938,1.1098569430515635,1.003974777605931,1.1709968056448654,1.0249174919087296,0.8604975853144948,0.933220587459349,1.2934803042015806,1.6964093116485146,1.5124085778906877,1.9312863502861992,3.7726571572172296,0.0
1.110178419014507,0.8931531198932864,1.0244657443221659,0.8914919466714994,0.8759002234620302,1.1050313772473774,1.2451608709574784,1.0463151456147202,1.2883748347398365,0.8560312564769119,1.2128500841185221,1.1269334799131483,1.1275392066813612,1.0246696231247918,1.491099600596695,0.9497754992441854,1.1809342392564668,2.6258039381942893,3.430733858131796,0.2766568433229391
1.084329197719564,1.0733717027341354,1.0573918568523257,0.8250303436219315,0.8020134688799161,0.8296189362385524,0.8089799225767033,1.0228311824158989,1.2087977918365453,1.001548142182402,0.8748298208296453,1.1166334735674275,0.8855001439546009,0.8863802750696865,0.8147131929355738,0.7220555323459831,1.3617764936138759,2.375969404777173,1.7756422917890398,0.2640382064818464
1.363349125303248,1.490973858997305,1.0851117729001074,1.139049858403585,0.7221034893099023,0.8478674504183374,1.2532182837227335,0.7782066019808589,1.0384195284582305,1.2817769006116517,0.8434855061470004,1.0034636730197728,1.3613754606958632,0.8067243377130541,0.8158983271776592,0.8645647968795998,1.2807072573700045,1.575505743564888,0.9427866096782488,1.396858613521065
