baselinefs,initialfs,steadyfs,contrasts,ISIhist,ISIbins,spikeISI
356.96717608519094,1.8249343041720005,26.506964812890242,-0.5,0.0,0.2,0.7084399999999982
356.44628558808733,2.4679869983797236,35.36828001106036,-0.47435897435897434,0.0,0.4,1.2751919999999997
356.53002660611105,3.035036154954487,53.85290963967908,-0.44871794871794873,1.0,0.6000000000000001,0.6730180000000021
356.806222908731,3.591451835159372,70.4313434154233,-0.4230769230769231,329.0,0.8,1.0626599999999986
356.38299581436075,4.201329458854363,86.74689524960202,-0.39743589743589747,907.0,1.0,1.062660000000001
356.9688675082762,4.8343574015841195,104.32885213439978,-0.3717948717948718,592.0,1.2000000000000002,0.8501279999999999
356.88093588471804,5.555339643750976,121.70285578001894,-0.34615384615384615,168.0,1.4000000000000001,1.2397700000000011
356.6758428586299,6.33835873843101,139.27624765216433,-0.3205128205128205,15.0,1.6,1.0272379999999977
356.8669156366228,7.263052513624996,157.45560806115256,-0.2948717948717949,28.0,1.8,0.9209720000000019
356.6027599512485,8.242740936477281,173.75537871880064,-0.2692307692307693,180.0,2.0,1.098082000000002
356.89300788445917,9.518835463078638,190.88535411925088,-0.2435897435897436,289.0,2.2,0.7084399999999957
356.84892903997155,10.963167701391182,209.42343998039857,-0.21794871794871795,77.0,2.4000000000000004,4.073530000000004
357.0311903172377,12.880486715153319,227.037721035526,-0.1923076923076923,15.0,2.6,1.062660000000001
357.1591947310927,15.21650529108686,245.038147970364,-0.16666666666666669,29.0,2.8000000000000003,0.991815999999999
356.6669240360162,18.4932684999463,262.25437095139677,-0.14102564102564102,115.0,3.0,4.144374000000001
357.3146749459009,22.738128674129356,280.5064673386476,-0.11538461538461542,234.0,3.2,0.7438619999999968
356.8908521292044,30.128455282139598,297.0752701172998,-0.08974358974358976,65.0,3.4000000000000004,1.983632000000003
357.632303030968,43.30602874217931,316.4575008673307,-0.0641025641025641,6.0,3.6,1.2397700000000011
357.773386432624,88.31658477545372,333.7078461516653,-0.03846153846153849,18.0,3.8000000000000003,0.956393999999998
358.30559143704164,562.4073278214306,350.62303436119936,-0.01282051282051283,62.0,4.0,1.062660000000001
358.2594685152918,658.9680594877145,369.23082199951915,0.012820512820512775,156.0,4.2,2.904604
358.0934023918371,672.5763647498488,386.61779121646674,0.038461538461538436,32.0,4.4,0.9563940000000029
358.3587109928076,713.9639423930473,404.44482986058244,0.0641025641025641,2.0,4.6000000000000005,2.0898979999999963
358.3485766700704,739.6733775745159,422.2452078127929,0.08974358974358976,7.0,4.800000000000001,0.9209719999999969
358.9920701076659,772.0952909253808,440.1957870725533,0.11538461538461542,59.0,5.0,5.100768000000009
358.3822404754298,954.8470424845915,457.73770859579423,0.14102564102564097,58.0,5.2,1.8773659999999999
358.38620735748594,1087.6383418435014,475.55496269719237,0.16666666666666663,23.0,5.4,2.1253199999999923
358.4544684604756,1138.7414514935524,492.79477387406274,0.1923076923076923,3.0,5.6000000000000005,1.133504000000003
358.3654940539436,1191.4910560715605,510.7336941024069,0.21794871794871795,5.0,5.800000000000001,0.8501280000000048
358.387917290256,1215.0464396284906,528.0367935466809,0.2435897435897436,31.0,6.0,0.9563939999999931
358.3374738856645,1235.2648778809698,545.8317972481351,0.26923076923076916,33.0,6.2,4.9236580000000085
358.5094540326706,1254.934640522891,563.4620836898088,0.2948717948717948,2.0,6.4,0.991815999999999
358.9798840865845,1260.4901960783986,580.7972256452053,0.3205128205128205,1.0,6.6000000000000005,1.983631999999998
358.76007480905247,1269.4607843136969,598.5810246702439,0.34615384615384615,2.0,6.800000000000001,2.054476
358.5753625389015,1285.0980392156853,615.6650248087535,0.3717948717948718,13.0,7.0,3.223401999999999
358.4176202897897,1299.1666666666656,632.9653002709728,0.39743589743589736,9.0,7.2,0.7792840000000028
358.3326518324205,1311.666666666631,649.7561828069428,0.423076923076923,4.0,7.4,2.940026000000001
358.72519619282895,1318.3333333333005,666.5223589845344,0.4487179487179487,0.0,7.6000000000000005,3.329667999999997
358.9060427278887,1325.8333333334197,682.6462022445434,0.47435897435897434,1.0,7.800000000000001,0.6730180000000046
359.3063412256132,1330.0000000000762,697.9445654218435,0.5,1.0,8.0,1.0980819999999971
,,,,2.0,8.200000000000001,0.991815999999999
,,,,3.0,8.4,1.062660000000001
,,,,0.0,8.6,0.8855500000000008
,,,,0.0,8.8,5.454988000000009
,,,,0.0,9.0,2.5149619999999984
,,,,0.0,9.200000000000001,1.2397700000000011
,,,,1.0,9.4,0.8855500000000008
,,,,0.0,9.600000000000001,1.1335039999999932
,,,,0.0,9.8,3.081713999999995
,,,,0.0,10.0,0.6375960000000085
,,,,0.0,10.200000000000001,3.117135999999991
,,,,0.0,10.4,0.9209719999999969
,,,,0.0,10.600000000000001,2.125320000000002
,,,,0.0,10.8,2.9046040000000146
,,,,0.0,11.0,2.4086959999999906
,,,,0.0,11.200000000000001,1.7711000000000017
,,,,0.0,11.4,0.7792839999999929
,,,,0.0,11.600000000000001,2.125320000000002
,,,,0.0,11.8,0.9918160000000088
,,,,0.0,12.0,4.108952
,,,,0.0,12.200000000000001,1.7002559999999898
,,,,0.0,12.4,3.258824000000015
,,,,0.0,12.600000000000001,0.7792839999999929
,,,,0.0,12.8,3.010870000000003
,,,,0.0,13.0,2.3378519999999985
,,,,0.0,13.200000000000001,0.7438619999999968
,,,,0.0,13.4,3.081713999999995
,,,,0.0,13.600000000000001,0.8147060000000087
,,,,0.0,13.8,3.187980000000003
,,,,0.0,14.0,0.8501280000000048
,,,,0.0,14.200000000000001,1.2043479999999855
,,,,0.0,14.4,0.8501280000000048
,,,,0.0,14.600000000000001,3.117136000000011
,,,,0.0,14.8,0.7792839999999929
,,,,0.0,15.0,3.3650900000000035
,,,,0.0,15.200000000000001,0.6730180000000046
,,,,0.0,15.4,4.286062
,,,,0.0,15.600000000000001,0.7792839999999929
,,,,0.0,15.8,2.9754480000000068
,,,,0.0,16.0,1.062660000000001
,,,,0.0,16.2,0.9563939999999931
,,,,0.0,16.400000000000002,3.2942459999999913
,,,,0.0,16.6,0.6375960000000085
,,,,0.0,16.8,5.950895999999994
,,,,0.0,17.0,1.310614000000013
,,,,0.0,17.2,0.9563939999999931
,,,,0.0,17.400000000000002,0.8147060000000087
,,,,0.0,17.6,3.0108699999999833
,,,,0.0,17.8,1.239770000000021
,,,,0.0,18.0,4.781969999999985
,,,,0.0,18.2,1.062660000000001
,,,,0.0,18.400000000000002,0.8147059999999889
,,,,0.0,18.6,1.310614000000013
,,,,0.0,18.8,0.7438619999999968
,,,,0.0,19.0,2.089898000000006
,,,,0.0,19.200000000000003,3.0108699999999833
,,,,0.0,19.400000000000002,4.002686000000032
,,,,0.0,19.6,2.125320000000002
,,,,0.0,19.8,0.7792839999999929
,,,,0.0,20.0,2.089898000000006
,,,,,,1.9127879999999862
,,,,,,4.038107999999988
,,,,,,1.0980819999999971
,,,,,,1.8773660000000294
,,,,,,1.062660000000001
,,,,,,0.9918159999999695
,,,,,,3.117136000000011
,,,,,,1.062660000000001
,,,,,,0.7438619999999968
,,,,,,2.089898000000006
,,,,,,1.1335039999999932
,,,,,,2.05447600000001
,,,,,,3.931842
,,,,,,0.8855499999999812
,,,,,,2.302430000000022
,,,,,,3.7901540000000153
,,,,,,0.8501279999999851
,,,,,,3.8609980000000075
,,,,,,2.2315859999999903
,,,,,,0.9563940000000127
,,,,,,2.0190539999999744
,,,,,,0.9563940000000127
,,,,,,1.027238000000005
,,,,,,4.179796000000012
,,,,,,2.7983379999999674
,,,,,,0.8855500000000205
,,,,,,2.160741999999998
,,,,,,3.0462919999999793
,,,,,,0.9209720000000167
,,,,,,1.1335039999999932
,,,,,,0.8855500000000205
,,,,,,2.940025999999991
,,,,,,1.1689259999999893
,,,,,,0.8855500000000205
,,,,,,0.9918159999999695
,,,,,,6.057162000000002
,,,,,,0.9563940000000127
,,,,,,2.975447999999987
,,,,,,1.9836320000000176
,,,,,,1.027238000000005
,,,,,,1.027238000000005
,,,,,,1.9836319999999783
,,,,,,4.10895200000002
