baselinefs,initialfs,steadyfs,contrasts,ISIhist,ISIbins,spikeISI
53.406479521760616,0.0,0.0,-0.5,0.0,0.2,3.965427000000001
53.26065048723885,0.0,0.0,-0.47435897435897434,0.0,0.4,16.121736000000002
53.6092821521744,0.0,0.0,-0.44871794871794873,0.0,0.6000000000000001,10.661148000000004
53.40905933185184,0.0,0.0,-0.4230769230769231,0.0,0.8,12.123805500000001
53.342506952611046,0.0,0.0,-0.39743589743589747,0.0,1.0,11.311218
53.28268117064436,0.0,0.0,-0.3717948717948718,4.0,1.2000000000000002,15.8292045
53.37992468557909,0.0,0.0,-0.34615384615384615,3.0,1.4000000000000001,13.001400000000013
52.893997880914036,0.6201565294309944,0.6201565294309945,-0.3205128205128205,0.0,1.6,8.060867999999997
53.551443741354404,0.0,0.0,-0.2948717948717949,0.0,1.8,18.0394425
53.477827640975825,0.0,0.0,-0.2692307692307693,1.0,2.0,9.946071000000005
53.08566576147337,1.7182142637899631,2.0973888443948274,-0.2435897435897436,2.0,2.2,12.123805500000001
53.13376237349186,3.726287339978614,7.513177046227761,-0.21794871794871795,2.0,2.4000000000000004,13.781483999999999
53.573878906288925,4.990640645924156,12.549446851848547,-0.1923076923076923,0.0,2.6,7.1182665000000105
53.56425080306319,6.491775446736884,18.81417221841782,-0.16666666666666669,0.0,2.8000000000000003,16.90181999999998
53.306198278541565,8.386079911164414,24.199306254180215,-0.14102564102564102,4.0,3.0,10.986183000000018
53.588844889663825,11.053545390870436,29.753660714735993,-0.11538461538461542,6.0,3.2,8.905958999999994
53.7333413477403,14.162629066761161,35.86136985361792,-0.08974358974358976,1.0,3.4000000000000004,13.293931500000017
53.82401109416902,18.833026603523116,40.83901874966486,-0.0641025641025641,0.0,3.6,10.238602499999992
53.8817257156362,27.790923886214504,46.68616594842193,-0.03846153846153849,0.0,3.8000000000000003,14.529064499999988
54.48638799714686,84.66090814908247,53.07160449158107,-0.01282051282051283,5.0,4.0,13.001400000000013
54.69211136824008,92.27972662551934,58.49571272719663,0.012820512820512775,2.0,4.2,3.997930499999993
54.771028426898965,126.45933437799968,64.18493383927634,0.038461538461538436,3.0,4.4,17.19435150000002
54.56467947770207,205.946078307809,69.33307430138392,0.0641025641025641,0.0,4.6000000000000005,11.018686499999978
55.10167021274178,264.21027906955425,75.39363989905677,0.08974358974358976,1.0,4.800000000000001,9.881063999999995
55.024191709629974,337.9013360049326,80.66514546130516,0.11538461538461542,3.0,5.0,15.179134500000025
55.072436082582115,375.51762543196924,86.97950048902375,0.14102564102564097,5.0,5.2,7.963357499999989
55.07572850733446,446.73099268091045,93.36232307707223,0.16666666666666663,4.0,5.4,11.928784500000022
55.21718475730325,470.3557099126794,99.11999812789813,0.1923076923076923,0.0,5.6000000000000005,18.819526500000023
55.22114632263047,518.6318554539758,104.59472654755757,0.21794871794871795,1.0,5.800000000000001,10.368616499999941
55.46386473860951,554.0424579361976,110.40468583100201,0.2435897435897436,7.0,6.0,11.733763500000007
54.94967389603543,555.1731173980946,115.43288311198559,0.26923076923076916,7.0,6.2,8.288392500000025
55.50650595935662,580.239981377283,122.04840800051696,0.2948717948717948,4.0,6.4,11.766267000000004
55.458637626883245,593.687525701354,128.4705133708492,0.3205128205128205,0.0,6.6000000000000005,11.961287999999982
55.38218846223545,593.5392445611838,133.90220650514456,0.34615384615384615,0.0,6.800000000000001,9.26349749999999
55.540109888342684,606.990944881771,139.9767781535972,0.3717948717948718,6.0,7.0,15.894211500000056
55.54907957000811,610.7289032034074,145.59969379362948,0.39743589743589736,14.0,7.2,5.818126499999937
55.481507620725885,625.3784669249205,151.35714964818186,0.423076923076923,4.0,7.4,16.414267499999998
55.57294844264767,635.20675645517,157.1747289606045,0.4487179487179487,1.0,7.6000000000000005,12.871386000000026
55.42477111738861,647.6595207106102,163.4061235567005,0.47435897435897434,1.0,7.800000000000001,12.773875500000038
55.472856549531755,657.2172777493973,169.03148871142287,0.5,15.0,8.0,7.1182664999999385
,,,,9.0,8.200000000000001,23.955079500000036
,,,,6.0,8.4,5.883133500000002
,,,,0.0,8.6,10.173595500000035
,,,,10.0,8.8,16.056728999999965
,,,,10.0,9.0,9.686043000000016
,,,,16.0,9.200000000000001,14.98411350000001
,,,,4.0,9.4,7.020755999999949
,,,,1.0,9.600000000000001,15.179134500000062
,,,,5.0,9.8,9.848560499999998
,,,,16.0,10.0,14.98411350000001
,,,,12.0,10.200000000000001,12.286322999999946
,,,,9.0,10.4,6.8257350000000425
,,,,2.0,10.600000000000001,9.946070999999987
,,,,4.0,10.8,11.896281000000062
,,,,15.0,11.0,10.238602499999956
,,,,10.0,11.200000000000001,19.924645500000043
,,,,3.0,11.4,6.078154499999981
,,,,3.0,11.600000000000001,18.75451950000003
,,,,15.0,11.8,16.154239499999882
,,,,20.0,12.0,2.1452310000000527
,,,,16.0,12.200000000000001,12.838882499999958
,,,,7.0,12.4,12.123805500000037
,,,,1.0,12.600000000000001,13.196420999999992
,,,,6.0,12.8,11.73376350000008
,,,,13.0,13.0,14.951609999999942
,,,,21.0,13.200000000000001,11.993791500000052
,,,,4.0,13.4,4.127944499999907
,,,,0.0,13.600000000000001,18.26696700000001
,,,,5.0,13.8,9.588532500000028
,,,,9.0,14.0,15.049120500000004
,,,,23.0,14.200000000000001,5.07054600000002
,,,,2.0,14.4,22.00486949999996
,,,,2.0,14.600000000000001,11.928784500000058
,,,,6.0,14.8,6.273175499999959
,,,,15.0,15.0,11.636253000000018
,,,,13.0,15.200000000000001,13.196420999999992
,,,,6.0,15.4,10.953679500000021
,,,,1.0,15.600000000000001,9.035973000000016
,,,,9.0,15.8,14.756588999999964
,,,,14.0,16.0,8.35339950000002
,,,,16.0,16.2,15.731694000000001
,,,,1.0,16.400000000000002,15.049120500000004
,,,,1.0,16.6,7.995860999999986
,,,,2.0,16.8,13.066407000000005
,,,,13.0,17.0,3.152839500000014
,,,,5.0,17.2,22.687442999999956
,,,,1.0,17.400000000000002,8.093371500000048
,,,,0.0,17.6,3.1853429999999383
,,,,3.0,17.8,17.681904000000074
,,,,8.0,18.0,7.963357499999917
,,,,9.0,18.2,13.163917500000068
,,,,5.0,18.400000000000002,19.0145475
,,,,0.0,18.6,10.888672500000029
,,,,2.0,18.8,11.083693500000008
,,,,4.0,19.0,8.938462499999954
,,,,6.0,19.200000000000003,11.961287999999982
,,,,0.0,19.400000000000002,7.020756000000094
,,,,0.0,19.6,20.11966649999988
,,,,2.0,19.8,8.710938000000052
,,,,2.0,20.0,5.330573999999991
,,,,,,16.96682700000001
,,,,,,13.944001499999981
,,,,,,12.091301999999969
,,,,,,8.90595900000003
,,,,,,13.97650500000005
,,,,,,9.035973000000016
,,,,,,9.881063999999922
,,,,,,15.341652000000044
,,,,,,13.748980500000002
,,,,,,6.045651000000056
,,,,,,15.016616999999934
,,,,,,8.873455500000105
,,,,,,13.261427999999984
,,,,,,14.074015499999822
,,,,,,14.756589000000252
,,,,,,6.9232454999997435
,,,,,,8.028364500000055
,,,,,,15.049120500000148
,,,,,,17.291861999999828
,,,,,,3.9979305000002094
,,,,,,12.773875499999965
,,,,,,16.869316499999947
,,,,,,13.97650500000005
,,,,,,8.288392500000025
,,,,,,12.773875499999965
,,,,,,12.383833500000009
,,,,,,14.431553999999855
,,,,,,7.183273500000003
,,,,,,13.066407000000149
,,,,,,3.900419999999859
,,,,,,22.102380000000167
,,,,,,11.668756499999942
,,,,,,8.32089599999995
,,,,,,14.041511999999898
,,,,,,7.99586100000013
,,,,,,17.97443549999997
,,,,,,2.9903219999999595
,,,,,,17.81191800000006
,,,,,,13.163917499999922
,,,,,,12.091302000000113
,,,,,,12.026294999999976
,,,,,,11.928784499999914
,,,,,,9.068476500000228
,,,,,,15.89421149999991
,,,,,,7.183273500000003
,,,,,,9.003469500000092
,,,,,,12.968896499999799
,,,,,,21.614827500000146
,,,,,,1.1051190000000226
,,,,,,15.959218499999759
,,,,,,12.123805500000037
,,,,,,14.009008499999974
,,,,,,13.163917500000212
,,,,,,8.90595900000003
,,,,,,16.934323499999795
,,,,,,11.993791500000052
,,,,,,11.213707500000137
,,,,,,5.948140499999995
,,,,,,15.861707999999986
,,,,,,17.031833999999858
