baselinefs,initialfs,steadyfs,contrasts,ISIhist,ISIbins,spikeISI
128.50390980440486,0.0,0.0,-0.5,0.0,0.2,2.6380865000000013
128.3058249942837,0.0,0.0,-0.47435897435897434,0.0,0.4,2.037003499999998
128.47768974776062,0.0,0.0,-0.44871794871794873,0.0,0.6000000000000001,2.070397000000004
128.4156830525808,0.0,0.0,-0.4230769230769231,0.0,0.8,3.1389889999999974
128.40623685591083,0.0,0.0,-0.39743589743589747,0.0,1.0,4.074007000000001
128.47344054124534,0.0,0.0,-0.3717948717948718,0.0,1.2000000000000002,3.7734655000000017
128.4267991079136,0.0,0.0,-0.34615384615384615,0.0,1.4000000000000001,6.077617000000003
128.45867807532272,0.0,0.0,-0.3205128205128205,0.0,1.6,5.9774365
128.48106855639247,0.0,0.0,-0.2948717948717949,0.0,1.8,3.0054149999999935
128.46793051316686,0.0,0.0,-0.2692307692307693,0.0,2.0,6.1110105000000035
128.32717310403828,0.0,0.0,-0.2435897435897436,8.0,2.2,4.8086639999999985
128.37962453828234,0.13280775378465406,0.1328077537846541,-0.21794871794871795,13.0,2.4000000000000004,3.1389890000000067
128.35903153012725,3.446805616726605,15.161447603827753,-0.1923076923076923,1.0,2.6,7.9142595
128.46490827295457,5.206055036496736,30.11459263612613,-0.16666666666666669,1.0,2.8000000000000003,3.105595500000001
128.6410512077356,7.250517141461923,45.450723631337226,-0.14102564102564102,28.0,3.0,5.777075499999994
128.5545460874447,9.84803509223571,60.766538202586304,-0.11538461538461542,71.0,3.2,5.242779500000006
128.6632533149993,13.594689942223551,76.17865758765652,-0.08974358974358976,22.0,3.4000000000000004,4.775270499999993
128.75801382903035,19.96953407455754,91.6916799554774,-0.0641025641025641,4.0,3.6,6.1444040000000095
129.0951126727484,34.786685382877835,107.01635600771485,-0.03846153846153849,14.0,3.8000000000000003,5.175992499999986
129.67464798662422,87.50359007100114,122.6780433175064,-0.01282051282051283,96.0,4.0,5.743682000000017
129.832540048825,198.15286303523652,137.73295792110403,0.012820512820512775,147.0,4.2,4.9422379999999935
