baselinefs,initialfs,steadyfs,contrasts,ISIhist,ISIbins,spikeISI
265.22968815916977,0.0,0.0,-0.5,0.0,0.2,2.8815209999999993
264.8062941825417,0.0,0.0,-0.47435897435897434,0.0,0.4,1.8975870000000006
263.70031819578895,0.0,0.0,-0.44871794871794873,0.0,0.6000000000000001,2.9869425
265.26663215900993,0.0,0.0,-0.4230769230769231,0.0,0.8,2.073289500000001
264.90206878622274,0.0,0.0,-0.39743589743589747,0.0,1.0,2.2489920000000008
265.70574189848713,0.0,0.0,-0.3717948717948718,364.0,1.2000000000000002,2.7760994999999964
264.72160554070894,0.0,0.0,-0.34615384615384615,88.0,1.4000000000000001,2.0030085000000035
264.81080611926956,0.0,0.0,-0.3205128205128205,12.0,1.6,4.9548105
264.09336719103703,0.0,0.0,-0.2948717948717949,122.0,1.8,2.354413499999999
266.0913579094198,0.0,0.0,-0.2692307692307693,437.0,2.0,2.5652565000000003
264.06771477859564,0.18109449169698283,0.19512667271091488,-0.2435897435897436,442.0,2.2,1.124495999999998
265.69799087170423,1.094122301533205,3.018815076241765,-0.21794871794871795,51.0,2.4000000000000004,1.8975870000000006
264.39956035049306,2.638573366946937,15.236057071737328,-0.1923076923076923,8.0,2.6,2.9869424999999974
263.4706206958322,3.986978852043839,36.68790830440155,-0.16666666666666669,62.0,2.8000000000000003,3.0220829999999985
264.6406340421085,5.778485500925533,65.26713416822979,-0.14102564102564102,315.0,3.0,1.1947770000000049
265.3448215760465,8.863219420607356,97.9036369151643,-0.11538461538461542,189.0,3.2,3.795174000000001
264.47448911213183,16.309020688998103,132.44298402160342,-0.08974358974358976,16.0,3.4000000000000004,1.124495999999993
265.4798019886773,37.90471654453617,169.81079393200466,-0.0641025641025641,2.0,3.6,3.0220830000000083
265.5006204181638,86.01973022320156,207.72535680954283,-0.03846153846153849,28.0,3.8000000000000003,1.9327274999999917
266.24173917278324,359.2240292286584,246.50948341112883,-0.01282051282051283,107.0,4.0,3.0572235000000045
265.3897061624992,363.20768027119135,283.21678703325205,0.012820512820512775,134.0,4.2,1.8624464999999994
265.39820812045434,482.5022154578432,321.4862578053691,0.038461538461538436,13.0,4.4,1.1244960000000028
265.63093159202026,557.9932624422851,358.70187201063464,0.0641025641025641,1.0,4.6000000000000005,4.9548105
266.0041302568432,595.6769894354161,395.8338608990449,0.08974358974358976,18.0,4.800000000000001,1.159636499999999
266.4646971120173,620.4501236657338,430.64865514255456,0.11538461538461542,74.0,5.0,2.8815209999999944
266.3480099581955,625.4271354224801,463.63238525114645,0.14102564102564097,35.0,5.2,1.9678680000000075
265.60589114309727,634.9342902156776,495.12535610379035,0.16666666666666663,4.0,5.4,1.9327274999999917
266.0421149365116,640.0168921160346,523.6186074174852,0.1923076923076923,1.0,5.6000000000000005,2.284132500000002
265.3129327727039,642.6003392559464,548.916141045297,0.21794871794871795,8.0,5.800000000000001,2.8112400000000024
265.34618737688413,644.3792766373531,571.2150482853459,0.2435897435897436,29.0,6.0,1.9327275000000015
265.1304405249969,645.1612903225911,589.7007107212081,0.26923076923076916,36.0,6.2,1.159636499999999
266.57540663929797,645.1612903225979,604.9533777164305,0.2948717948717948,4.0,6.4,1.9327274999999917
265.86432197389564,645.1612903225989,617.0117081696983,0.3205128205128205,0.0,6.6000000000000005,10.823273999999998
266.4509009680414,645.1612903225994,626.3263648009313,0.34615384615384615,1.0,6.800000000000001,1.1244960000000126
265.0950500732012,645.1612903226018,633.5457303955702,0.3717948717948718,20.0,7.0,2.0030084999999938
265.73309749274176,645.1612903226031,638.4798215127571,0.39743589743589736,6.0,7.2,2.9869425000000023
266.55028899556856,645.1612903226039,641.7055533978987,0.423076923076923,1.0,7.4,4.989950999999996
265.4585758577896,645.1612903226035,643.6176008064515,0.4487179487179487,0.0,7.6000000000000005,1.8975870000000055
266.48083479414936,645.1612903226054,644.5226185239491,0.47435897435897434,1.0,7.800000000000001,1.1947770000000049
265.5411601226843,645.1612903226054,644.9032056451612,0.5,3.0,8.0,1.8273059999999937
,,,,2.0,8.200000000000001,2.143570499999998
,,,,0.0,8.4,2.0030084999999938
,,,,0.0,8.6,4.181719500000007
,,,,2.0,8.8,2.74095900000001
,,,,2.0,9.0,2.0030084999999938
,,,,4.0,9.200000000000001,2.951801999999987
,,,,2.0,9.4,2.1435705000000174
,,,,0.0,9.600000000000001,1.897586999999986
,,,,0.0,9.8,2.073289500000006
,,,,4.0,10.0,4.006017000000007
,,,,1.0,10.200000000000001,2.9869425000000023
,,,,0.0,10.4,3.0220829999999985
,,,,0.0,10.600000000000001,4.181719499999987
,,,,0.0,10.8,2.776099500000006
,,,,2.0,11.0,3.092363999999991
,,,,0.0,11.200000000000001,1.9327275000000015
,,,,0.0,11.4,1.1244960000000126
,,,,0.0,11.600000000000001,2.7760994999999866
,,,,0.0,11.8,4.111438500000015
,,,,0.0,12.0,1.9327274999999822
,,,,0.0,12.200000000000001,2.9869425000000023
,,,,0.0,12.4,1.1596365000000088
,,,,0.0,12.600000000000001,3.022082999999979
,,,,0.0,12.8,2.9166615000000298
,,,,0.0,13.0,1.089355499999997
,,,,0.0,13.200000000000001,2.8815209999999944
,,,,0.0,13.4,3.022082999999979
,,,,0.0,13.600000000000001,2.0381490000000095
,,,,0.0,13.8,1.86244649999999
,,,,0.0,14.0,2.073289500000006
,,,,0.0,14.200000000000001,5.060232000000028
,,,,0.0,14.4,2.9869424999999827
,,,,0.0,14.600000000000001,2.951801999999987
,,,,0.0,14.8,2.0381490000000095
,,,,0.0,15.0,3.865455000000003
,,,,0.0,15.200000000000001,2.178710999999994
,,,,0.0,15.4,2.8815209999999944
,,,,0.0,15.600000000000001,2.0381490000000095
,,,,0.0,15.8,4.849389000000012
,,,,0.0,16.0,2.248991999999986
,,,,0.0,16.2,1.932727500000021
,,,,0.0,16.400000000000002,1.7921654999999976
,,,,0.0,16.6,2.248991999999986
,,,,0.0,16.8,2.8815209999999944
,,,,0.0,17.0,1.089355499999997
,,,,0.0,17.2,2.986942500000022
,,,,0.0,17.400000000000002,1.124495999999993
,,,,0.0,17.6,3.830314500000007
,,,,0.0,17.8,2.248991999999986
,,,,0.0,18.0,1.6867440000000091
,,,,0.0,18.2,1.089355499999997
,,,,0.0,18.400000000000002,1.9327274999999822
,,,,0.0,18.6,3.1275045000000063
,,,,0.0,18.8,2.1084300000000016
,,,,0.0,19.0,2.670678000000018
,,,,0.0,19.200000000000003,1.1596364999999893
,,,,0.0,19.400000000000002,2.951801999999987
,,,,0.0,19.6,3.1275045000000063
,,,,0.0,19.8,2.9166614999999907
,,,,0.0,20.0,1.932727500000021
,,,,,,4.07629799999998
,,,,,,2.073289500000006
,,,,,,1.8273059999999937
,,,,,,1.1947770000000244
,,,,,,4.884529499999969
,,,,,,1.089355500000036
,,,,,,5.833322999999981
,,,,,,2.3192730000000177
,,,,,,3.6897524999999836
,,,,,,2.073289500000006
,,,,,,3.9357359999999955
,,,,,,3.022083000000018
,,,,,,2.0732894999999667
,,,,,,3.1626450000000026
,,,,,,1.7921654999999976
,,,,,,3.0572235000000143
,,,,,,4.919670000000004
,,,,,,3.09236400000001
,,,,,,2.846380499999998
,,,,,,4.216860000000003
,,,,,,2.8112400000000024
,,,,,,2.9869424999999827
,,,,,,4.0060169999999875
,,,,,,3.197785499999999
,,,,,,1.932727500000021
,,,,,,1.9327274999999822
,,,,,,1.897587000000025
,,,,,,1.089355499999997
,,,,,,1.089355499999958
,,,,,,4.181719500000007
,,,,,,2.6355375000000216
,,,,,,2.143570499999998
,,,,,,3.9005955000000383
,,,,,,2.003008499999935
,,,,,,4.884529500000008
,,,,,,1.2650580000000167
,,,,,,5.868463499999978
,,,,,,2.986942500000061
,,,,,,2.1084300000000016
,,,,,,1.8975869999999468
,,,,,,1.1244960000000321
,,,,,,4.743967499999945
,,,,,,3.1275045000000454
,,,,,,1.9678680000000173
,,,,,,1.1244959999999542
,,,,,,2.846380499999998
,,,,,,2.986942500000061
,,,,,,4.076297999999941
,,,,,,3.022083000000057
,,,,,,3.232925999999956
,,,,,,2.0030085000000133
,,,,,,2.846380499999998
,,,,,,2.0381490000000095
,,,,,,3.830314499999968
,,,,,,2.0030085000000133
,,,,,,1.089355500000036
,,,,,,1.089355499999958
,,,,,,2.0030085000000133
,,,,,,3.0572234999999752
,,,,,,1.8273060000000327
,,,,,,1.089355499999958
,,,,,,2.8815209999999944
,,,,,,2.1084300000000016
,,,,,,6.852397500000025
,,,,,,1.2650580000000167
,,,,,,4.849389000000012
,,,,,,2.0381490000000095
,,,,,,2.1084300000000016
,,,,,,4.8142484999999375
,,,,,,1.9678680000000173
,,,,,,8.04717450000005
,,,,,,1.8273059999999546
,,,,,,1.2299175000000204
,,,,,,2.8815209999999944
,,,,,,2.0381490000000095
,,,,,,3.0923639999999715
,,,,,,1.7921655000000365
,,,,,,1.2299174999999425
,,,,,,4.9548105
,,,,,,1.8624465000000288
,,,,,,3.0923639999999715
,,,,,,1.897587000000025
,,,,,,1.2299175000000204
,,,,,,3.830314499999968
,,,,,,1.089355500000036
,,,,,,2.0030085000000133
,,,,,,5.868463499999978
,,,,,,2.0381490000000095
,,,,,,4.849389000000012
,,,,,,2.178710999999994
,,,,,,2.8815209999999944
,,,,,,1.1947769999999462
,,,,,,1.8624465000000288
,,,,,,1.9678680000000173
,,,,,,1.1244959999999542
,,,,,,1.1244960000000321
,,,,,,3.72489299999998
,,,,,,2.0030085000000133
,,,,,,1.1244960000000321
,,,,,,1.9678680000000173
,,,,,,2.0381489999999314
,,,,,,2.073289500000006
,,,,,,2.776099500000006
,,,,,,3.022083000000057
,,,,,,1.967867999999939
,,,,,,6.114447000000029
,,,,,,2.143570499999998
,,,,,,2.8815209999999944
,,,,,,2.0030085000000133
,,,,,,2.9869424999999827
,,,,,,2.951801999999987
,,,,,,1.932727500000021
,,,,,,1.2299175000000204
,,,,,,1.7218844999999663
,,,,,,2.178710999999994
