baselinefs,initialfs,steadyfs,contrasts,ISIhist,ISIbins,spikeISI
429.6041539635072,0.0,0.0,-0.5,0.0,0.2,0.8914569999999986
430.0157272774272,0.0,0.0,-0.47435897435897434,0.0,0.4,1.0077339999999992
429.28681034950887,0.0,0.0,-0.44871794871794873,31.0,0.6000000000000001,1.007734000000002
429.5114637843567,0.977154919043688,1.2128945370214272,-0.4230769230769231,279.0,0.8,0.9689749999999981
429.4975357408205,4.036353141044387,24.881050271008025,-0.39743589743589747,782.0,1.0,1.0464930000000003
429.9537836685988,5.482093001874524,52.39952123316246,-0.3717948717948718,953.0,1.2000000000000002,1.007734000000002
429.9360453750828,6.904771762747281,77.30878335565168,-0.34615384615384615,193.0,1.4000000000000001,0.9689749999999981
429.45285833318184,8.350513870124347,103.39838519963229,-0.3205128205128205,5.0,1.6,0.9302159999999997
429.33461805710886,9.874486009062498,129.0981349083617,-0.2948717948717949,16.0,1.8,1.1240109999999999
429.53422443584185,11.588789897070725,156.1037487896557,-0.2692307692307693,379.0,2.0,1.007734000000002
429.8655617178027,13.766912331194835,181.51528728405228,-0.2435897435897436,544.0,2.2,1.1627699999999983
429.6744290682826,16.1536967785896,208.57745419029385,-0.21794871794871795,126.0,2.4000000000000004,0.7751800000000006
429.7086625004676,19.089183275022098,234.1513275110683,-0.1923076923076923,3.0,2.6,2.286781000000001
429.50375396258147,23.2277206380828,260.4415213521115,-0.16666666666666669,23.0,2.8000000000000003,0.9689750000000008
429.6101355277855,28.322962872543744,286.82572028721637,-0.14102564102564102,292.0,3.0,0.8139389999999964
429.4657982426123,35.60320566886107,313.5161434744815,-0.11538461538461542,300.0,3.2,3.0232020000000004
429.96454305229565,47.40636273798301,339.11838546852783,-0.08974358974358976,48.0,3.4000000000000004,1.007734000000002
430.0278419499273,74.0424587054601,364.9951859286818,-0.0641025641025641,2.0,3.6,1.1240109999999999
430.1634851117914,163.21030148608222,391.6509781657558,-0.03846153846153849,19.0,3.8000000000000003,2.790647999999999
430.1466620296678,694.3426548524252,418.6074051211523,-0.01282051282051283,138.0,4.0,1.046493000000003
430.18976271977556,613.8442794368276,443.9226678934899,0.012820512820512775,95.0,4.2,2.0542269999999996
430.4819030423089,730.07463909275,470.6599181564332,0.038461538461538436,13.0,4.4,1.0077339999999966
430.5392529238316,795.2277594062384,497.3433548656255,0.0641025641025641,0.0,4.6000000000000005,1.162770000000001
