baselinefs,initialfs,steadyfs,contrasts,ISIhist,ISIbins,spikeISI
388.04182071039673,13.42531009702725,137.1942114715457,-0.5,0.0,0.2,0.9233874999999996
388.6117091055868,14.615690356043878,149.76881068774927,-0.47435897435897434,0.0,0.4,0.48016150000000096
388.29994314126697,16.029282304989145,162.61663063287781,-0.44871794871794873,29.0,0.6000000000000001,0.5170969999999995
388.4107737792484,17.49425305140181,175.5802357043188,-0.4230769230769231,121.0,0.8,1.1450004999999996
388.5843366002304,19.15983377584554,189.0646539175863,-0.39743589743589747,414.0,1.0,0.9972585000000004
388.34442375583063,20.916613951512844,201.8316707596491,-0.3717948717948718,614.0,1.2000000000000002,1.0711295
388.4693066414856,22.978878884749246,214.65509002195756,-0.34615384615384615,218.0,1.4000000000000001,1.108065000000001
388.4952574363555,25.40906695662783,227.41034368714188,-0.3205128205128205,18.0,1.6,2.142259
388.5134509932359,28.11447866090144,240.46407862391678,-0.2948717948717949,84.0,1.8,1.6251620000000004
388.5545527285379,31.60128758452553,253.45827907050946,-0.2692307692307693,736.0,2.0,2.0314524999999994
388.61560855087885,35.673245742424754,266.81202608770116,-0.2435897435897436,623.0,2.2,1.218871499999999
388.66913588916026,41.0556325616235,279.48712029769626,-0.21794871794871795,135.0,2.4000000000000004,0.8495165000000039
388.571390590814,47.99473568505791,292.8070030607278,-0.1923076923076923,16.0,2.6,3.9151629999999997
388.9553049563445,57.03755287797996,305.72261576008526,-0.16666666666666669,110.0,2.8000000000000003,0.9972584999999978
389.168051767008,70.79452199651409,318.7252561810059,-0.14102564102564102,471.0,3.0,2.216130000000002
389.2524186575366,95.02470824215494,331.3797050089711,-0.11538461538461542,161.0,3.2,0.9972584999999978
389.26173301671525,126.16446600932335,344.65666838694915,-0.08974358974358976,27.0,3.4000000000000004,2.7701625000000027
389.32481692475136,185.62194798062825,357.547550283022,-0.0641025641025641,0.0,3.6,2.0314524999999968
389.54067912389667,231.46582160065984,371.08122151200473,-0.03846153846153849,22.0,3.8000000000000003,1.9945170000000008
389.5734404274192,514.954019304372,383.62978778104076,-0.01282051282051283,73.0,4.0,1.8467750000000018
389.66894336405835,520.6909146342812,396.4431318974689,0.012820512820512775,17.0,4.2,2.216130000000002
389.5724875757167,553.8367371748997,409.39720515804134,0.038461538461538436,2.0,4.4,0.9233875000000009
389.6752569614526,640.6335879948944,422.60003383419456,0.0641025641025641,0.0,4.6000000000000005,1.1080649999999959
389.6278848236794,690.8468999163666,435.68536789504884,0.08974358974358976,1.0,4.800000000000001,2.142259
389.6540426125954,775.4077546280995,448.51575992984334,0.11538461538461542,1.0,5.0,0.8125810000000028
389.62463983659427,816.9314856300712,461.66402634716667,0.14102564102564097,0.0,5.2,3.398065999999995
389.61631119914966,922.6514986131667,474.7794731096563,0.16666666666666663,0.0,5.4,1.8098395000000058
389.7168687860192,1098.9338515704023,487.6284238437252,0.1923076923076923,0.0,5.6000000000000005,0.7387100000000006
389.73156689302795,1230.9818164840115,500.5124543042873,0.21794871794871795,0.0,5.800000000000001,3.250324000000001
389.8493526225608,1395.9637356680737,513.5290163881499,0.2435897435897436,0.0,6.0,0.8495164999999988
389.67068812774545,1440.4408685569056,526.492983733945,0.26923076923076916,0.0,6.2,3.8043565000000017
389.72030374879427,1532.361734457765,539.2936809203102,0.2948717948717948,0.0,6.4,1.108065000000001
389.6292418594396,1705.9779370954548,552.3573196447014,0.3205128205128205,0.0,6.6000000000000005,2.142259
389.83980530940465,1766.430632548171,565.6713617076542,0.34615384615384615,0.0,6.800000000000001,0.8495164999999988
389.71461985562655,1808.3017799193012,578.2987322117258,0.3717948717948718,0.0,7.0,2.142259
389.5668132941891,1855.805305805174,590.9802374471743,0.39743589743589736,0.0,7.2,1.9206460000000039
389.84246408333513,1925.704099821583,604.0563959921656,0.423076923076923,0.0,7.4,3.0287109999999946
389.8502356446355,1968.9898989896992,617.0028339724723,0.4487179487179487,0.0,7.6000000000000005,1.9206460000000039
389.7354406958854,2007.9797979795912,629.6306279614641,0.47435897435897434,0.0,7.800000000000001,2.068387999999998
389.94676757543783,2021.9191919191874,642.5124486163745,0.5,0.0,8.0,0.9233875000000009
,,,,0.0,8.200000000000001,3.0287109999999946
,,,,0.0,8.4,0.960323000000007
,,,,0.0,8.6,2.991775499999999
,,,,0.0,8.8,1.1819360000000032
,,,,0.0,9.0,0.9972584999999927
,,,,0.0,9.200000000000001,2.880969000000001
,,,,0.0,9.4,2.0314525000000123
,,,,0.0,9.600000000000001,0.9972584999999927
,,,,0.0,9.8,0.9233875000000009
,,,,0.0,10.0,3.0656464999999904
,,,,0.0,10.200000000000001,2.068387999999998
,,,,0.0,10.4,1.95758150000001
,,,,0.0,10.600000000000001,1.0341940000000092
,,,,0.0,10.8,1.108065000000001
,,,,0.0,11.0,3.0287109999999946
,,,,0.0,11.200000000000001,0.9972584999999927
,,,,0.0,11.4,2.880969000000011
,,,,0.0,11.600000000000001,1.9206459999999936
,,,,0.0,11.8,1.2558070000000052
,,,,0.0,12.0,2.8440334999999943
,,,,0.0,12.200000000000001,1.8098395000000058
,,,,0.0,12.4,2.3269364999999897
,,,,0.0,12.600000000000001,0.7756454999999967
,,,,0.0,12.8,2.1422590000000103
,,,,0.0,13.0,2.7332270000000065
,,,,0.0,13.200000000000001,1.145000499999997
,,,,0.0,13.4,2.068387999999998
,,,,0.0,13.600000000000001,2.8809689999999906
,,,,0.0,13.8,1.8837104999999976
,,,,0.0,14.0,1.1819360000000134
,,,,0.0,14.200000000000001,1.8837104999999976
,,,,0.0,14.4,2.179194500000006
,,,,0.0,14.600000000000001,1.0341939999999887
,,,,0.0,14.8,2.7332270000000065
,,,,0.0,15.0,2.068387999999998
,,,,0.0,15.200000000000001,1.95758150000001
,,,,0.0,15.4,2.0314524999999812
,,,,0.0,15.600000000000001,1.0711295000000052
,,,,0.0,15.8,1.95758150000001
,,,,0.0,16.0,2.031452500000002
,,,,0.0,16.2,2.1053234999999937
,,,,0.0,16.400000000000002,1.9206459999999936
,,,,0.0,16.6,1.108065000000001
,,,,0.0,16.8,2.917904500000007
,,,,0.0,17.0,1.8467750000000018
,,,,0.0,17.2,2.031452500000002
,,,,0.0,17.400000000000002,0.9972584999999927
,,,,0.0,17.6,2.1053234999999937
,,,,0.0,17.8,1.8098395000000058
,,,,0.0,18.0,2.253065499999998
,,,,0.0,18.2,2.105323500000014
,,,,0.0,18.400000000000002,0.8864519999999845
,,,,0.0,18.6,1.9945170000000059
,,,,0.0,18.8,2.068387999999998
,,,,0.0,19.0,1.8837104999999976
,,,,0.0,19.200000000000003,2.105323500000014
,,,,0.0,19.400000000000002,1.9206459999999936
,,,,0.0,19.6,2.216130000000002
,,,,0.0,19.8,1.699032999999977
,,,,0.0,20.0,2.807098000000019
,,,,,,0.44322599999999224
,,,,,,1.9206459999999936
,,,,,,1.9945170000000265
,,,,,,0.9603229999999763
,,,,,,3.0656465000000317
,,,,,,2.0314524999999812
,,,,,,1.735968500000014
,,,,,,2.142258999999969
,,,,,,2.0683880000000183
,,,,,,0.8495164999999885
,,,,,,2.105323500000014
,,,,,,2.0314524999999812
,,,,,,1.9206460000000347
,,,,,,2.253065499999998
,,,,,,0.8125809999999926
,,,,,,2.917904500000007
,,,,,,2.844033499999974
,,,,,,1.181935999999993
,,,,,,1.8837104999999976
,,,,,,0.9972585000000133
,,,,,,3.0287109999999946
,,,,,,1.108065000000001
,,,,,,1.9206459999999936
,,,,,,2.991775499999999
,,,,,,1.0341940000000092
,,,,,,1.181935999999993
,,,,,,3.8043565000000323
,,,,,,1.181935999999993
,,,,,,0.7387100000000006
,,,,,,2.9548400000000026
,,,,,,1.0711295000000052
,,,,,,3.0287109999999946
,,,,,,1.145000499999997
,,,,,,1.9575814999999894
,,,,,,2.216130000000002
,,,,,,0.6279035000000129
,,,,,,3.324195000000003
,,,,,,0.8125809999999926
,,,,,,1.9206459999999936
,,,,,,2.179194500000006
,,,,,,0.8864519999999845
,,,,,,3.841292000000028
,,,,,,1.2188714999999888
,,,,,,2.216130000000002
,,,,,,0.7756454999999967
,,,,,,3.1025819999999866
,,,,,,0.8864520000000254
,,,,,,1.0711295000000052
,,,,,,3.878227499999983
,,,,,,1.108065000000001
,,,,,,2.9548400000000026
,,,,,,2.1422590000000103
,,,,,,0.7017744999999638
,,,,,,1.108065000000001
,,,,,,3.0656465000000317
,,,,,,0.9972584999999722
,,,,,,2.0314525000000225
,,,,,,2.770162499999982
,,,,,,2.0314525000000225
,,,,,,2.0314524999999812
,,,,,,1.2188714999999888
,,,,,,0.8125810000000335
,,,,,,2.991775499999999
,,,,,,1.9206459999999936
,,,,,,1.2188714999999888
,,,,,,0.9972585000000133
,,,,,,4.690808499999975
,,,,,,0.554032500000021
,,,,,,1.699032999999977
,,,,,,0.8495165000000295
,,,,,,3.2133884999999744
,,,,,,0.8495165000000295
,,,,,,3.7304854999999995
,,,,,,0.4062904999999963
,,,,,,2.9548400000000026
,,,,,,1.9206459999999936
,,,,,,0.9972585000000133
,,,,,,2.142258999999969
,,,,,,3.0287109999999946
,,,,,,0.6648390000000088
,,,,,,2.3269364999999897
,,,,,,0.9972585000000133
,,,,,,2.8440335000000148
,,,,,,0.9603229999999763
,,,,,,2.0314525000000225
,,,,,,2.9548400000000026
,,,,,,2.0314524999999812
,,,,,,1.145000499999997
,,,,,,2.0314525000000225
,,,,,,0.8864519999999845
,,,,,,3.8412919999999873
,,,,,,1.1819360000000338
,,,,,,1.034193999999968
,,,,,,2.880969000000011
,,,,,,1.9575815000000305
,,,,,,1.10806499999996
,,,,,,2.880969000000011
,,,,,,1.2927425000000217
,,,,,,1.772903999999969
,,,,,,2.8440335000000148
,,,,,,2.105323500000014
,,,,,,1.10806499999996
,,,,,,1.8837105000000387
,,,,,,1.034193999999968
,,,,,,3.0287109999999946
,,,,,,1.9206460000000347
,,,,,,1.034193999999968
,,,,,,1.145000500000038
,,,,,,2.880969000000011
,,,,,,2.3269364999999897
,,,,,,0.7017745000000047
,,,,,,3.952098499999975
,,,,,,1.071129500000046
,,,,,,1.071129499999964
,,,,,,1.9575815000000305
,,,,,,1.9575814999999486
,,,,,,2.880969000000011
,,,,,,1.145000500000038
,,,,,,2.880969000000011
,,,,,,1.3296779999999357
,,,,,,0.6648390000000088
,,,,,,2.4746785000000555
,,,,,,0.590967999999935
,,,,,,3.915163000000061
,,,,,,2.0314524999999404
,,,,,,2.0314525000000225
,,,,,,1.9575815000000305
,,,,,,2.1053234999999324
,,,,,,1.108065000000042
,,,,,,0.8864519999999845
,,,,,,1.071129500000046
,,,,,,3.915162999999979
,,,,,,2.105323500000014
,,,,,,2.216130000000002
,,,,,,0.554032499999939
,,,,,,3.0656465000000725
,,,,,,1.218871499999948
,,,,,,1.9945170000000265
,,,,,,1.8098394999999647
,,,,,,2.0314525000000225
,,,,,,1.10806499999996
,,,,,,2.880969000000011
,,,,,,2.0314525000000225
,,,,,,2.0683880000000183
,,,,,,1.772903999999969
,,,,,,1.4035490000000095
,,,,,,1.809839500000047
,,,,,,1.8837104999999568
,,,,,,1.1819360000000338
,,,,,,2.7332269999999452
,,,,,,3.0656464999999904
,,,,,,1.071129500000046
,,,,,,1.9206459999999526
,,,,,,2.25306550000008
,,,,,,0.8125809999999926
,,,,,,2.253065499999998
,,,,,,2.068387999999936
,,,,,,0.6279035000000129
,,,,,,3.952098500000057
,,,,,,1.10806499999996
,,,,,,1.034193999999968
,,,,,,2.9548400000000026
,,,,,,1.145000500000038
,,,,,,2.0314525000000225
,,,,,,0.8125809999999926
,,,,,,3.0287109999999946
,,,,,,1.071129499999964
,,,,,,2.991775499999999
,,,,,,0.9233875000000624
,,,,,,2.844033499999933
,,,,,,2.3269364999999897
,,,,,,1.809839500000047
,,,,,,1.2188715000000299
,,,,,,2.7332269999999452
,,,,,,0.9972585000000542
,,,,,,2.179194500000006
,,,,,,1.772903999999969
,,,,,,1.181935999999952
,,,,,,2.105323500000014
,,,,,,2.807098000000019
,,,,,,2.0314525000000225
,,,,,,1.772903999999969
,,,,,,2.253065499999998
,,,,,,1.9206460000000347
,,,,,,1.2927425000000217
,,,,,,1.772903999999969
,,,,,,2.0314525000000225
,,,,,,1.9206459999999526
,,,,,,1.9575815000000305
,,,,,,1.145000499999956
,,,,,,1.9945170000000265
,,,,,,2.880969000000011
,,,,,,2.0314525000000225
,,,,,,1.8098394999999647
,,,,,,1.4035490000000095
,,,,,,2.6593560000000354
,,,,,,1.2558069999999437
,,,,,,1.8467750000000427
,,,,,,1.2558069999999437
,,,,,,2.8440335000000148
,,,,,,2.0683880000000183
,,,,,,0.8495164999999885
,,,,,,2.179194500000006
,,,,,,1.8837105000000387
,,,,,,2.880968999999929
,,,,,,1.0341940000000502
,,,,,,2.917904500000007
,,,,,,1.218871499999948
,,,,,,1.071129500000046
,,,,,,2.807098000000019
,,,,,,2.0314524999999404
,,,,,,1.9206460000000347
,,,,,,1.2188715000000299
,,,,,,1.9206459999999526
,,,,,,1.8837105000000387
,,,,,,2.1422590000000103
,,,,,,2.6962914999999494
,,,,,,1.3666135000000137
,,,,,,0.9233874999999804
,,,,,,1.9575815000000305
,,,,,,2.0683880000000183
,,,,,,2.0314524999999404
,,,,,,1.0341940000000502
,,,,,,2.807098000000019
,,,,,,2.991775499999999
,,,,,,1.10806499999996
,,,,,,1.034193999999968
,,,,,,2.917904500000007
,,,,,,1.0341940000000502
,,,,,,2.807098000000019
,,,,,,2.216130000000002
,,,,,,1.9575814999999486
,,,,,,1.8467750000000427
,,,,,,1.071129499999964
,,,,,,2.0683880000000183
,,,,,,1.145000499999956
,,,,,,2.880969000000011
,,,,,,1.9945170000000265
,,,,,,1.9206460000000347
,,,,,,1.9945169999999444
,,,,,,0.9603229999999763
,,,,,,2.216130000000002
,,,,,,0.9603230000000583
,,,,,,3.878227499999983
,,,,,,1.9206460000000347
,,,,,,1.145000499999956
,,,,,,1.8837105000000387
,,,,,,2.0314524999999404
,,,,,,2.0683880000000183
,,,,,,1.8467750000000427
,,,,,,1.3296779999999357
,,,,,,1.9575815000000305
,,,,,,2.0683880000000183
,,,,,,2.770162500000023
,,,,,,1.145000499999956
,,,,,,1.034193999999968
,,,,,,3.1764530000000604
,,,,,,0.7387100000000006
,,,,,,2.9548400000000026
,,,,,,2.0314524999999404
,,,,,,0.8495165000000705
,,,,,,3.1025819999999866
,,,,,,1.034193999999968
,,,,,,1.9945170000000265
,,,,,,2.807098000000019
,,,,,,1.034193999999968
,,,,,,2.0314525000000225
,,,,,,2.253065499999998
,,,,,,0.8495164999999885
,,,,,,3.0656464999999904
,,,,,,0.8495164999999885
,,,,,,2.9548400000000026
,,,,,,1.2558070000000259
,,,,,,0.9603229999999763
,,,,,,3.8043564999999915
,,,,,,1.108065000000042
,,,,,,2.0314524999999404
,,,,,,1.9945170000000265
,,,,,,2.105323500000014
,,,,,,1.735968499999973
,,,,,,1.9575815000000305
,,,,,,2.0683880000000183
,,,,,,1.10806499999996
,,,,,,2.290000999999994
,,,,,,2.8440335000000148
,,,,,,0.8495164999999885
,,,,,,2.807098000000019
,,,,,,1.0341940000000502
,,,,,,1.2558070000000259
,,,,,,1.772903999999969
,,,,,,3.0287109999999946
,,,,,,1.2558070000000259
,,,,,,1.9575814999998664
,,,,,,1.8467750000001248
,,,,,,1.18193599999987
,,,,,,1.7729040000001328
,,,,,,3.1025819999999866
,,,,,,0.9972584999999722
,,,,,,2.9548400000000026
,,,,,,1.3296780000000177
,,,,,,1.9206459999999526
,,,,,,1.772903999999969
,,,,,,2.105323500000014
,,,,,,1.7359685000000549
,,,,,,2.253065499999998
,,,,,,0.9972584999999722
,,,,,,2.9917755000000805
,,,,,,2.068387999999936
,,,,,,0.8125809999999105
,,,,,,3.0656465000000725
,,,,,,1.772903999999969
,,,,,,1.1819360000000338
,,,,,,2.880969000000011
,,,,,,1.2558070000000259
,,,,,,1.0341939999998861
,,,,,,2.844033500000097
,,,,,,1.9575815000000305
,,,,,,2.0314525000000225
,,,,,,1.071129499999964
,,,,,,2.9548400000000026
,,,,,,0.9603229999998942
,,,,,,1.14500050000012
,,,,,,2.880969000000011
,,,,,,2.9179044999999246
,,,,,,1.108065000000042
,,,,,,2.068387999999936
,,,,,,1.8467749999999608
,,,,,,2.0314525000000225
,,,,,,1.9575815000000305
,,,,,,1.9206459999999526
,,,,,,1.2558070000000259
,,,,,,1.8837105000000387
,,,,,,2.9548400000000026
,,,,,,1.071129499999964
,,,,,,1.9945170000001085
,,,,,,2.1053234999998502
,,,,,,1.8467750000001248
,,,,,,1.108064999999878
,,,,,,1.9945170000001085
,,,,,,2.105323500000014
,,,,,,1.8837104999998746
,,,,,,2.0314525000000225
,,,,,,0.9603230000000583
,,,,,,3.1395175000000646
,,,,,,0.7387099999999187
,,,,,,3.952098499999975
,,,,,,1.108065000000042
,,,,,,1.9575815000000305
,,,,,,1.1819360000000338
,,,,,,2.21612999999992
,,,,,,0.7387100000000827
,,,,,,3.0287109999999946
,,,,,,2.770162499999941
,,,,,,2.068387999999936
,,,,,,1.0711295000001282
,,,,,,1.9945169999999444
,,,,,,1.108065000000042
,,,,,,2.0314525000000225
,,,,,,1.9945169999999444
,,,,,,1.8467749999999608
,,,,,,2.253065499999998
,,,,,,1.772903999999969
,,,,,,2.807098000000019
,,,,,,1.4774200000000013
,,,,,,0.554032500000021
,,,,,,2.253065499999998
,,,,,,2.9548400000000026
,,,,,,1.218871499999948
,,,,,,0.6279035000000129
,,,,,,3.989034000000053
,,,,,,1.108065000000042
,,,,,,2.105323500000014
,,,,,,0.8495164999999885
,,,,,,2.880969000000011
,,,,,,2.105323500000014
,,,,,,1.9206459999999526
,,,,,,2.179194500000006
,,,,,,1.9206459999999526
,,,,,,1.0341940000000502
,,,,,,2.068387999999936
,,,,,,2.9548400000000026
,,,,,,0.9972584999999722
,,,,,,2.216130000000084
,,,,,,0.8125809999999105
,,,,,,2.9917755000000805
,,,,,,2.068387999999936
,,,,,,0.8125810000000746
,,,,,,2.253065499999998
,,,,,,0.7756454999999967
,,,,,,3.915162999999897
,,,,,,1.1819360000000338
,,,,,,2.0683880000001005
,,,,,,1.8467749999999608
,,,,,,1.108065000000042
,,,,,,3.915162999999897
,,,,,,1.108065000000042
,,,,,,1.7359685000000549
,,,,,,1.2558070000000259
,,,,,,1.108064999999878
,,,,,,2.807098000000019
,,,,,,1.9575815000000305
,,,,,,1.1819360000000338
,,,,,,2.880969000000011
,,,,,,1.9206459999999526
,,,,,,1.9206459999999526
,,,,,,1.2927425000001038
,,,,,,2.0314525000000225
,,,,,,0.6648389999999268
,,,,,,4.062905000000045
,,,,,,1.071129499999964
,,,,,,1.9945169999999444
