baselinefs,initialfs,steadyfs,contrasts,ISIhist,ISIbins,spikeISI
224.53211979818923,12.046939668705914,105.19763090893528,-0.5,0.0,0.2,0.8195749999999995
224.49440891640506,12.88511853428427,111.05951451633875,-0.47435897435897434,0.0,0.4,1.0490560000000004
224.33141511531775,13.965444129006928,117.2930466111181,-0.44871794871794873,0.0,0.6000000000000001,0.8195750000000007
224.56043127800237,14.925614132283826,123.50411205692986,-0.4230769230769231,22.0,0.8,4.097874999999999
224.2882120109151,16.218419381158913,130.12727289022857,-0.39743589743589747,393.0,1.0,0.8851410000000003
224.35963210855428,17.43813462855851,135.88664734493778,-0.3717948717948718,300.0,1.2000000000000002,6.064854999999998
224.5760667639677,18.89540769401073,141.82164845782523,-0.34615384615384615,45.0,1.4000000000000001,0.9507069999999999
224.4594966506256,20.67368269969861,148.187497990681,-0.3205128205128205,1.0,1.6,3.179951
224.5200503673619,22.49323181794986,154.30834032260245,-0.2948717948717949,9.0,1.8,3.0160359999999997
224.6509514604886,24.722423486339125,160.32948723962662,-0.2692307692307693,103.0,2.0,0.7867920000000043
224.70882023548617,27.269008392562142,166.9589702177182,-0.2435897435897436,168.0,2.2,6.064854999999996
224.74351828609028,29.921747253443254,173.5843163245918,-0.21794871794871795,24.0,2.4000000000000004,2.0653289999999997
224.6257308420856,33.9467172062045,179.64342850487714,-0.1923076923076923,0.0,2.6,0.8523580000000016
224.50232581405908,38.613114932901006,186.6400160894112,-0.16666666666666669,19.0,2.8000000000000003,5.966505999999998
224.73156958838882,44.173871379929345,192.29198627711634,-0.14102564102564102,134.0,3.0,2.2620270000000056
224.4819805761007,53.29742842737996,198.38184971966618,-0.11538461538461542,169.0,3.2,3.8028279999999994
224.84561295242335,64.24827366768241,205.46020916429148,-0.08974358974358976,20.0,3.4000000000000004,1.1146219999999956
225.1395660121888,416.662123256642,212.045189862635,-0.0641025641025641,0.0,3.6,2.0653289999999997
225.1854361103406,404.0467642434869,217.78938929046882,-0.03846153846153849,15.0,3.8000000000000003,4.950233000000001
225.50008872656642,417.61416520379856,224.22471581108525,-0.01282051282051283,150.0,4.0,1.8686310000000035
225.51459221625396,424.0451084681582,230.65422564830715,0.012820512820512775,147.0,4.2,3.9667429999999997
225.6644651741217,441.7779074108707,236.85565268923133,0.038461538461538436,20.0,4.4,1.1146219999999956
225.7226265584358,484.86591094316225,243.7223278233707,0.0641025641025641,0.0,4.6000000000000005,4.983016000000006
225.60186916391825,574.6726925823289,250.03192950097127,0.08974358974358976,31.0,4.800000000000001,0.917923999999999
225.70227458467573,631.0184670705352,256.77312743359096,0.11538461538461542,145.0,5.0,5.015799000000002
225.62642822577246,648.0069764133822,262.7730438869957,0.14102564102564097,122.0,5.2,2.0653289999999997
226.03400595909017,690.6398063684177,269.2101539764482,0.16666666666666663,18.0,5.4,0.9834899999999918
225.80244499198932,680.0075166665139,274.77851012562496,0.1923076923076923,0.0,5.6000000000000005,5.966506000000007
225.96770755596654,703.2973041244219,281.30989473424285,0.21794871794871795,12.0,5.800000000000001,0.9179239999999899
225.6859422840379,731.7812346793809,287.61508773784567,0.2435897435897436,97.0,6.0,4.1306579999999995
226.05442470810283,723.6156991416273,294.1861518052863,0.26923076923076916,48.0,6.2,1.9997630000000162
226.06339122877895,734.7412452046622,299.9056590613231,0.2948717948717948,4.0,6.4,2.8849039999999917
226.06229417670218,714.3493561718846,306.95560043405544,0.3205128205128205,0.0,6.6000000000000005,3.1143850000000026
226.0474682325688,728.3382547601167,312.69423592054954,0.34615384615384615,4.0,6.800000000000001,0.9507070000000044
225.97989838258036,778.4300479120612,318.60052212759956,0.3717948717948718,26.0,7.0,5.966505999999998
225.94025034964812,873.4967788136986,325.22712592198656,0.39743589743589736,6.0,7.2,3.0488189999999915
225.86142033235905,914.8557741871481,331.38951809966267,0.423076923076923,0.0,7.4,1.147405000000001
225.97821568783826,943.1410616848909,338.06158068786937,0.4487179487179487,0.0,7.6000000000000005,3.0488190000000097
226.17101146221157,982.499164976636,343.9042725887294,0.47435897435897434,0.0,7.800000000000001,2.819337999999999
225.71714342445273,1008.3103212576863,350.2941233097724,0.5,3.0,8.0,2.130895000000002
,,,,0.0,8.200000000000001,5.737024999999987
,,,,0.0,8.4,1.1801879999999974
,,,,0.0,8.6,2.917687000000006
,,,,0.0,8.8,2.983252999999999
,,,,0.0,9.0,3.1143850000000026
,,,,0.0,9.200000000000001,0.8523579999999971
,,,,0.0,9.4,6.195987000000009
,,,,0.0,9.600000000000001,0.8195750000000007
,,,,0.0,9.8,3.9011769999999886
,,,,0.0,10.0,4.1306579999999995
,,,,0.0,10.200000000000001,1.0490560000000118
,,,,0.0,10.4,0.9834900000000009
,,,,0.0,10.600000000000001,5.114148000000001
,,,,0.0,10.8,0.8851409999999935
,,,,0.0,11.0,5.966505999999998
,,,,0.0,11.200000000000001,1.1474049999999827
,,,,0.0,11.4,3.8356110000000143
,,,,0.0,11.600000000000001,4.0978750000000215
,,,,0.0,11.8,0.8851409999999753
,,,,0.0,12.0,3.245517000000006
,,,,0.0,12.200000000000001,4.032308999999993
,,,,0.0,12.4,3.7700450000000214
,,,,0.0,12.600000000000001,0.9507070000000044
,,,,0.0,12.8,2.16367799999998
,,,,0.0,13.0,4.851884000000012
,,,,0.0,13.200000000000001,2.065328999999991
,,,,0.0,13.4,2.983252999999999
,,,,0.0,13.600000000000001,4.917450000000004
,,,,0.0,13.8,1.212971000000012
,,,,0.0,14.0,0.8523579999999789
,,,,0.0,14.200000000000001,5.114148000000019
,,,,0.0,14.4,0.8851409999999753
,,,,0.0,14.600000000000001,6.097638000000019
,,,,0.0,14.8,0.8523579999999789
,,,,0.0,15.0,4.0978750000000215
,,,,0.0,15.200000000000001,2.9504700000000024
,,,,0.0,15.4,1.2129709999999756
,,,,0.0,15.600000000000001,4.884667000000007
,,,,0.0,15.8,1.0162729999999973
,,,,0.0,16.0,2.1964610000000127
,,,,0.0,16.2,5.671458999999994
,,,,0.0,16.400000000000002,2.88490400000001
,,,,0.0,16.6,2.294810000000002
,,,,0.0,16.8,0.8195749999999825
,,,,0.0,17.0,5.212497000000008
,,,,0.0,17.2,0.7867919999999861
,,,,0.0,17.400000000000002,4.065092000000026
,,,,0.0,17.6,3.0488189999999915
,,,,0.0,17.8,0.9834900000000009
,,,,0.0,18.0,5.868157000000009
,,,,0.0,18.2,1.0162729999999973
,,,,0.0,18.400000000000002,4.983015999999997
,,,,0.0,18.6,1.999762999999998
,,,,0.0,18.8,1.08183899999999
,,,,0.0,19.0,1.0162729999999973
,,,,0.0,19.200000000000003,6.884430000000005
,,,,0.0,19.400000000000002,3.147168000000017
,,,,0.0,19.6,3.0160359999999953
,,,,0.0,19.8,0.9507070000000044
,,,,0.0,20.0,4.884666999999971
,,,,,,1.1146220000000229
,,,,,,4.950233000000001
,,,,,,1.08183899999999
,,,,,,3.8683940000000105
,,,,,,3.9667429999999997
,,,,,,2.16367799999998
