baselinefs,initialfs,steadyfs,contrasts,ISIhist,ISIbins,spikeISI
,,,,1.0,8.8,7.009797500000001
,,,,72.0,9.0,7.009797500000001
,,,,98.0,9.200000000000001,6.034925000000006
,,,,0.0,9.4,6.963375000000006
,,,,0.0,9.600000000000001,11.04855500000002
,,,,2.0,9.8,7.938247500000002
,,,,86.0,10.0,8.123937499999982
,,,,47.0,10.200000000000001,4.874362499999979
,,,,2.0,10.4,8.031092500000044
,,,,0.0,10.600000000000001,9.052387499999982
,,,,0.0,10.8,7.009797500000001
,,,,24.0,11.0,7.938247500000002
,,,,27.0,11.200000000000001,10.073682499999974
,,,,0.0,11.4,4.920785000000025
,,,,0.0,11.600000000000001,6.081347500000001
,,,,0.0,11.8,8.913119999999997
,,,,17.0,12.0,7.056219999999996
,,,,8.0,12.200000000000001,7.056219999999996
,,,,0.0,12.4,7.984669999999997
,,,,0.0,12.600000000000001,8.866697500000054
,,,,0.0,12.8,5.0600524999999585
,,,,8.0,13.0,11.094977500000015
,,,,3.0,13.200000000000001,5.895657499999969
,,,,0.0,13.4,7.009797500000053
,,,,0.0,13.600000000000001,5.988502499999959
,,,,0.0,13.8,11.094977500000015
,,,,2.0,14.0,6.91695249999996
,,,,0.0,14.200000000000001,9.980837500000035
,,,,0.0,14.4,7.00979749999995
,,,,0.0,14.600000000000001,8.031092500000044
,,,,0.0,14.8,6.034924999999954
,,,,0.0,15.0,5.895657500000072
,,,,0.0,15.200000000000001,8.077514999999936
,,,,0.0,15.4,10.862865000000042
,,,,0.0,15.600000000000001,7.1490650000000375
,,,,0.0,15.8,6.963374999999955
,,,,0.0,16.0,9.098810000000029
,,,,0.0,16.2,8.913119999999946
,,,,0.0,16.400000000000002,8.123937500000034
,,,,0.0,16.6,7.984670000000048
,,,,0.0,16.8,3.9923349999999727
,,,,0.0,17.0,4.874362499999979
,,,,0.0,17.2,12.998300000000013
,,,,0.0,17.400000000000002,7.93824749999995
,,,,0.0,17.6,5.152897500000051
,,,,0.0,17.8,9.052387500000034
,,,,0.0,18.0,8.866697499999951
,,,,0.0,18.2,5.988502500000062
,,,,0.0,18.400000000000002,9.005964999999936
,,,,0.0,18.6,5.013630000000067
,,,,0.0,18.8,9.980837499999932
,,,,0.0,19.0,7.984670000000048
,,,,0.0,19.200000000000003,5.0600524999999585
,,,,0.0,19.400000000000002,9.93441500000004
,,,,0.0,19.6,5.988502499999959
,,,,0.0,19.8,8.077515000000039
,,,,0.0,20.0,9.841569999999948
,,,,,,6.034925000000057
,,,,,,9.05238749999993
,,,,,,7.984670000000048
,,,,,,7.056219999999945
,,,,,,9.052387500000034
,,,,,,6.963375000000058
,,,,,,4.967207499999969
,,,,,,9.980837500000035
,,,,,,11.930582499999923
,,,,,,3.156730000000065
,,,,,,9.934414999999937
,,,,,,7.009797500000053
,,,,,,8.959542499999941
,,,,,,4.178025000000056
,,,,,,3.8530674999999883
,,,,,,12.951877500000018
,,,,,,8.077514999999936
,,,,,,5.942080000000067
,,,,,,9.934414999999937
,,,,,,7.1490650000000375
,,,,,,3.9923349999999727
,,,,,,9.980837500000138
,,,,,,5.0600524999999585
,,,,,,10.909287499999932
,,,,,,8.959542499999941
,,,,,,6.12777000000015
,,,,,,7.7989799999999665
,,,,,,6.081347500000052
,,,,,,9.05238749999993
,,,,,,6.963375000000058
,,,,,,11.977004999999918
,,,,,,4.038757500000071
,,,,,,6.081347499999846
,,,,,,12.859032500000131
,,,,,,7.00979749999995
,,,,,,4.131602500000061
,,,,,,7.984669999999945
,,,,,,10.073682500000025
,,,,,,3.9459124999998747
,,,,,,7.938247500000053
,,,,,,7.938247500000053
,,,,,,8.031092500000044
,,,,,,9.005965000000039
,,,,,,7.8918249999999555
,,,,,,6.220614999999934
,,,,,,7.7989799999999665
,,,,,,12.069850000000114
,,,,,,7.984669999999945
,,,,,,4.178024999999953
,,,,,,5.849234999999974
,,,,,,12.069850000000114
,,,,,,5.013629999999861
,,,,,,8.913120000000049
,,,,,,3.945912500000081
,,,,,,9.05238749999993
,,,,,,9.005965000000039
,,,,,,10.027259999999927
,,,,,,3.992335000000179
,,,,,,11.977004999999918
,,,,,,6.034924999999954
,,,,,,7.984669999999945
,,,,,,9.980837500000035
,,,,,,6.081347500000052
,,,,,,6.91695249999996
,,,,,,9.052387500000137
,,,,,,8.959542499999941
,,,,,,5.942079999999964
,,,,,,7.10264249999994
,,,,,,5.895657500000072
,,,,,,10.073682500000025
,,,,,,5.942079999999964
,,,,,,10.027259999999927
,,,,,,7.056220000000048
,,,,,,6.91695249999996
,,,,,,6.963375000000058
,,,,,,9.14523249999992
,,,,,,6.963375000000058
,,,,,,9.980837500000035
,,,,,,6.91695249999996
,,,,,,7.00979749999995
,,,,,,10.95571000000003
,,,,,,6.12777000000015
,,,,,,5.013629999999861
,,,,,,7.984670000000151
,,,,,,9.934414999999937
,,,,,,7.10264249999994
,,,,,,4.967207499999969
,,,,,,9.980837500000035
,,,,,,8.959542499999941
,,,,,,5.060052500000165
,,,,,,9.005964999999833
,,,,,,11.002132500000128
,,,,,,5.988502499999856
,,,,,,7.938247500000053
,,,,,,7.1490650000000375
,,,,,,6.870530000000068
,,,,,,8.077514999999936
,,,,,,6.870530000000068
,,,,,,9.098810000000029
,,,,,,7.00979749999995
,,,,,,9.005965000000039
,,,,,,3.9923349999999727
,,,,,,9.980837500000035
,,,,,,8.959542499999941
,,,,,,4.131602500000061
,,,,,,6.91695249999996
,,,,,,10.027259999999927
,,,,,,7.984669999999945
,,,,,,5.060052500000165
,,,,,,8.913119999999843
,,,,,,8.077515000000142
,,,,,,5.895657499999866
,,,,,,7.056220000000048
,,,,,,4.038757500000071
,,,,,,11.002132499999922
,,,,,,8.959542499999941
,,,,,,6.03492500000016
,,,,,,8.913119999999843
,,,,,,9.052387500000137
,,,,,,5.0600524999999585
,,,,,,7.8918249999999555
,,,,,,6.081347500000052
,,,,,,9.841569999999948
,,,,,,7.102642500000146
,,,,,,5.10647499999985
,,,,,,10.862865000000042
,,,,,,6.963375000000058
,,,,,,4.131602499999855
,,,,,,12.951877500000121
,,,,,,6.91695249999996
,,,,,,11.002132499999922
,,,,,,4.038757500000071
,,,,,,5.942079999999964
,,,,,,10.027260000000133
,,,,,,7.056219999999842
,,,,,,7.009797500000156
,,,,,,7.056219999999842
,,,,,,6.870530000000068
,,,,,,9.05238749999993
,,,,,,10.90928750000014
,,,,,,6.034924999999954
,,,,,,6.22061500000014
,,,,,,9.79514749999985
,,,,,,8.031092499999838
,,,,,,3.110307500000173
,,,,,,9.05238749999993
,,,,,,7.984669999999945
,,,,,,6.824107500000176
,,,,,,8.077515000000142
,,,,,,7.938247499999641
,,,,,,6.034925000000366
,,,,,,9.934414999999937
,,,,,,5.988502500000062
,,,,,,7.009797499999744
,,,,,,10.027260000000133
,,,,,,6.963374999999852
,,,,,,9.005965000000039
,,,,,,9.005965000000039
,,,,,,5.152897499999948
,,,,,,7.8454024999998575
,,,,,,5.988502500000062
,,,,,,7.984669999999945
,,,,,,9.052387500000343
,,,,,,9.005965000000039
,,,,,,5.98850249999965
,,,,,,8.123937500000034
,,,,,,8.866697499999951
,,,,,,6.081347500000258
,,,,,,8.959542499999735
,,,,,,5.013630000000273
,,,,,,7.056220000000048
,,,,,,10.95571000000003
,,,,,,8.031092499999838
,,,,,,6.963374999999852
,,,,,,6.963375000000264
,,,,,,5.988502500000062
,,,,,,8.170359999999926
,,,,,,7.8454024999998575
,,,,,,11.048555000000226
,,,,,,4.920784999999665
,,,,,,8.077515000000142
,,,,,,5.988502500000062
,,,,,,9.98083749999983
,,,,,,5.060052500000165
,,,,,,8.913119999999843
,,,,,,4.967207499999969
,,,,,,9.098810000000235
,,,,,,6.963374999999852
,,,,,,8.959542500000147
,,,,,,9.05238749999993
,,,,,,5.988502500000062
,,,,,,11.977005000000124
,,,,,,3.9923349999997666
,,,,,,9.980837500000241
,,,,,,6.127769999999738
,,,,,,7.938247500000053
,,,,,,4.967207499999969
,,,,,,9.005965000000039
,,,,,,8.123937500000034
,,,,,,7.891825000000162
,,,,,,6.963374999999852
,,,,,,7.984669999999945
,,,,,,6.081347499999846
,,,,,,10.90928750000014
,,,,,,5.988502500000062
,,,,,,7.056220000000048
,,,,,,7.984669999999945
,,,,,,7.009797500000156
,,,,,,7.10264249999994
,,,,,,5.895657499999866
,,,,,,9.98083749999983
,,,,,,8.170360000000338
,,,,,,4.920784999999665
,,,,,,9.980837500000241
,,,,,,7.056220000000048
,,,,,,8.913119999999843
,,,,,,7.984669999999945
,,,,,,5.988502500000062
,,,,,,9.005965000000039
,,,,,,6.034924999999954
,,,,,,9.934414999999937
,,,,,,3.992335000000179
,,,,,,10.212950000000113
,,,,,,6.824107499999764
,,,,,,8.077515000000142
,,,,,,6.870530000000068
,,,,,,10.120104999999917
,,,,,,3.8994899999999832
,,,,,,11.048554999999814
,,,,,,6.034924999999954
,,,,,,7.938247500000053
,,,,,,6.081347500000258
,,,,,,8.866697499999951
,,,,,,10.120104999999917
,,,,,,7.009797500000156
,,,,,,6.034924999999954
,,,,,,7.891824999999749
,,,,,,9.980837500000241
,,,,,,7.10264249999994
,,,,,,6.034924999999954
,,,,,,7.891825000000162
,,,,,,6.081347499999846
,,,,,,7.984669999999945
,,,,,,8.077515000000142
,,,,,,10.862864999999834
,,,,,,7.149065000000244
,,,,,,7.7989799999999665
,,,,,,5.988502500000062
,,,,,,8.031092499999838
,,,,,,10.073682500000025
,,,,,,4.920785000000077
,,,,,,8.07751499999973
,,,,,,9.005965000000039
,,,,,,7.891825000000162
,,,,,,6.081347499999846
,,,,,,7.984669999999945
,,,,,,5.988502500000062
,,,,,,8.03109250000025
,,,,,,7.009797499999744
,,,,,,6.963375000000264
,,,,,,8.07751499999973
,,,,,,8.913120000000255
,,,,,,6.081347499999846
,,,,,,9.005965000000039
,,,,,,4.967207499999969
,,,,,,6.963374999999852
,,,,,,10.073682500000025
,,,,,,7.891825000000162
,,,,,,7.056220000000048
,,,,,,6.963374999999852
,,,,,,7.984669999999945
,,,,,,5.013630000000273
,,,,,,9.005965000000039
,,,,,,8.031092499999838
,,,,,,8.031092499999838
,,,,,,9.980837500000241
,,,,,,7.009797499999744
,,,,,,5.988502500000062
,,,,,,9.934414999999937
,,,,,,5.060052500000165
,,,,,,9.934414999999937
,,,,,,8.077515000000142
,,,,,,4.920785000000077
,,,,,,7.009797499999744
,,,,,,9.005965000000039
,,,,,,8.03109250000025
,,,,,,9.005964999999627
,,,,,,9.005965000000039
,,,,,,3.992335000000179
,,,,,,7.056220000000048
,,,,,,10.90928750000014
,,,,,,9.005964999999627
,,,,,,5.988502500000062
,,,,,,5.060052500000165
,,,,,,9.005965000000039
,,,,,,8.959542499999735
,,,,,,6.963375000000264
,,,,,,9.05238749999993
,,,,,,10.120104999999917
,,,,,,5.895657499999866
,,,,,,7.938247500000053
,,,,,,4.038757500000071
,,,,,,10.120104999999917
,,,,,,7.938247500000053
,,,,,,5.94208000000017
,,,,,,9.98083749999983
,,,,,,6.034924999999954
,,,,,,5.988502500000062
,,,,,,11.048555000000226
,,,,,,6.081347499999846
,,,,,,3.017462499999977
,,,,,,8.82027500000006
,,,,,,10.027260000000133
,,,,,,5.942079999999758
,,,,,,8.077515000000142
,,,,,,6.91695249999996
,,,,,,11.002132499999922
,,,,,,8.03109250000025
,,,,,,7.009797499999744
,,,,,,8.959542500000147
,,,,,,5.0600524999997525
,,,,,,8.123937500000034
,,,,,,5.895657500000278
,,,,,,9.005965000000039
,,,,,,9.98083749999983
,,,,,,6.963374999999852
,,,,,,7.102642500000352
,,,,,,5.98850249999965
,,,,,,9.980837500000241
,,,,,,6.034924999999954
,,,,,,9.005965000000039
,,,,,,6.870530000000068
,,,,,,5.1064750000000565
,,,,,,10.909287499999726
,,,,,,6.963375000000264
,,,,,,7.10264249999994
,,,,,,9.934414999999937
,,,,,,7.009797499999744
,,,,,,10.027260000000133
,,,,,,3.063884999999869
,,,,,,9.93441500000035
,,,,,,5.98850249999965
,,,,,,5.988502500000062
,,,,,,8.959542500000147
,,,,,,9.098809999999823
,,,,,,8.959542500000147
,,,,,,7.009797500000156
,,,,,,7.984669999999945
,,,,,,9.005965000000039
,,,,,,5.013629999999861
,,,,,,5.94208000000017
,,,,,,9.98083749999983
,,,,,,9.05238749999993
,,,,,,5.060052500000165
,,,,,,8.959542499999735
,,,,,,5.94208000000017
,,,,,,10.166527500000221
,,,,,,5.895657499999866
,,,,,,7.984669999999945
,,,,,,6.12777000000015
,,,,,,10.909287499999726
,,,,,,3.992335000000179
,,,,,,7.009797499999744
,,,,,,10.027260000000133
,,,,,,5.895657499999866
,,,,,,9.098810000000235
,,,,,,4.920785000000077
,,,,,,7.009797499999744
,,,,,,9.052387500000343
,,,,,,8.959542499999735
,,,,,,7.056220000000048
,,,,,,8.913119999999843
,,,,,,5.94208000000017
,,,,,,12.023427500000016
,,,,,,5.1064750000000565
,,,,,,7.891824999999749
,,,,,,7.009797500000156
,,,,,,9.098810000000235
,,,,,,7.009797499999744
,,,,,,5.895657499999866
,,,,,,11.002132500000336
,,,,,,9.098809999999823
,,,,,,5.988502500000062
,,,,,,5.94208000000017
,,,,,,7.938247500000053
,,,,,,8.123937500000034
,,,,,,10.073682499999613
,,,,,,5.895657500000278
,,,,,,7.984669999999533
,,,,,,5.013630000000685
,,,,,,8.031092499999426
,,,,,,7.984670000000358
,,,,,,8.031092499999426
,,,,,,6.916952500000372
,,,,,,8.03109250000025
,,,,,,7.984669999999533
,,,,,,7.009797500000156
,,,,,,10.027259999999721
,,,,,,5.988502500000062
,,,,,,9.052387500000343
,,,,,,5.988502500000062
,,,,,,9.934414999999937
,,,,,,7.056220000000048
,,,,,,6.870529999999656
,,,,,,8.077515000000142
,,,,,,7.984670000000358
,,,,,,8.031092499999426
,,,,,,7.056220000000048
,,,,,,6.034924999999954
,,,,,,9.887992500000045
,,,,,,6.034924999999954
,,,,,,7.056220000000048
,,,,,,9.005965000000451
,,,,,,8.03109250000025
,,,,,,5.895657499999454
,,,,,,7.984670000000358
,,,,,,8.031092499999426
,,,,,,7.984670000000358
,,,,,,6.963375000000264
,,,,,,7.984669999999533
,,,,,,7.009797500000156
,,,,,,6.081347499999846
,,,,,,9.934414999999937
,,,,,,6.127770000000562
,,,,,,8.959542499999735
,,,,,,9.887992500000045
,,,,,,5.0600524999997525
,,,,,,5.988502500000062
,,,,,,6.963375000000264
,,,,,,10.027259999999721
,,,,,,10.027260000000545
,,,,,,4.967207499999969
,,,,,,7.0097974999993315
,,,,,,5.988502500000062
,,,,,,11.977005000000124
,,,,,,5.94208000000017
,,,,,,7.056220000000048
,,,,,,8.959542499999735
,,,,,,7.056220000000048
,,,,,,11.002132499999922
,,,,,,7.056220000000048
,,,,,,5.013629999999861
,,,,,,9.887992500000045
,,,,,,7.984670000000358
,,,,,,7.10264249999994
,,,,,,7.056220000000048
,,,,,,7.8454024999998575
,,,,,,8.077515000000142
,,,,,,9.934414999999937
,,,,,,7.938247499999641
,,,,,,8.216782500000642
,,,,,,5.849234999999562
,,,,,,11.141400000000424
,,,,,,5.895657499999454
,,,,,,6.034924999999954
,,,,,,11.88416000000034
,,,,,,7.056220000000048
,,,,,,8.03109250000025
,,,,,,5.0600524999997525
,,,,,,9.98083749999983
,,,,,,3.063885000000281
,,,,,,9.841570000000154
,,,,,,5.199319999999427
,,,,,,8.913119999999843
,,,,,,5.94208000000017
,,,,,,8.03109250000025
,,,,,,9.887992500000045
,,,,,,8.03109250000025
,,,,,,9.052387499999519
,,,,,,6.034924999999954
,,,,,,7.938247500000466
,,,,,,10.027259999999721
,,,,,,5.0600524999997525
,,,,,,8.913119999999843
,,,,,,3.9923350000005913
,,,,,,13.04472250000011
,,,,,,5.988502500000062
,,,,,,6.034924999999954
,,,,,,8.077514999999316
,,,,,,4.874362500000185
,,,,,,13.091145000000003
,,,,,,2.9710400000004977
,,,,,,9.005964999999627
,,,,,,11.002132499999922
,,,,,,4.038757500000483
,,,,,,9.005964999999627
,,,,,,7.984670000000358
,,,,,,5.988502500000062
,,,,,,7.938247499999641
,,,,,,9.934414999999937
,,,,,,7.056220000000048
,,,,,,5.988502500000062
,,,,,,8.123937500000034
,,,,,,6.870529999999656
,,,,,,8.03109250000025
,,,,,,9.052387500000343
,,,,,,5.013629999999861
,,,,,,10.862864999999422
,,,,,,8.03109250000025
,,,,,,7.10264249999994
,,,,,,9.934414999999937
,,,,,,5.988502500000062
,,,,,,9.005965000000451
,,,,,,7.0097974999993315
,,,,,,8.913120000000667
,,,,,,10.212950000000113
,,,,,,5.895657499999454
,,,,,,5.988502500000062
,,,,,,7.056220000000048
,,,,,,8.913119999999843
,,,,,,4.967207499999969
,,,,,,10.027260000000545
,,,,,,3.9923349999997666
,,,,,,9.934414999999937
,,,,,,8.123937500000034
,,,,,,5.988502500000062
,,,,,,9.887992500000045
,,,,,,7.10264249999994
,,,,,,6.963375000000264
,,,,,,7.0097974999993315
,,,,,,8.959542500000559
,,,,,,6.034924999999954
,,,,,,10.073682499999613
,,,,,,4.967207499999969
,,,,,,7.056220000000048
,,,,,,8.866697499999951
,,,,,,8.123937500000034
,,,,,,5.013629999999861
,,,,,,12.905455000000435
,,,,,,5.988502500000062
,,,,,,9.052387499999519
,,,,,,4.967207499999969
,,,,,,11.04855500000064
,,,,,,10.90928750000014
,,,,,,3.9923349999997666
,,,,,,4.08517999999955
,,,,,,7.8918250000005745
,,,,,,11.048554999999814
,,,,,,5.013629999999861
,,,,,,5.988502500000062
,,,,,,7.1490649999998315
,,,,,,11.977005000000124
,,,,,,3.9459124999998747
,,,,,,6.963375000000264
,,,,,,10.95571000000003
,,,,,,5.013629999999861
,,,,,,7.10264249999994
,,,,,,10.90928750000014
,,,,,,6.963375000000264
,,,,,,8.077514999999316
,,,,,,7.938247500000466
,,,,,,7.938247499999641
,,,,,,8.077515000000142
,,,,,,7.056220000000048
,,,,,,7.891824999999749
,,,,,,7.056220000000048
,,,,,,8.03109250000025
,,,,,,9.052387500000343
,,,,,,8.866697499999951
,,,,,,6.034924999999954
,,,,,,7.056220000000048
,,,,,,5.895657499999454
,,,,,,9.098810000000235
,,,,,,8.077515000000142
,,,,,,6.870529999999656
,,,,,,8.077515000000142
,,,,,,5.895657500000278
,,,,,,9.052387499999519
,,,,,,11.002132499999922
,,,,,,5.060052500000577
,,,,,,5.94208000000017
,,,,,,5.013629999999861
,,,,,,11.977005000000124
,,,,,,8.077514999999316
,,,,,,4.967207499999969
,,,,,,9.934414999999937
,,,,,,7.009797500000156
,,,,,,7.984670000000358
,,,,,,7.056220000000048
,,,,,,6.96337499999944
,,,,,,9.934415000000762
,,,,,,6.034924999999954
,,,,,,9.052387499999519
,,,,,,5.988502500000062
,,,,,,7.984670000000358
,,,,,,9.052387499999519
,,,,,,4.038757500000483
,,,,,,9.887992500000045
,,,,,,8.959542499999735
,,,,,,10.073682499999613
,,,,,,4.967207499999969
,,,,,,6.08134750000067
,,,,,,8.077514999999316
,,,,,,7.798980000000791
,,,,,,9.052387499999519
,,,,,,6.034924999999954
,,,,,,8.077515000000142
,,,,,,6.963375000000264
,,,,,,8.123937500000034
,,,,,,7.8454024999998575
,,,,,,5.94208000000017
,,,,,,8.077514999999316
,,,,,,6.963375000000264
,,,,,,5.013629999999861
,,,,,,9.980837500000654
,,,,,,8.031092499999426
,,,,,,6.963375000000264
,,,,,,9.005964999999627
,,,,,,7.984670000000358
,,,,,,8.077515000000142
,,,,,,5.988502500000062
,,,,,,6.916952499999548
,,,,,,7.10264249999994
,,,,,,6.916952500000372
,,,,,,9.052387499999519
,,,,,,9.887992500000045
,,,,,,7.056220000000048
,,,,,,6.963375000000264
,,,,,,5.106474999999644
,,,,,,10.073682500000437
,,,,,,6.824107499999764
,,,,,,7.984670000000358
,,,,,,8.123937500000034
,,,,,,5.942079999999346
,,,,,,8.959542500000559
,,,,,,9.005964999999627
,,,,,,6.963375000000264
,,,,,,7.1490649999998315
,,,,,,6.916952500000372
,,,,,,10.027259999999721
,,,,,,4.967207499999969
,,,,,,9.98083749999983
,,,,,,6.034924999999954
,,,,,,6.963375000000264
,,,,,,8.03109250000025
,,,,,,6.96337499999944
,,,,,,7.056220000000048
,,,,,,9.934414999999937
,,,,,,7.056220000000048
,,,,,,7.056220000000048
,,,,,,5.988502500000062
,,,,,,9.887992500000045
,,,,,,8.170359999999926
,,,,,,7.938247500000466
,,,,,,5.0600524999997525
,,,,,,7.938247499999641
,,,,,,7.938247500000466
,,,,,,7.10264249999994
,,,,,,7.938247499999641
,,,,,,12.859032500000543
,,,,,,5.106474999999644
,,,,,,8.959542499999735
,,,,,,6.034925000000778
,,,,,,7.938247499999641
,,,,,,9.005964999999627
,,,,,,6.034924999999954
,,,,,,9.052387500000343
,,,,,,6.963375000000264
,,,,,,6.034924999999954
,,,,,,7.984669999999533
,,,,,,8.959542500000559
,,,,,,6.081347499999846
,,,,,,8.03109250000025
,,,,,,9.84156999999933
,,,,,,7.056220000000048
,,,,,,5.060052500000577
,,,,,,8.077514999999316
,,,,,,9.934415000000762
,,,,,,3.9923349999997666
,,,,,,9.98083749999983
,,,,,,5.013629999999861
,,,,,,9.98083749999983
,,,,,,6.963375000000264
,,,,,,9.052387500000343
,,,,,,4.920785000000077
,,,,,,9.191655000000019
,,,,,,6.870529999999656
,,,,,,12.023427500000016
,,,,,,5.013629999999861
,,,,,,4.967207499999969
,,,,,,9.98083749999983
,,,,,,9.980837500000654
,,,,,,5.013629999999861
,,,,,,10.027259999999721
,,,,,,6.916952500000372
,,,,,,7.10264249999994
,,,,,,9.841570000000154
,,,,,,6.17419249999963
,,,,,,8.866697499999951
,,,,,,5.0600524999997525
,,,,,,8.03109250000025
,,,,,,11.048554999999814
,,,,,,4.967207499999969
,,,,,,8.03109250000025
,,,,,,6.963375000000264
,,,,,,7.938247499999641
,,,,,,6.963375000000264
,,,,,,6.127769999999738
,,,,,,7.891824999999749
,,,,,,8.03109250000025
,,,,,,8.03109250000025
,,,,,,9.005964999999627
,,,,,,5.988502500000062
,,,,,,7.056220000000048
,,,,,,7.938247500000466
,,,,,,11.9770049999993
,,,,,,6.08134750000067
,,,,,,5.942079999999346
,,,,,,8.959542500000559
,,,,,,5.152897499999535
,,,,,,7.8454024999998575
,,,,,,7.009797500000156
,,,,,,11.04855500000064
,,,,,,6.96337499999944
,,,,,,8.077515000000142
,,,,,,7.938247499999641
,,,,,,9.980837500000654
,,,,,,6.034924999999954
,,,,,,9.934414999999937
,,,,,,9.098810000000235
,,,,,,2.971039999999673
,,,,,,12.023427500000016
,,,,,,6.916952499999548
,,,,,,7.009797500000156
,,,,,,4.038757500000483
,,,,,,10.027259999999721
,,,,,,9.98083749999983
,,,,,,8.959542500000559
,,,,,,5.013629999999861
,,,,,,7.938247499999641
,,,,,,8.170359999999926
,,,,,,3.9923350000005913
,,,,,,8.913119999999843
,,,,,,7.984669999999533
,,,,,,10.027260000000545
,,,,,,7.891824999999749
,,,,,,6.081347499999846
,,,,,,9.098810000000235
,,,,,,7.938247499999641
,,,,,,4.920785000000077
,,,,,,9.098810000000235
,,,,,,7.009797500000156
,,,,,,8.031092499999426
,,,,,,7.8918250000005745
,,,,,,7.938247499999641
,,,,,,5.106475000000469
,,,,,,5.988502500000062
,,,,,,9.934414999999937
,,,,,,11.002132499999922
,,,,,,5.106474999999644
,,,,,,6.916952500000372
,,,,,,7.056220000000048
,,,,,,9.052387499999519
,,,,,,7.891824999999749
