baselinefs,initialfs,steadyfs,contrasts,ISIhist,ISIbins,spikeISI
194.5079437103037,8.334767083084486,67.58878844930717,-0.5,0.0,0.2,0.8949530000000013
194.3945536585653,9.252143905056766,73.8115290633335,-0.47435897435897434,0.0,0.4,0.8949529999999987
194.89690858979716,9.97591492674477,80.59741179201241,-0.44871794871794873,3.0,0.6000000000000001,4.8249640000000005
194.3988949459416,10.876637586816921,86.8702179617433,-0.4230769230769231,43.0,0.8,4.902786
194.72571470845622,11.892641729656516,93.50401115559254,-0.39743589743589747,81.0,1.0,3.3852570000000024
194.64638243988617,13.077259242507475,99.7610427780679,-0.3717948717948718,111.0,1.2000000000000002,1.0116859999999965
194.36561997110186,14.22989748544,106.82683465960045,-0.34615384615384615,36.0,1.4000000000000001,1.984461000000003
194.73583874996035,15.734033019399462,113.51689421522373,-0.3205128205128205,3.0,1.6,5.019518999999998
194.6346037814208,17.435889245607097,120.8001170937774,-0.2948717948717949,28.0,1.8,4.980608000000003
194.46611228629598,19.52098809245739,126.86049857951024,-0.2692307692307693,101.0,2.0,3.735455999999999
194.75069604503054,22.00726186085749,132.76313405528643,-0.2435897435897436,113.0,2.2,2.373571000000003
194.8418175926431,24.560672126334918,140.29282268989556,-0.21794871794871795,38.0,2.4000000000000004,5.758828000000003
194.7535530983509,28.59230886939226,147.2713159798595,-0.1923076923076923,8.0,2.6,5.408628999999999
194.93853887026182,32.36673915513699,153.95930308850706,-0.16666666666666669,20.0,2.8000000000000003,3.6576339999999967
195.1665316446013,39.91853031627033,160.1900975562062,-0.14102564102564102,145.0,3.0,2.062283
195.09145157152832,49.12039180152693,166.41534411206715,-0.11538461538461542,115.0,3.2,5.136251999999996
195.15200346021842,62.50516873233421,173.50417428868388,-0.08974358974358976,26.0,3.4000000000000004,1.6731730000000102
195.4680937149647,353.8576664331087,181.03959248743772,-0.0641025641025641,9.0,3.6,6.459225999999991
195.61478517725817,358.49260681762587,187.39396106414782,-0.03846153846153849,34.0,3.8000000000000003,2.7237700000000027
195.62557035883484,335.83678222988567,193.92263617363355,-0.01282051282051283,108.0,4.0,7.665466999999999
196.3632602966607,360.3030503345282,201.1235012244431,0.012820512820512775,150.0,4.2,2.256838
195.74531333565528,365.88339230768105,207.65496371207095,0.038461538461538436,30.0,4.4,4.046744000000008
196.03514184673878,390.72987626114065,214.35012347509232,0.0641025641025641,6.0,4.6000000000000005,1.945550000000002
196.17754853068692,459.86461774150195,220.551147379984,0.08974358974358976,13.0,4.800000000000001,4.863874999999994
