baselinefs,initialfs,steadyfs,contrasts,ISIhist,ISIbins,spikeISI
181.16692570441123,665.8091060774824,268.3625320684894,0.14102564102564097,113.0,5.2,3.85526
181.46631837604744,672.3156394050301,284.149192394534,0.16666666666666663,4.0,5.4,4.121140000000008
181.34798844357258,680.0296625880358,300.0936213561881,0.1923076923076923,0.0,5.6000000000000005,4.785840000000008
181.48654234076736,682.2785678972879,315.7123760698546,0.21794871794871795,23.0,5.800000000000001,2.1935099999999985
181.3282334958671,689.7521055140384,331.37744741143405,0.2435897435897436,92.0,6.0,4.054669999999996
181.54932684542382,690.4073308967361,347.03883301359286,0.26923076923076916,29.0,6.2,3.8884949999999963
181.57782841877182,698.4220562529995,362.81272405609536,0.2948717948717948,0.0,6.4,2.8582099999999993
181.43233315222355,716.2073673864637,378.5024883908273,0.3205128205128205,0.0,6.6000000000000005,3.190559999999999
181.59657235499913,734.6925743477442,394.5129607878242,0.34615384615384615,2.0,6.800000000000001,4.952015000000008
181.6330620276439,739.9470899471036,409.8593201998364,0.3717948717948718,20.0,7.0,3.9549650000000076
181.43879969385247,740.2116402116209,425.86035327005686,0.39743589743589736,6.0,7.2,1.9608649999999872
181.73015360349044,740.7407407407476,441.372140451755,0.423076923076923,0.0,7.4,6.148475000000006
181.5864103383987,740.7407407407608,457.291986972842,0.4487179487179487,0.0,7.6000000000000005,2.9579150000000065
181.62455165653796,741.3105413105616,472.94580861230276,0.47435897435897434,1.0,7.800000000000001,3.024384999999999
181.75326845359052,743.3048433048319,488.7756248202299,0.5,4.0,8.0,3.024384999999999
,,,,1.0,8.200000000000001,4.021435
,,,,0.0,8.4,5.084954999999994
,,,,0.0,8.6,2.75850500000001
,,,,0.0,8.8,2.0605699999999945
,,,,1.0,9.0,4.985249999999986
,,,,0.0,9.200000000000001,4.918780000000012
,,,,0.0,9.4,2.0605699999999945
,,,,0.0,9.600000000000001,6.048769999999998
,,,,0.0,9.8,2.0605699999999945
,,,,0.0,10.0,5.051719999999998
,,,,0.0,10.200000000000001,2.9579150000000065
,,,,0.0,10.4,2.92468000000001
,,,,0.0,10.600000000000001,3.1240899999999883
,,,,0.0,10.8,3.888495000000015
,,,,0.0,11.0,3.9549650000000076
,,,,0.0,11.200000000000001,3.024384999999999
,,,,0.0,11.4,3.1573249999999846
,,,,0.0,11.600000000000001,5.782890000000028
,,,,0.0,11.8,2.027334999999998
,,,,0.0,12.0,5.051719999999998
,,,,0.0,12.200000000000001,4.054669999999996
,,,,0.0,12.4,3.8552599999999817
,,,,0.0,12.600000000000001,2.0938050000000277
,,,,0.0,12.8,4.918779999999975
,,,,0.0,13.0,2.093804999999991
,,,,0.0,13.200000000000001,3.888495000000015
,,,,0.0,13.4,4.021435
,,,,0.0,13.600000000000001,3.090854999999992
,,,,0.0,13.8,3.988200000000004
,,,,0.0,14.0,5.018485000000001
,,,,0.0,14.200000000000001,2.991150000000003
,,,,0.0,14.4,4.154375000000022
,,,,0.0,14.600000000000001,3.7555549999999926
,,,,0.0,14.8,2.1602749999999835
,,,,0.0,15.0,2.9579150000000065
,,,,0.0,15.200000000000001,2.92468000000001
,,,,0.0,15.4,5.051719999999998
,,,,0.0,15.600000000000001,2.991150000000003
,,,,0.0,15.8,3.9549650000000076
,,,,0.0,16.0,5.88259499999998
,,,,0.0,16.2,2.226745000000013
,,,,0.0,16.400000000000002,5.051719999999998
,,,,0.0,16.6,3.8220249999999854
,,,,0.0,16.8,2.0938050000000277
,,,,0.0,17.0,3.888494999999978
,,,,0.0,17.2,3.024384999999999
,,,,0.0,17.400000000000002,3.024384999999999
,,,,0.0,17.6,5.018485000000001
,,,,0.0,17.8,3.9549650000000076
,,,,0.0,18.0,2.991149999999966
,,,,0.0,18.2,6.048770000000072
,,,,0.0,18.400000000000002,2.991149999999966
,,,,0.0,18.6,3.8552600000000186
,,,,0.0,18.8,1.1299899999999494
,,,,0.0,19.0,4.952015000000046
,,,,0.0,19.200000000000003,1.1632250000000195
,,,,0.0,19.400000000000002,6.813174999999988
,,,,0.0,19.6,4.087904999999993
,,,,0.0,19.8,3.0576199999999587
,,,,0.0,20.0,4.852310000000056
,,,,,,1.1964599999999421
,,,,,,3.9549650000000076
,,,,,,3.0908550000000288
,,,,,,4.852309999999982
,,,,,,2.924680000000047
,,,,,,3.0243849999999624
,,,,,,5.018485000000038
,,,,,,2.991149999999966
,,,,,,4.021435
,,,,,,3.9217300000000113
,,,,,,3.0908550000000288
,,,,,,3.888494999999941
,,,,,,4.021435
,,,,,,4.154375000000059
,,,,,,2.891444999999977
,,,,,,2.1602749999999835
,,,,,,5.782890000000028
,,,,,,2.0605699999999945
,,,,,,3.1240899999999514
,,,,,,5.982300000000006
,,,,,,3.0576200000000324
,,,,,,2.891444999999977
,,,,,,4.9852500000000415
,,,,,,3.0576199999999587
,,,,,,3.024385000000036
,,,,,,2.891444999999977
,,,,,,6.048769999999998
,,,,,,2.9579150000000434
,,,,,,2.991149999999966
,,,,,,3.124090000000025
,,,,,,3.9217300000000113
,,,,,,2.9579149999999697
,,,,,,5.94906500000001
,,,,,,1.1299900000000231
,,,,,,3.954964999999934
,,,,,,4.952015000000046
,,,,,,5.982300000000006
,,,,,,1.9608650000000056
,,,,,,1.1964599999999421
,,,,,,5.982300000000006
,,,,,,2.924680000000047
,,,,,,3.0243849999999624
,,,,,,4.9852500000000415
,,,,,,1.9608650000000056
,,,,,,4.952014999999972
,,,,,,3.290265000000007
,,,,,,4.885544999999979
,,,,,,2.8914450000000507
,,,,,,4.021435
,,,,,,3.988200000000004
,,,,,,2.9579149999999697
,,,,,,3.988200000000004
,,,,,,3.0908550000000288
,,,,,,3.888494999999941
,,,,,,4.054669999999996
,,,,,,3.9549650000000076
,,,,,,1.994100000000002
,,,,,,4.121139999999989
,,,,,,2.9579150000000434
,,,,,,5.882595000000017
,,,,,,4.985249999999968
,,,,,,1.0967550000000268
,,,,,,4.952014999999972
,,,,,,2.226744999999976
,,,,,,4.81907500000006
,,,,,,1.9608650000000056
,,,,,,3.090854999999955
,,,,,,4.021435
,,,,,,4.918779999999975
,,,,,,2.060570000000068
,,,,,,3.9217299999999375
,,,,,,3.988200000000004
,,,,,,3.124090000000025
,,,,,,3.0576200000000324
,,,,,,6.846409999999985
,,,,,,3.1573250000000215
,,,,,,3.8220249999999485
,,,,,,2.1935100000000536
,,,,,,4.852309999999982
,,,,,,2.027334999999998
,,,,,,4.9852500000000415
,,,,,,3.988200000000004
,,,,,,2.957914999999896
,,,,,,4.220845000000052
,,,,,,2.725269999999995
,,,,,,5.118190000000027
,,,,,,3.954964999999934
,,,,,,2.9246799999999733
,,,,,,4.287315000000045
,,,,,,2.824975000000058
,,,,,,4.021434999999927
,,,,,,5.051720000000034
,,,,,,2.9246799999999733
,,,,,,1.9941000000000757
,,,,,,3.9217300000000113
,,,,,,5.051719999999887
,,,,,,3.9217300000000113
,,,,,,1.1964600000000158
,,,,,,4.852310000000056
,,,,,,3.988200000000004
,,,,,,2.093804999999991
,,,,,,5.882595000000017
,,,,,,2.1602749999999835
,,,,,,4.087904999999919
,,,,,,5.849360000000094
,,,,,,2.0605699999999207
,,,,,,3.024385000000036
,,,,,,2.9579150000000434
,,,,,,5.94906500000001
,,,,,,2.093804999999991
,,,,,,3.988200000000004
,,,,,,4.021434999999927
,,,,,,3.822025000000096
,,,,,,4.087904999999919
,,,,,,4.021435000000074
,,,,,,2.8582099999999806
,,,,,,2.226744999999976
,,,,,,4.8190749999999865
,,,,,,2.1602749999999835
,,,,,,5.849360000000094
,,,,,,1.1632249999999458
,,,,,,5.982299999999932
,,,,,,4.785840000000063
,,,,,,1.2961649999999312
,,,,,,5.716420000000109
,,,,,,3.0908550000000288
,,,,,,4.121139999999989
,,,,,,3.8220249999999485
,,,,,,2.1602749999999835
,,,,,,3.888494999999941
,,,,,,3.0908550000000288
,,,,,,2.8914450000000507
,,,,,,6.015535000000002
,,,,,,3.0576199999999587
,,,,,,3.8552600000000186
,,,,,,2.127040000000061
,,,,,,5.915829999999939
,,,,,,2.127040000000061
,,,,,,3.988200000000004
,,,,,,3.888494999999941
,,,,,,4.054669999999996
,,,,,,4.121139999999989
,,,,,,3.024385000000036
,,,,,,2.9579150000000434
,,,,,,3.888494999999941
,,,,,,5.018484999999965
,,,,,,2.027334999999998
,,,,,,5.882595000000017
,,,,,,3.124090000000099
,,,,,,2.957914999999896
,,,,,,3.9549650000000813
,,,,,,3.0243849999998886
,,,,,,3.988200000000004
,,,,,,2.027334999999998
,,,,,,5.982300000000079
,,,,,,3.0576199999999587
,,,,,,2.060570000000068
,,,,,,5.816125000000024
,,,,,,2.293214999999969
,,,,,,3.788790000000026
,,,,,,3.988200000000004
,,,,,,4.121139999999989
,,,,,,4.785839999999916
,,,,,,2.326450000000039
,,,,,,4.619665000000008
,,,,,,1.2296949999999385
,,,,,,6.015535000000002
,,,,,,2.9579150000000434
,,,,,,1.9608650000000056
,,,,,,5.915829999999939
,,,,,,3.057620000000106
,,,,,,1.994099999999928
,,,,,,5.18466000000002
,,,,,,2.991149999999966
,,,,,,2.9246799999999733
,,,,,,5.882595000000017
,,,,,,2.9911500000001134
,,,,,,3.0243849999998886
,,,,,,5.018485000000112
,,,,,,4.054669999999996
,,,,,,3.8220249999999485
,,,,,,2.1935100000000536
,,,,,,4.087904999999919
,,,,,,3.755554999999956
,,,,,,4.087905000000067
,,,,,,3.0908550000000288
,,,,,,3.888494999999941
,,,,,,5.051720000000034
,,,,,,2.060570000000068
,,,,,,3.888494999999941
,,,,,,2.027334999999998
,,,,,,5.018484999999965
,,,,,,2.2599800000000463
,,,,,,4.752604999999994
,,,,,,1.994099999999928
,,,,,,5.982300000000079
,,,,,,5.018484999999965
,,,,,,2.991149999999966
,,,,,,2.226745000000124
,,,,,,3.788789999999878
,,,,,,4.154375000000059
,,,,,,5.716419999999961
,,,,,,2.060570000000068
,,,,,,3.0908550000000288
,,,,,,5.084954999999957
,,,,,,4.785839999999916
,,,,,,1.0967550000001007
,,,,,,1.9608650000000056
,,,,,,6.148474999999987
,,,,,,2.8914449999999032
,,,,,,3.9217300000000113
,,,,,,1.1964600000000158
,,,,,,4.752604999999994
,,,,,,6.082004999999994
,,,,,,3.124090000000099
,,,,,,4.021434999999927
,,,,,,4.852310000000056
,,,,,,3.0576199999999587
,,,,,,1.9941000000000757
,,,,,,3.8552599999998707
,,,,,,1.1299900000000231
,,,,,,6.879645000000054
,,,,,,1.1964600000000158
,,,,,,5.084954999999957
,,,,,,4.852310000000056
,,,,,,3.888494999999941
,,,,,,2.1602749999999835
,,,,,,4.918780000000049
,,,,,,3.1240899999999514
,,,,,,3.788790000000026
,,,,,,4.220845000000052
,,,,,,3.8220249999999485
,,,,,,2.060570000000068
,,,,,,2.093804999999991
,,,,,,5.782889999999954
,,,,,,3.0908550000000288
,,,,,,4.9852500000000415
,,,,,,4.054669999999996
,,,,,,1.994099999999928
,,,,,,4.952014999999972
,,,,,,2.127040000000061
,,,,,,3.988200000000004
,,,,,,5.882595000000017
,,,,,,2.093804999999991
,,,,,,2.991149999999966
,,,,,,4.852310000000056
,,,,,,1.1299900000000231
,,,,,,5.9490649999998615
,,,,,,2.127040000000061
,,,,,,3.0908550000000288
,,,,,,4.852309999999909
,,,,,,3.0908550000000288
,,,,,,4.918780000000049
,,,,,,3.1240899999999514
,,,,,,3.788790000000026
,,,,,,3.0576199999999587
,,,,,,3.0908550000000288
,,,,,,3.988200000000004
,,,,,,4.952014999999972
,,,,,,2.093804999999991
,,,,,,4.918780000000049
,,,,,,3.954964999999934
,,,,,,4.121140000000136
,,,,,,3.0576199999999587
,,,,,,2.957914999999896
,,,,,,3.855260000000166
,,,,,,3.8884949999997933
,,,,,,4.187610000000277
,,,,,,2.8914449999997553
,,,,,,3.024385000000036
,,,,,,5.018485000000112
,,,,,,2.9911499999998186
,,,,,,5.018485000000112
,,,,,,1.960865000000153
,,,,,,2.9911499999998186
,,,,,,6.048770000000072
,,,,,,2.957914999999896
,,,,,,2.1935100000002015
,,,,,,3.954964999999934
,,,,,,2.9246799999999733
,,,,,,5.94906500000001
,,,,,,3.0576199999999587
,,,,,,3.788790000000026
,,,,,,4.087904999999919
,,,,,,3.9217300000000113
,,,,,,2.127040000000061
,,,,,,5.051720000000034
,,,,,,3.0908549999998813
,,,,,,4.021435000000074
,,,,,,3.788790000000026
,,,,,,2.127040000000061
,,,,,,5.084954999999957
,,,,,,4.785840000000063
,,,,,,3.9217300000000113
,,,,,,1.1964599999998684
,,,,,,3.024385000000036
,,,,,,4.054669999999996
,,,,,,4.852309999999909
,,,,,,4.087905000000214
,,,,,,2.8914449999997553
,,,,,,2.9911500000001134
,,,,,,4.087904999999919
,,,,,,2.8914450000000507
,,,,,,2.2599800000000463
,,,,,,7.710520000000037
,,,,,,1.960864999999858
,,,,,,5.118190000000174
,,,,,,3.0908549999998813
,,,,,,2.9911500000001134
,,,,,,3.8552599999998707
,,,,,,1.2296950000000861
,,,,,,5.084954999999957
,,,,,,5.716419999999961
,,,,,,2.127040000000061
,,,,,,3.0908549999998813
,,,,,,3.8884950000000886
,,,,,,2.8914450000000507
,,,,,,3.124090000000099
,,,,,,4.952014999999972
,,,,,,4.087904999999919
,,,,,,3.8884950000000886
,,,,,,4.918779999999754
,,,,,,3.057620000000254
,,,,,,3.1240899999998035
,,,,,,3.9882000000001514
,,,,,,4.8190749999999865
,,,,,,1.1964599999998684
,,,,,,6.779940000000139
,,,,,,2.127040000000061
,,,,,,1.9940999999997806
,,,,,,5.8825950000001646
,,,,,,1.9941000000000757
,,,,,,2.226744999999829
,,,,,,4.852309999999909
,,,,,,4.952015000000267
,,,,,,4.154374999999765
,,,,,,4.8190749999999865
,,,,,,2.027334999999998
,,,,,,2.127040000000061
,,,,,,5.749655000000179
,,,,,,1.129989999999728
,,,,,,4.121140000000136
,,,,,,4.021435000000074
,,,,,,4.952014999999972
,,,,,,1.960864999999858
,,,,,,5.051720000000034
,,,,,,5.8825950000001646
,,,,,,2.127039999999766
,,,,,,3.8884950000000886
,,,,,,1.1632249999999458
,,,,,,4.985250000000189
,,,,,,4.852309999999909
,,,,,,2.0938050000001387
,,,,,,4.021434999999779
,,,,,,5.051720000000034
,,,,,,2.791739999999988
,,,,,,4.187609999999982
,,,,,,3.8884950000000886
,,,,,,2.9246799999999733
,,,,,,2.027334999999998
,,,,,,4.154375000000059
,,,,,,4.952014999999972
,,,,,,1.9276299999999353
,,,,,,4.918780000000049
,,,,,,1.1964600000001635
,,,,,,4.952014999999972
,,,,,,5.982299999999932
,,,,,,1.9276299999999353
,,,,,,3.2237950000001616
,,,,,,3.8220249999999485
,,,,,,3.024385000000036
,,,,,,6.115239999999917
,,,,,,3.7223199999998853
,,,,,,1.1964600000001635
,,,,,,6.048769999999777
,,,,,,3.8884950000000886
,,,,,,3.0576199999999587
,,,,,,2.1602749999999835
,,,,,,4.686135000000001
,,,,,,4.121140000000136
,,,,,,2.0938049999998434
,,,,,,5.8493600000002415
,,,,,,1.2296949999997908
,,,,,,6.779940000000139
,,,,,,2.1602749999999835
,,,,,,3.9217300000000113
,,,,,,2.0938049999998434
,,,,,,5.816125000000024
,,,,,,2.0938050000001387
,,,,,,4.054669999999996
,,,,,,3.124090000000099
,,,,,,2.9246799999999733
,,,,,,5.882594999999869
,,,,,,3.0576199999999587
,,,,,,3.954964999999934
,,,,,,3.024385000000036
,,,,,,2.8914450000000507
,,,,,,4.121140000000136
,,,,,,3.8220249999999485
,,,,,,1.1632249999999458
,,,,,,8.873744999999982
,,,,,,2.226745000000124
,,,,,,2.9911499999998186
,,,,,,3.8220249999999485
,,,,,,3.1573250000000215
,,,,,,3.9217300000000113
,,,,,,3.9549650000002288
,,,,,,3.190559999999944
,,,,,,2.7252699999998478
,,,,,,4.054669999999996
,,,,,,4.021435000000074
,,,,,,5.217894999999943
,,,,,,3.622615000000118
,,,,,,1.063519999999883
,,,,,,1.1964600000001635
,,,,,,6.91287999999983
,,,,,,4.8190749999999865
,,,,,,1.1964600000001635
,,,,,,5.915830000000087
,,,,,,4.154374999999765
,,,,,,3.9217300000000113
,,,,,,2.858210000000128
,,,,,,1.2961649999999312
,,,,,,5.915830000000087
,,,,,,3.8884949999997933
,,,,,,3.9217300000000113
,,,,,,3.024385000000036
,,,,,,4.054669999999996
,,,,,,2.2599800000000463
,,,,,,5.749655000000179
,,,,,,4.021434999999779
,,,,,,1.960865000000153
,,,,,,2.0938049999998434
,,,,,,5.084954999999957
,,,,,,3.855260000000166
,,,,,,4.885544999999831
,,,,,,3.090855000000176
,,,,,,1.1299900000000231
,,,,,,4.885544999999831
,,,,,,5.084955000000252
,,,,,,3.954964999999934
,,,,,,2.127040000000061
,,,,,,3.8220249999999485
,,,,,,1.9940999999997806
,,,,,,6.048770000000072
,,,,,,3.024385000000036
,,,,,,1.9941000000000757
,,,,,,3.8552599999998707
,,,,,,1.1632249999999458
,,,,,,7.976400000000008
,,,,,,3.9217300000000113
,,,,,,3.090855000000176
,,,,,,4.918780000000049
,,,,,,2.193509999999906
,,,,,,2.858210000000128
,,,,,,5.915829999999792
,,,,,,3.124090000000099
,,,,,,3.9217300000000113
,,,,,,2.0938049999998434
,,,,,,2.858210000000128
,,,,,,4.220844999999905
,,,,,,3.0576199999999587
,,,,,,4.918780000000049
,,,,,,4.885545000000127
,,,,,,3.8884950000000886
,,,,,,3.0908549999998813
,,,,,,3.988199999999856
,,,,,,3.124090000000099
,,,,,,2.858210000000128
,,,,,,3.0576199999999587
,,,,,,4.885544999999831
,,,,,,4.952015000000267
,,,,,,1.1632249999999458
,,,,,,3.9217300000000113
,,,,,,4.952014999999972
,,,,,,5.051720000000034
,,,,,,2.1602749999999835
,,,,,,4.918780000000049
,,,,,,1.9940999999997806
,,,,,,4.952014999999972
,,,,,,1.9941000000000757
,,,,,,3.9882000000001514
,,,,,,3.1573250000000215
,,,,,,5.051719999999739
,,,,,,2.858210000000128
,,,,,,2.8914450000000507
,,,,,,4.021435000000074
,,,,,,7.079054999999737
,,,,,,2.858210000000128
,,,,,,1.1964599999998684
,,,,,,5.018485000000112
,,,,,,4.8190749999999865
,,,,,,1.9941000000000757
,,,,,,1.9941000000000757
,,,,,,3.0908549999998813
,,,,,,4.121140000000136
,,,,,,4.985249999999894
,,,,,,3.8884950000000886
,,,,,,3.954964999999934
,,,,,,2.127040000000061
,,,,,,4.918779999999754
,,,,,,2.9246800000002686
,,,,,,3.190559999999944
,,,,,,4.985249999999894
,,,,,,4.021435000000074
,,,,,,2.9246799999999733
,,,,,,3.988199999999856
,,,,,,4.918780000000049
,,,,,,3.124090000000099
,,,,,,3.8884950000000886
,,,,,,1.1632249999999458
,,,,,,4.952014999999972
,,,,,,4.885545000000127
,,,,,,1.0967549999998054
,,,,,,3.855260000000166
,,,,,,4.187609999999982
,,,,,,5.7828899999998065
,,,,,,2.957915000000191
,,,,,,1.2296949999997908
,,,,,,5.051720000000034
,,,,,,3.788790000000026
,,,,,,5.217894999999943
,,,,,,2.957915000000191
,,,,,,3.9217300000000113
,,,,,,2.9246799999999733
,,,,,,1.1964599999998684
,,,,,,5.816125000000024
,,,,,,3.190559999999944
,,,,,,4.952014999999972
,,,,,,3.124090000000099
,,,,,,2.692034999999925
,,,,,,5.118190000000174
,,,,,,4.154375000000059
,,,,,,2.8914449999997553
,,,,,,2.9911500000001134
,,,,,,3.954964999999934
,,,,,,3.024385000000036
,,,,,,5.018485000000112
,,,,,,2.791739999999988
,,,,,,3.356734999999852
,,,,,,5.084954999999957
,,,,,,3.7555550000001032
,,,,,,2.027334999999998
,,,,,,4.885545000000127
,,,,,,3.988199999999856
,,,,,,2.027334999999998
,,,,,,5.018485000000112
,,,,,,3.024385000000036
,,,,,,4.1211399999998415
,,,,,,2.957915000000191
,,,,,,4.054669999999996
,,,,,,2.8914449999997553
,,,,,,5.051720000000034
,,,,,,3.8884950000000886
,,,,,,2.9911500000001134
,,,,,,2.957914999999896
,,,,,,3.190559999999944
,,,,,,6.846409999999985
,,,,,,2.127040000000061
,,,,,,2.8249749999999105
,,,,,,3.090855000000176
,,,,,,3.1573250000000215
,,,,,,2.8914450000000507
,,,,,,5.151424999999802
,,,,,,3.9882000000001514
,,,,,,3.7223199999998853
,,,,,,1.063519999999883
,,,,,,6.912880000000125
,,,,,,4.187609999999982
,,,,,,2.957914999999896
,,,,,,2.957915000000191
,,,,,,3.190559999999944
,,,,,,5.782890000000101
,,,,,,2.9911499999998186
,,,,,,3.1573250000000215
,,,,,,3.8884950000000886
,,,,,,2.9911500000001134
,,,,,,4.021434999999779
,,,,,,3.954964999999934
,,,,,,5.118190000000174
,,,,,,2.9246799999999733
,,,,,,3.024385000000036
,,,,,,4.952014999999972
,,,,,,3.0576199999999587
,,,,,,3.855260000000166
,,,,,,2.0938049999998434
,,,,,,3.954964999999934
,,,,,,2.9911500000001134
,,,,,,4.054669999999996
,,,,,,5.882594999999869
,,,,,,1.2296950000000861
,,,,,,3.9217300000000113
,,,,,,4.985249999999894
,,,,,,2.957915000000191
,,,,,,3.0576199999999587
,,,,,,5.849359999999947
,,,,,,1.1299900000000231
,,,,,,3.0576199999999587
,,,,,,3.0576199999999587
,,,,,,4.918780000000049
,,,,,,1.9941000000000757
,,,,,,4.985249999999894
,,,,,,4.054669999999996
,,,,,,5.749655000000179
,,,,,,1.2296949999997908
,,,,,,5.982300000000227
,,,,,,2.027334999999998
,,,,,,3.988199999999856
,,,,,,5.118190000000174
,,,,,,2.8249749999999105
,,,,,,1.9276299999999353
,,,,,,5.018485000000112
,,,,,,3.257029999999789
,,,,,,3.788790000000026
,,,,,,5.018485000000112
,,,,,,2.0938049999998434
,,,,,,4.8190749999999865
,,,,,,1.1632250000002409
,,,,,,6.048769999999777
,,,,,,2.791739999999988
,,,,,,3.024385000000036
,,,,,,5.051720000000034
,,,,,,2.9246799999999733
,,,,,,3.0576199999999587
,,,,,,5.982300000000227
,,,,,,4.885544999999831
,,,,,,1.1632250000002409
,,,,,,3.0908549999998813
,,,,,,4.785840000000063
,,,,,,2.0605699999999207
,,,,,,6.181709999999763
,,,,,,2.9246800000002686
,,,,,,2.957915000000191
,,,,,,3.9549649999996386
,,,,,,3.024385000000036
,,,,,,3.9549650000002288
,,,,,,5.184659999999725
,,,,,,2.891445000000346
,,,,,,3.921729999999716
,,,,,,1.9941000000000757
,,,,,,1.129989999999728
,,,,,,8.076105000000071
,,,,,,2.9246800000002686
,,,,,,4.785840000000063
,,,,,,1.196459999999573
,,,,,,5.849360000000537
,,,,,,1.196459999999573
,,,,,,4.9187800000003445
,,,,,,4.054669999999996
,,,,,,2.9911500000001134
,,,,,,2.924679999999678
,,,,,,4.9187800000003445
,,,,,,3.190559999999649
,,,,,,2.9246800000002686
,,,,,,5.051720000000034
,,,,,,2.924679999999678
,,,,,,2.957915000000191
,,,,,,5.084954999999957
,,,,,,3.1240899999998035
,,,,,,3.921730000000306
,,,,,,3.8552599999998707
,,,,,,3.157324999999726
,,,,,,4.985250000000189
,,,,,,3.8220249999999485
,,,,,,2.9911500000001134
,,,,,,3.290265000000007
,,,,,,5.749655000000179
,,,,,,1.8943949999997176
,,,,,,1.1299900000003185
,,,,,,4.187609999999687
,,,,,,5.882594999999869
,,,,,,2.9246800000002686
,,,,,,2.0605699999999207
,,,,,,5.982300000000227
,,,,,,2.924679999999678
,,,,,,4.087904999999919
,,,,,,3.124090000000394
,,,,,,3.755554999999513
,,,,,,1.0967550000003958
,,,,,,7.04582000000011
,,,,,,3.8884949999997933
,,,,,,2.160275000000279
,,,,,,3.024384999999446
,,,,,,4.852310000000499
,,,,,,4.054669999999996
,,,,,,3.0576199999999587
,,,,,,2.858209999999833
,,,,,,4.054669999999996
,,,,,,5.849359999999947
,,,,,,3.0576199999999587
,,,,,,2.0605699999999207
,,,,,,3.024385000000036
,,,,,,5.982300000000227
,,,,,,3.2237950000001616
,,,,,,2.791739999999988
,,,,,,4.021434999999483
,,,,,,2.957915000000191
,,,,,,4.054669999999996
,,,,,,4.1211399999998415
,,,,,,3.8552600000004613
,,,,,,4.1211399999998415
,,,,,,3.0576199999999587
,,,,,,4.719370000000218
,,,,,,2.2267449999995335
,,,,,,4.8190749999999865
,,,,,,5.11819000000047
,,,,,,1.9940999999994853
,,,,,,2.9911500000001134
,,,,,,2.9911500000001134
,,,,,,3.8552599999998707
,,,,,,2.9911500000001134
,,,,,,5.350834999999928
,,,,,,3.8220249999999485
,,,,,,4.121140000000432
,,,,,,2.9911499999995232
,,,,,,4.752605000000141
,,,,,,3.0576199999999587
,,,,,,3.9882000000001514
,,,,,,4.087904999999919
,,,,,,2.0938049999998434
,,,,,,4.9187800000003445
,,,,,,3.8884949999997933
,,,,,,3.0576199999999587
,,,,,,1.9941000000000757
,,,,,,3.9882000000001514
,,,,,,4.885544999999831
,,,,,,3.0908549999998813
,,,,,,3.190560000000239
,,,,,,4.8190749999999865
,,,,,,2.1935100000002015
,,,,,,4.885544999999831
,,,,,,3.8884949999997933
,,,,,,4.154375000000354
,,,,,,2.858209999999833
,,,,,,5.084954999999957
,,,,,,1.960865000000153
,,,,,,2.027334999999998
,,,,,,5.949064999999714
,,,,,,3.9882000000001514
,,,,,,3.0908549999998813
