0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.9487184212179265,0.8089157273204847,0.820392970076138,1.06108712442306,0.9018245954332651,0.9384768179425659,0.9465378458645242,1.2181713978169433,1.0909128906253829,0.8334243936345129,0.9439394679980824,1.0843337012990668,0.9381453333546635,0.8871157016056502,0.9933408510449104,1.003410380874944,0.7337465747278471,1.0632392698972828,0.9765465453724881,1.1545924983227704,0.9039146649775762,1.0545681309351642,1.5249023752013269,1.12030450176291,0.8990107452728963,1.0112101456069575,1.155840024880081,0.900189521911486,1.4360182940032864,1.2101652998820012,1.06571959722905,1.2431326029226495,1.051872123331803,1.3094835279928432,0.8851939496072395,1.3859567535252886,1.103004667737095,1.0430755912337155,0.8699606187384689,1.2442989199006529,1.3064686291456467,1.1191061324274498,1.2515421876506383,1.1872354808022227,1.03693846128035,1.1484712088851463,1.2540797023244994,0.9387981485083986,0.861178320074257,1.1570998623167017,1.003232805730023,1.1668397292754091,1.3111989794053578,1.5401181632228698,1.1292156865830727,1.1736909883995887,1.3135821110312405,1.103414076666299,0.8805759026747003,1.2212284924395247,1.166637937696924,1.6333197819951817,1.4068995962606878,1.5478102300360908,1.0799309402024526,1.2090663155590833,1.3035270688036291,1.1778772348796156,1.568672198013404,1.2425780986495567,1.6314506675186182,1.239032946052068,1.3978769071298707,1.616012171247973,1.4142071399339677,1.7188900433147256,1.66327987095735,2.0579526120151295,2.498403054548964,2.540012630266404,2.3073420786664207,2.161748615761933,1.7696495157403627,1.9968594686802905,2.8282091922794415,1.6745968668432942,2.474719357333865,3.9025358740699247,2.7926667985317186,3.502557173478847,2.7462127610498333,2.0171023663845875,2.1838442519403993,2.2366174652056707,2.3763597663427145,2.3700384315757255,2.2842217894911627,4.075258666945329,2.749533332135883,3.1612412004750756
1.0306285385651566,1.1971548539368617,0.8835842109623191,0.972252911280689,0.9916387877571881,1.5060412966406813,0.9091442024937147,0.9059988050683713,1.3603865871590162,0.9783171983989006,0.947106057226833,1.1580388923099203,0.8132366316952646,0.9839350191217235,0.9662077944410162,1.1703361306726339,0.9344804656478906,0.9182149080385305,1.0876109425286555,0.8186104579641513,1.1304962263062353,0.8511783301379571,1.0442791206135746,0.9793398825965164,1.1483709809922673,0.7662729289951324,1.003927908413706,1.0136255870702804,0.9849186017611784,1.0848170964015018,1.0381458941718438,1.244890473573914,1.0981797188336715,0.9152846854878376,1.3822783342636606,0.8942273463913857,1.323898541603992,1.0976740734375845,1.0763801079280726,1.264614194467768,1.3012705100325817,1.4310451737816072,1.1713691934410975,1.7491224949616244,1.1722606134127633,1.1662662598103777,0.954060893652959,0.7726082852595733,1.1843772641473422,1.4214827490085198,0.9764196846103823,0.8690715159642615,0.9153322835971363,1.3226830154423814,1.2466576750528902,1.3783360970036111,0.8932769444636333,1.2838250345111732,1.5646749355883807,1.2625021386402233,1.192566012413429,1.144246926152719,1.2869385588865319,1.3403523695458046,1.0936150029531058,1.4810252182702115,1.1935686004364154,1.0621043712899465,1.3872146747227005,1.959649597564489,1.2294480105588037,1.278560497323554,1.1176672085445385,1.2687974018516328,1.7165922087777834,2.3169385947993586,2.1127133177392707,2.725038275798829,1.6904314638125895,1.8838381832654385,1.8843376671708332,2.846066867520529,2.2183759765319446,3.083711762786443,3.4156299564896964,2.5081544659539485,1.789285699131301,2.0604470857405066,2.4497358545365833,2.155622132213731,2.205015199005653,1.6317896127789426,2.9599915575127564,1.6665442563809998,2.479840148398647,2.5462681780994054,1.911882694549337,3.0894260537567955,3.647362383621816,2.5138240451194642
0.9334096404254919,0.8623148308349259,0.8971508253527313,1.1081283069880123,0.993539112491265,1.0132715134288828,1.0996619376181593,1.1566933418542216,1.15566003736323,0.8047027435808501,1.0832718203026253,0.9852356224474594,1.0000614657652005,0.8407990200668032,1.208242983988509,0.8417813262465708,1.0468903173319521,1.193112971719891,1.1483455781298713,1.0138595737030502,1.0931064662672023,1.0932355844393407,1.0596225078681971,0.9206414383717668,1.1478824868999697,1.269928338625367,1.0969414618846065,1.069046385376578,1.347986117244101,1.2189268619789824,0.9398759109041401,1.0128015205239609,1.250668464273805,1.0497026723029592,0.7295263974959015,1.354189511528756,1.141404434413144,1.027083090546411,1.4181320749827502,1.2607416982763318,0.979449753463166,1.1347247151079838,1.2653576531456356,1.0802961421079775,1.059263028222342,1.2135803870101762,1.4281768105374142,1.823832785219083,1.2508543274545272,1.1950537475042842,1.2372478497445196,1.0059522572492106,1.3940764170513569,0.9551644071416264,1.0186295707802626,0.9860043675849406,1.478946690646762,1.2010367621393627,0.6691355986138331,1.109214172756604,1.3015497265802902,1.2394805660600663,1.5392107838842284,1.04077859663204,1.169322558173678,1.3343432196999396,0.8877093610279999,1.9785267232127712,1.093361564608478,1.4906189198178499,1.5561579797092069,1.3755317749289404,1.0568599322235797,1.0431396192125437,1.6491888435654365,1.8792971988029104,1.716110186003341,1.748708620377553,2.052421143949005,2.1493570612087916,2.0208924574912985,2.3861866824568514,2.48749596179705,1.9093079075601478,2.032828404884576,1.8883332566037088,2.3321115593824704,2.1297961210515717,2.5921189368584963,2.598736667483497,1.7648169972626795,1.7963725812200195,2.154557973182671,1.8981755092812131,3.0961397205672103,1.8649769267045324,2.513974461401285,2.925327024069884,2.2899306530971146,2.225293282468323
0.9226713468469817,1.0815521968666073,1.1005400407133679,0.7593871361126322,0.9336822520638224,1.2463189316006253,1.1348501158346145,1.0994815342666517,1.010539647771631,1.072243262462274,1.1577633434825456,0.9307510049320384,1.102862766766411,1.0185877953521432,1.1088242148038354,0.8474761541911123,1.3008067773069527,1.051704164297099,0.915097700376661,1.0990555100712207,0.9474691097823981,0.7967628631988091,0.9846230720723723,1.264736884954154,1.1222818813039908,1.0800411698167092,1.0795026817755542,1.0132048172352126,1.0054373428732293,1.625721539208382,1.057219689946723,1.1996910516198298,1.2585886087608216,1.135181438124239,1.0583242895614453,1.2944266769741695,1.1510363106719659,1.1083491260497256,0.8807662763873391,1.0284322589936616,0.9614710614309332,1.1714811632266657,1.3844937871429628,1.1304693445658014,1.2948854254937505,1.276983478334926,1.2020688218206008,0.9619988150399008,1.1753202010003834,1.1843745824138807,0.9542524006771596,0.734420377809478,1.177999409070323,1.1320911665432485,1.1286784694045724,1.4325131657915762,1.1286292573983399,0.8213932297087384,1.2235201887284302,1.178155708363785,1.4253662298397074,1.6690816827528114,0.9861960059289541,1.68989148566714,1.4580173231692275,1.5247397640236444,1.4600325675467998,1.4565536835177495,1.5184430445769848,1.2699623300784564,1.0920054133087669,1.3235231725669625,1.4190216935170348,1.4203453628266158,1.2553640549603378,1.0573409438225256,1.48973142751144,2.3956385852991726,2.644769516613645,2.1653758014298705,1.8634363467870703,2.4763837088439646,2.0675671037776344,1.5259948896284554,2.404916020901129,1.6141375730545198,2.8315901200775184,2.27426462524291,1.9743879528721262,2.4655784931476066,2.2834127731807716,1.7628825496886145,2.1409569975392744,2.1998859632571293,1.9200110945432503,3.143996643624118,1.7944709032802766,2.4074257331437954,2.048151956822808,2.580396831193682
0.9338787253688583,0.8796184315719332,1.0272391946336876,1.1933244605813753,0.9378517323032104,0.8957168487949652,0.8060663152117055,0.9342859880728374,1.4256902875681754,0.7607946938677348,1.1764099121542133,0.8815333832943195,1.3201103619321553,1.1883196060590124,0.9314275363884309,1.3179036214480213,1.0788912183005834,1.0087991020286167,1.0401195989603396,0.6825564622893521,0.9763221352929292,1.3682850522535768,0.9419089843513859,1.1193470846471483,1.0299711671429088,1.5352709409678664,0.7674896135282876,1.1268952105948224,1.0247173345676894,1.1251570116068506,0.8996629054517015,1.1498786476957557,1.0303195132978948,0.9961901128154361,0.9972093242575926,1.4577326533069288,0.7533396671811251,1.0870853061146901,1.0842247704452441,1.191126365216665,1.2081346466375749,1.1477111332285717,0.8984797467213924,0.9170399787373056,0.9950871380144786,0.7292602917693591,0.929640399064201,0.9311366679660864,1.0339132870978731,1.267289579121464,1.2469362938530284,1.1740222520456867,1.2335172649264603,1.3016718841156105,1.0385010501547465,1.0217227625248921,1.1264093684266476,1.3451069494109111,0.8985519697634484,1.0674001619602174,1.2259049027838334,1.3413808221178742,1.471424053252629,1.012556378649908,1.1074698895646597,1.7871037451248306,0.9809154059556414,1.1509752009187595,1.3530643668923288,0.9622473050516137,1.0758381657322773,1.119544299054964,1.2262793580154276,1.7478624149993467,1.7377045922057202,1.6351797951919924,1.9711469386712692,1.8237981793861548,1.6227110762333183,1.2863028704145456,2.6783181719048876,1.483659612296289,2.279147863669875,1.7589428093235344,2.41114724977968,2.815797285301785,1.8705856808380914,1.6572867478562798,2.711332061922672,2.1423591755985414,2.173265017606849,1.7708635199467313,2.575335346031498,2.437819383596209,2.2293703584680458,2.3496247788824336,1.749125690620714,2.0705273675670175,3.0173335419563814,2.2258031258255695
1.0144495877462616,0.8189438095746919,1.193051361039999,0.979064306552907,1.0571578330739229,0.9289955391659009,1.2301748272866793,0.8799126368038415,1.0449475271108406,1.356052877573675,0.9694770634037305,0.913519579054849,0.8974572524001798,0.7518308275952083,1.1171014173414313,1.0812897698216775,1.1689604736520058,0.9469352508450575,0.9672520187584016,0.9681933618766727,0.976123095932582,1.1107293205704334,1.007415167279904,0.8160689399398996,0.9238282209008256,1.0245985030479225,1.0352710347033502,0.9544631144474706,1.1757344853526546,1.1774619391374495,1.0514024452393418,1.5820057165711043,0.953215638574909,0.9809945635969796,1.0846609812354235,1.1873983735807974,1.491893737019167,1.021308837418033,1.3414128577970519,0.9282020128902494,0.8817453079740641,1.437635780397492,1.1745616372011558,0.9361739161733066,0.9857546074960646,1.047509429161914,1.123459297247257,1.0242370554332327,1.2257678350827192,1.1382604618930185,0.9676853843339671,1.039483307858946,1.2315829147946842,0.8902175314806614,1.44818708708085,1.6073548059297647,0.8791052659260697,0.8555382446211213,1.3519261076878648,1.2788568953951218,1.472221939405196,1.2853976995501888,1.2570219123859039,0.7955580427948915,1.0580288271671905,1.4368918742655161,1.360437285668356,0.7555009188935004,1.2223631010620244,1.1692653734896905,1.2549535563662366,1.4626158954567976,1.3371990297470524,1.2258955277048746,1.7069364029545357,1.4454244637712428,1.2174377290538276,1.8752330431684348,1.9967430728100928,2.2227754816629868,1.8746095517161006,2.0659405214088524,2.0567784470157835,2.068747161299643,1.5907150374888481,2.0299031257337,2.2033124897688743,1.8365559669071845,2.581580304936146,1.867483994908404,1.9650436793021928,1.246593866847483,2.1191414469753265,2.396230536091056,2.707586561986766,2.880837434711159,2.0695859057016293,2.123397554445101,2.2007285006812167,1.8349980877169536
1.3968887562197652,1.0242393921115887,1.0844349208760797,0.8903935174649016,1.3634058299020784,1.0114369011766684,0.9737129148090614,1.0590691566146109,0.9625360854697045,1.094405909732356,1.0326864358510575,0.9448235239611252,0.8594885115200299,1.0850064416935852,0.9718793005349952,1.030269882413221,1.1363168334869764,0.9115177365138136,1.0347223876348184,1.1828619085210381,0.9314565028179271,0.7347620818067323,0.8899030648967697,0.8992685245400617,1.017783989927726,1.0752008319684734,0.8516304197225051,0.9735254274342299,1.0354563171151123,0.9711424267096219,0.9852409505569226,1.041898831923186,1.2076654582304707,1.052253408683297,0.8002110816324216,1.0160009160830596,1.1020217457452126,1.1419102773847802,1.050216878610742,1.0763046949565973,1.0371900054381566,1.3245117575577523,0.8949275528757541,1.0487540171023462,1.1374759037375646,1.135226488425339,1.5433032704989458,1.0484700417921329,1.233352182923571,1.1066719173460096,0.9850663873124472,1.1810298324731487,1.283032684137443,1.036857583519512,0.8206018633668898,1.2244992871749645,1.2443163721751218,1.3115540653473852,0.9523476810683774,1.3522535514670064,0.8695517878660952,1.4397685488422083,1.1512260675824397,1.032975440841516,0.9841914433054814,1.1874060495559084,1.230462879681554,1.3601857167823148,1.539425709824855,1.3565134624562931,1.068906444312214,1.3468112046410863,1.2043474115243666,1.4162185599366077,1.1232183634723858,1.1795052466740161,2.0699731582953462,1.7577115448197222,1.686876699639891,1.8362394410837288,1.659048570302978,2.092828099217441,2.1262672990335996,2.352612817810522,2.033036894171739,2.1067118573670114,1.9782871309250922,2.322610787175893,2.4924396793281445,2.0979681625606834,2.293253290577706,2.5555037070619067,2.2115962819437245,1.639752479313639,1.7830001595851714,2.6452253028227153,1.6434457309006147,1.7417666303888149,1.6452311430718527,1.7069443206402635
0.8846237275441675,1.0507037480831662,1.0144836378945046,0.939104674081429,1.3080317374746762,0.8848810828771174,0.9287191150133856,0.9951706942240824,0.9741164895153182,1.1433127184794782,1.0372851236786578,0.9126874945329617,0.862083235000586,0.9365342355840103,1.0986973992480669,1.0363571051014722,0.9055656756750817,0.9843231538375795,1.032679919444359,1.2168076283578049,1.3807855638581787,1.0515434951435603,1.0389936379016553,1.0322819434695005,0.9640173613711647,1.3984319527039952,1.0425614586989453,1.0916433813762065,1.3153319693784653,0.9038914221934117,1.1883603315100242,0.8846828519315982,1.0045486036005713,1.0330220261154035,1.0227342548069005,0.9083821492767438,1.0969401916552193,0.8994957893146478,1.3210162854707863,0.9275750358080148,1.0964358728163899,1.3838106745119612,1.495359673448056,1.2314846601331946,1.0609304218812858,1.0356006004007228,1.1162075035541505,1.148529643629094,1.409121887366623,0.8792447398575679,0.8746598768095345,1.0685995435804783,1.0892456239558113,1.0280500573027138,1.151859697500312,1.2128315179716755,1.0053008056432815,1.0430964709621091,1.2127593262417056,1.3463103971529327,1.0568111672836777,1.5014354262905245,1.2674382249076794,0.9963413557429015,0.8096479962009552,1.256115208167926,1.186081153250833,1.2506933491403227,1.2263734335141872,1.3368234431604304,1.3639478945191001,1.364267776556133,1.153559892295978,1.8821614099862187,1.4742574797819747,1.8495093423646365,1.6665650394137195,2.068698523052335,2.1038189607952558,2.2254022123305908,1.4335075235937065,2.688399309147292,1.7319116247734383,1.8362102438412273,1.9550303101270503,2.1932707313954056,1.707453365250701,2.4963771335547125,3.037054231058262,1.847160048547114,2.9053162242013046,2.4280267169902503,2.351327956076083,1.7853367370981192,1.9533532635451571,1.619309912983977,2.7967974747137267,3.9661095209436397,2.951524265469852,2.2326339107709314
1.0993881759135835,1.025024417072041,1.133318386131144,1.255494330089466,0.8802085657338626,0.8919119925028798,1.3768225295835148,1.188432915631866,1.0798450432425604,0.9063862542892381,0.9707329162505102,1.043219037438409,0.9079332268037417,0.9364077880669917,1.1691722305730334,1.331178650030873,1.06370151133328,1.1388199986344993,0.9774239583577038,0.8270353857799543,1.1274908094268827,1.1677817518090257,1.2257318369419365,0.8503960649156697,0.8064152421852384,1.0063352756914992,1.1157388736097025,1.0918118334956375,0.8526714139024673,1.1621507223366587,1.1741267802310658,1.2426303164773809,0.7712538826958709,0.8593580859842018,0.9415189466261036,1.1510108290394083,1.1557863964489268,1.2685307325487987,0.911401566550205,1.1083723744561456,0.9638221816352883,0.9663922896698097,0.9889450831729252,1.1936837725850822,1.0616387133932652,1.2092532556453603,1.1993090412862144,1.2267822391086887,1.360628025080227,0.972594960672055,0.9725903733700842,1.045152076394197,1.2115456013615027,1.2948652697774075,1.3010831446655875,1.2578964050466874,1.3020509827173543,1.2478176512182715,0.9326514797573416,1.5458264062125044,1.0048057647887596,1.2647158087077952,1.0902470870748877,1.3756146614470557,1.0003190919963705,1.1251963222839727,0.99477815588835,1.2212287754651723,1.1756129963327107,1.2531192457295703,1.1358744016924265,1.009763217893285,1.2212977458020378,1.1869771598021495,2.224534083935938,1.8604348350389952,1.459660482924839,1.6900421805884425,1.7621742145825845,2.1001391827563727,1.9279561062034671,1.7103391808210846,2.208685212706896,3.235542872753278,1.325280947727423,2.096544174183283,2.5898220503158704,1.6128811626521462,1.5525590525816957,1.595689765116498,2.450689951700064,1.8028648138458327,2.46624339274111,2.815192221274576,1.7611422274953228,2.5603590610676634,2.4869640885609994,3.0552122438544513,2.0981423694933725,1.9596961932825345
1.056981620253704,0.7723285975115669,0.9774914306505835,0.9778572299182241,0.9330198084915754,1.1273129464801994,0.968312813849404,0.8669076646373259,0.9311214997990523,0.9444918643194812,1.022588793405256,1.3236987974758865,1.1876972310512353,0.9135510849032176,0.8561339758114583,1.114792706077864,1.2748842253802584,1.034995765090522,1.2660853657691706,0.8640577722748262,0.9496636366962509,0.8924159430312107,0.8399828230005676,0.8409981172342557,1.1426581196590264,1.3127750085023744,0.8786241504612441,0.9984860371564569,0.7889909798156602,1.001895043024072,0.9115483681951424,1.1146311590772684,1.1286319099489917,0.814494972055719,1.2081471216215545,1.0664383318588537,0.68865849538523,1.3412564336104993,1.0633300447281664,1.0815705141312426,1.018040889410306,0.9940818682336503,1.261666036260842,1.074014004432632,1.1444806655945745,1.0229116691350355,1.663966218537049,1.0825824454840831,1.0247347763742365,1.2857398771665876,1.1183659327246034,1.0188185026116112,1.4880345239374553,1.1252450172001942,1.132145178720579,1.149060778677631,1.2404455387794577,0.9758981424537345,1.0368035545352143,0.9062269016388584,1.329274387782462,1.0542314269262356,1.180155691908024,1.01421876070841,1.3293287202647897,0.7636929048523668,1.2911163745819605,1.4148787264265048,1.4099044374998726,1.3418163108371524,1.1552421092027663,1.184954379537151,1.4003444932873825,1.5251423018071741,1.262694852137329,1.400899749598364,1.5575509459221133,2.5139490329675858,1.7386289126868903,2.802867225574074,1.7840110298995677,2.318492839799068,2.129332529664759,2.7090874196425396,1.4145291446487092,1.923496224948874,2.0443404695721177,1.7194301170273043,1.5779560689313579,2.5513677689336114,1.4297642550149283,2.463605678258009,1.8366916278406353,1.8072182704817623,2.3861858373039677,2.019389937395946,1.8306131143348294,1.8213138531925646,1.455405565296929,2.7861519918241244
0.7079127663341197,0.7896816525092759,1.081295284332827,1.0794601222650868,0.9337940097934421,1.0284859766166239,1.0271955084127435,0.813228271173186,0.9839093390980382,1.0360261114746792,0.9381068272909444,0.964897738906556,1.0812799541197549,1.064235076174998,1.1716760279895282,1.0270243160161283,0.9436829612807279,1.1648247474614226,1.083512339148575,1.005707027531231,0.9507704019733662,0.9374958133275617,0.9779144028046147,0.8892848741415912,1.4840038378129865,1.0907490323805433,1.1539347003963014,0.9040965653115687,0.9728771991397938,1.7385571051211373,0.8111207081003053,1.2151843201746877,1.2080576435238393,1.4254509295173916,1.0562976922574747,1.1231544914150555,1.0368818822810184,1.2030949997818017,1.0371194520987435,1.0402517947351126,1.0690546983175235,0.989196502915624,1.2267338503703173,1.0753066032305323,1.0448015076519188,0.8783026169101141,0.9242318091058198,1.0744314989114305,0.8621887668743308,1.7275167418088695,1.2751595701189706,1.2179929608350424,1.0358950156034692,0.8878951825183306,1.1765806407996593,0.9210396146397338,1.2904769697178644,1.1425787110937022,1.291294452874176,0.9132483466898412,1.2661260342376277,1.6692736269623643,0.7144306431788036,1.4507136313098257,0.9313740968463953,1.4565789200841173,1.187544495769323,1.5032971222928642,0.909592308660725,1.5339433336156272,1.328949074029422,1.3807293254660005,1.1106518930557276,1.672000818032572,1.4994072620990984,2.0423905130639604,1.7176944363740014,1.1213839956396905,1.7008752760046582,1.946410728169854,1.5957174851987468,1.6534651196878347,2.8850383216846733,1.6712198883730731,1.566492598532084,1.6718032075993505,1.643458247680211,1.7346893049811425,2.195181662019604,1.821629835201818,1.1246528147666777,2.563571978186606,2.024461109825507,2.2555669811530263,1.4082746519062026,1.7670866174340099,1.8872661022546637,2.657466806703342,2.4967085982114416,2.1915299664063226
1.110643715110543,1.0634839567939447,0.9552549548807759,0.9787865398507639,1.1973540899767954,0.8821081132641111,1.0553857411234049,1.0742540649089674,1.3781326758110024,0.9401714406726189,0.9214268538699257,1.0646991235189935,1.0440110870318478,1.208013635386151,1.2350130826740067,1.113785505066493,1.1976644817129487,1.1267262331919796,1.1448536001779772,0.9674993977699995,1.0935448486569197,1.070530167783497,0.6993820330752745,0.8282350875846788,0.8970267467381499,1.1225950985231998,0.7950804658345411,1.1357074473400008,0.991389620406874,0.9084079346052959,0.968163590013032,1.0321556742933684,1.1663360528183144,0.9224012792758298,0.9019395312970571,0.8964220225455676,0.9403528033026894,1.0282760148032843,1.3007476556940498,0.8520780052851065,1.2573369131247554,0.8496432313185421,1.0621208120589198,1.1289578921932788,1.220475804575749,0.9722784178724075,1.2153165443518907,1.0676116335384915,1.3314303966294605,0.818406186551877,0.933152958527705,1.1823583242474236,1.1349869619653388,1.1910949228084993,1.3051678162922944,1.1573719919989887,1.1573215769737293,1.2579905411698928,1.2378723317066336,1.0665512195883902,1.0975725900907936,1.169527387150357,1.119777381760017,1.0551451659009743,0.8697387195185604,1.3003437837048484,1.0107324438160161,1.314523325919005,1.3279860179986436,1.1740098396193894,1.838244365577748,1.3114602301472438,1.2038594190520338,1.301470073553844,0.9851744316430222,1.4330438522264455,1.5889610257807898,1.8045828556939132,1.6720458586628957,1.899457358503214,1.7323023263296133,1.9378221827567226,2.0323771602588865,1.6892445724643395,1.52691542012271,1.7082250703785362,2.2642758779179823,1.9267335482556345,1.9722058515999321,2.667222218063462,1.3416216097306104,1.3427386086939392,2.7130857508353703,2.1604872169790545,2.006150393503219,1.817163758276075,1.9524272322467842,1.9940564155777414,2.7381228414363474,1.6673277553663044
1.0148841961868718,1.1646387717101094,0.9873670288887613,1.02312150638386,1.132103090652059,1.0396202589282544,0.9314978740668265,1.0380721085692555,0.9188060429224251,0.8832450148782015,0.8249254103696024,1.0162010701092126,0.8310328251096107,0.8167632159669045,0.9448695114767004,0.9330006211929743,0.7042578577289054,1.0611504734015698,0.958139749923237,0.6839661009964891,0.961774362916044,0.8253918876856527,1.1605419242819006,1.0444031707462764,0.898696252289935,1.13357474501811,0.9979221105659191,0.9498633160707729,0.926906892540037,0.9350673361387938,1.4239281590455892,1.1183748504272777,0.872390367134929,0.9512416743152766,1.0380111422839542,1.2519475417947379,1.0618032926488463,0.9112215091274201,0.980896136439972,1.1258982114145888,1.0772359120588617,0.8160755213221623,0.9275542315813295,0.9703347700325575,1.1109823868781252,1.3007115342792592,0.9746756533637269,0.799312637384254,1.1805620755189135,0.9844320032054286,1.1132773841189287,1.0303099996709488,0.7925641531712327,1.19509437238072,1.059703159021733,1.3525388878436857,1.1130522643737464,0.9104321913141542,1.0395854577091284,0.9773312122058045,1.4769653835344596,1.2793733781277248,1.18740729364298,1.410611763584053,1.248166810934603,1.364503286709834,1.835646164060853,1.3986840450258802,1.0475576512399984,1.1269001788920197,1.039276109340223,1.2877491506116858,1.8070254595905149,1.5188844412810172,1.2833595836057785,1.4559030847388754,2.845839296021578,2.295160708918637,1.3136358417833143,2.6993366457713,1.2508126972395897,2.2315194228183537,2.7703586225185157,1.7413534583501045,1.4474396685761222,1.903301555838928,2.387167028745244,2.289844798632926,1.6350393399418095,2.178202684927794,1.8349781623477515,1.6475383209948995,2.3764014237981486,2.139448661369133,1.6165718558042312,2.012216398526565,1.8951215789079712,2.983270665858324,1.9874674844551334,2.268208305350573
1.0462731995427375,1.0582911223065623,1.0952054022367232,0.9525360419154373,1.094959453403015,0.9102366285927367,1.1343819487179267,0.835102365591857,1.0122032355996389,1.0027847321203356,0.9198068533593244,1.008098280349726,1.0901805388257326,0.9670433697643085,1.1043306315522794,0.9756203038724777,1.0673398653509305,0.9778022068160798,0.8438603015835322,1.0260979088247448,1.0717676607701179,1.023802881654165,1.0062956270012882,0.9479842499782001,0.9973752510924534,1.4070368546100633,0.9793806366072876,1.007733177004517,0.9003319574624944,0.979980907655823,1.104638946125667,1.157489170071895,0.9228195656537772,1.208620244382179,1.343756477119292,1.138768586482175,0.9351307995987346,1.1467579783756057,0.8980546640642465,0.9769634422475446,0.895009496848986,1.2560607876572587,0.8452796946013343,1.1849283559932313,1.2082787499443866,0.9951465339606269,1.7492346760420125,1.0821918439069314,1.0024360402426271,0.8339807126826706,1.1283262730683292,0.948425169996442,0.7914109234317019,1.0298580618709021,1.083149167182347,1.007080499867131,1.3749310108042305,1.1258674004922806,1.5006232063745402,0.9676716126102384,1.225267238751242,1.1282026531744753,0.6126890180472638,0.9283833261760929,1.38937036174178,1.0638270168896236,1.4472157436683304,1.0604198604201611,1.4244549631204402,1.3313908800408913,1.066054832548671,0.9354950060421895,1.5259878178199593,1.2013922379851683,1.6440623458626624,1.7579822744261133,2.0179479496224326,1.403629719488249,1.720163032141687,1.8981955331918905,1.630815525744785,1.4810894927524314,1.7069229552955625,1.5398284687381236,1.2734834672094815,1.5017133800703506,2.0434234993757205,1.2943147236709267,1.574467777666564,1.7786878624490334,1.9853417675972604,2.070355194392646,1.7431532048610445,2.1156164417437053,2.7724151769934253,1.5580961743531443,3.0829711729764826,1.5315244277317024,1.7062780522779888,2.576296600469888
0.9324235457037275,0.9099385774814374,1.0468315530518013,1.2016668260549643,0.8410758885617301,0.7271791492712991,0.8784246613576809,1.1223564249115934,0.8359232978540502,0.8573127056053771,1.5831482976187765,0.8787604329149487,0.7364094662061937,1.3534285550702025,0.9546952461725948,0.9383568408306109,1.4237953488776762,0.8217941361477185,0.9321101587244175,0.9564843980583136,1.3115400532404573,1.3312299276783572,1.2644004548605434,1.0126238028994197,0.9505463529652484,0.8855628219770837,0.9769830352428437,0.8419241228996366,1.4631432401001963,1.1328657383634366,0.8874739853268527,0.9612560790570303,0.9740062084431977,0.9014034846734049,1.3110409698995316,0.9963712830676564,1.1519652828322333,1.1315481533325031,1.1528301570110586,1.0826585056369622,1.1348006479846844,1.0551793354250785,0.8347141072906695,0.681201565582038,1.1140427922402198,0.8343721973619295,1.1393652015791806,1.1075755983332896,1.1052427383857157,1.259368163581831,1.193733349741533,1.0687451125029461,1.4621382070375217,1.504140977404413,1.2477125014081094,1.047975757102472,1.040930466090466,0.8934732680724484,1.1333290391226525,0.752025456994777,1.3301068822730988,0.9851103984640526,1.079092300578729,1.1621108070437047,1.315482998512281,1.2111953084149802,1.1906052674427612,1.391827123577992,1.2472670670290085,1.1978659768891469,1.4172149897535302,1.0695842590131617,1.4088332705235664,1.241358482172541,1.2530448021334057,1.5638050321153723,1.5336912549612465,1.5451795991563313,2.2724289133021625,1.5773421649228643,2.2578218342697878,1.9686133481536012,1.690057215840977,1.7665704986680921,1.6233204522885085,2.5577088839086874,1.5622083846060648,1.8008755612442158,1.9426904119617157,2.1519511488993106,2.2871294526464836,2.3282184684415683,2.2897622551280308,1.8160480402379116,2.011152116192479,1.7944279771830114,2.1304819663552874,1.4195654281863004,2.1620900690944103,1.751412468880583
